,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,51.58,2.1804,1.47,14.8801,2.8808
0,20240103,49.24,1.787,1.15,14.2051,2.7501
0,20240104,48.71,0.8787,0.53,14.0522,2.7205
0,20240105,46.63,1.7351,1.1,13.4521,2.6044
0,20240108,44.12,2.0307,1.28,12.728,2.4642
0,20240109,44.04,1.5253,0.89,12.7049,2.4597
0,20240110,43.5,1.4465,0.91,12.5491,2.4296
0,20240111,45.31,1.7412,1.14,13.0713,2.5307
0,20240112,44.82,1.0114,0.6,12.93,2.5033
0,20240115,44.39,1.0453,0.67,12.8059,2.4793
0,20240116,43.91,1.5177,1.12,12.6674,2.4525
0,20240117,41.45,2.182,1.61,11.9578,2.3151
0,20240118,41.36,2.4945,1.66,11.9318,2.31
0,20240119,39.93,2.1442,1.3,11.5193,2.2302
0,20240122,37.81,2.8748,1.53,10.9077,2.1118
0,20240123,38.4,2.0768,0.93,11.0779,2.1447
0,20240124,38.56,1.7659,0.75,11.124,2.1537
0,20240125,38.91,2.3541,1.04,11.225,2.1732
0,20240126,37.62,1.6742,0.75,10.8529,2.1011
0,20240129,36.7,1.6808,0.78,10.5874,2.0498
0,20240130,35.43,1.4242,0.75,10.2211,1.9788
0,20240131,33.45,2.132,1.2,9.6499,1.8682
0,20240201,33.96,2.0747,1.12,9.797,1.8967
0,20240202,31.5,2.8116,1.56,9.0873,1.7593
0,20240205,29.53,3.0458,1.5,8.519,1.6493
0,20240206,30.71,3.1448,1.37,8.8594,1.7152
0,20240207,33.78,1.7852,0.68,9.7451,1.8867
0,20240208,34.73,4.5584,1.77,10.0191,1.9397
0,20240219,34.5,3.3719,1.1,9.9528,1.9269
0,20240220,34.54,1.9888,0.63,9.9643,1.9291
0,20240221,34.61,2.4812,0.84,9.9845,1.933
0,20240222,35.45,2.3928,0.84,10.2268,1.98
0,20240223,36.3,2.8329,0.96,10.472,2.0274
0,20240226,36.5,2.8393,1.09,10.5297,2.0386
0,20240227,38.22,2.9033,1.16,11.0259,2.1347
0,20240228,35.39,3.936,1.46,10.2095,1.9766
0,20240229,36.99,2.6855,0.9,10.6711,2.066
0,20240301,37.5,2.4198,0.8,10.8182,2.0944
0,20240304,36.87,1.8714,0.63,10.6365,2.0593
0,20240305,37.02,2.4795,0.9,10.6798,2.0676
0,20240306,37.13,1.9748,0.74,10.7115,2.0738
0,20240307,36.31,1.9581,0.86,10.4749,2.028
0,20240308,36.63,1.712,0.8,10.5672,2.0459
0,20240311,39.03,3.213,1.61,11.2596,2.1799
0,20240312,39.26,2.2692,1.0,11.326,2.1927
0,20240313,39.0,1.6343,0.73,11.251,2.1782
0,20240314,37.97,1.948,0.9,10.9538,2.1207
0,20240315,38.23,1.3225,0.61,11.0288,2.1352
0,20240318,38.5,1.798,0.87,11.1067,2.1503
0,20240319,38.07,1.6953,0.94,10.9827,2.1263
0,20240320,37.95,1.6161,0.96,10.9481,2.1196
0,20240321,37.39,1.8521,1.11,10.7865,2.0883
0,20240322,36.37,1.7681,1.07,10.4922,2.0313
0,20240325,34.71,1.5838,0.91,10.0134,1.9386
0,20240326,35.04,1.9045,1.12,29.8657,1.9469
0,20240327,33.12,1.6688,0.96,28.2292,1.8402
0,20240328,34.0,1.7132,0.98,28.9793,1.8891
0,20240329,33.91,1.2995,0.75,28.9025,1.8841
0,20240401,35.14,1.4466,0.89,29.9509,1.9525
0,20240402,34.76,1.2703,0.79,29.627,1.9314
0,20240403,33.93,1.1537,0.78,28.9196,1.8852
