,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,12.82,2.8395,1.47,148.9793,2.7849
0,20240103,12.75,2.2742,1.07,148.1658,2.7697
0,20240104,12.69,1.5269,0.67,147.4686,2.7567
0,20240105,12.56,1.6231,0.71,145.9578,2.7284
0,20240108,12.3,1.7905,0.83,142.9364,2.6719
0,20240109,12.34,1.6823,0.84,143.4013,2.6806
0,20240110,12.32,1.8278,1.03,143.1688,2.6763
0,20240111,12.45,1.7533,1.04,144.6796,2.7045
0,20240112,12.34,1.5698,0.9,143.4013,2.6806
0,20240115,12.39,1.4544,0.84,143.9823,2.6915
0,20240116,12.39,1.7199,1.04,143.9843,2.6915
0,20240117,12.1,1.5204,0.91,140.6142,2.6285
0,20240118,11.81,3.1879,1.99,137.2441,2.5655
0,20240119,11.45,2.9663,1.57,133.0605,2.4873
0,20240122,10.97,3.2482,1.5,127.4825,2.383
0,20240123,10.64,3.0051,1.19,123.6475,2.3113
0,20240124,10.72,2.8049,1.01,124.5772,2.3287
0,20240125,11.07,2.2536,0.74,128.6446,2.4047
0,20240126,11.22,2.4018,0.84,130.3877,2.4373
0,20240129,10.61,2.4183,0.88,123.2989,2.3048
0,20240130,10.23,1.8057,0.7,118.8829,2.2222
0,20240131,9.8,2.5283,1.08,113.8859,2.1288
0,20240201,9.61,2.5849,1.13,111.6779,2.0876
0,20240202,8.86,4.0333,1.72,102.9621,1.9246
0,20240205,7.97,3.1961,1.2,92.6194,1.7313
0,20240206,7.59,6.4692,2.29,88.2035,1.6488
0,20240207,7.07,7.5451,2.01,82.1605,1.5358
0,20240208,7.78,7.7155,1.62,90.4114,1.69
0,20240219,8.22,6.3322,1.09,95.5247,1.7856
0,20240220,8.35,3.2035,0.51,97.0354,1.8139
0,20240221,8.59,3.7277,0.6,99.8245,1.866
0,20240222,8.96,3.0715,0.54,104.1242,1.9464
0,20240223,9.35,3.461,0.72,108.6564,2.0311
0,20240226,9.7,4.1458,1.05,112.7238,2.1071
0,20240227,9.98,3.1115,0.88,115.9777,2.1679
0,20240228,8.98,6.4754,1.85,104.3567,1.9507
0,20240229,9.27,4.8651,1.2,107.7267,2.0137
0,20240301,9.51,3.3709,0.76,110.5158,2.0658
0,20240304,9.76,3.6887,0.84,113.421,2.1201
0,20240305,9.4,2.9022,0.67,109.2375,2.0419
0,20240306,9.68,2.3856,0.56,112.4914,2.1028
0,20240307,9.61,1.9355,0.56,111.6779,2.0876
0,20240308,9.66,1.5111,0.53,112.2589,2.0984
0,20240311,9.76,1.8817,0.76,113.421,2.1201
0,20240312,9.86,3.3099,1.56,114.5831,2.1419
0,20240313,10.21,3.4976,1.59,118.6505,2.2179
0,20240314,9.92,3.4938,1.44,115.2804,2.1549
0,20240315,10.07,2.3279,0.85,117.0236,2.1875
0,20240318,10.63,4.7873,1.65,123.5313,2.3091
0,20240319,10.42,3.3578,0.96,121.0909,2.2635
0,20240320,10.6,2.4124,0.69,123.1827,2.3026
0,20240321,10.68,2.4629,0.75,124.1124,2.32
0,20240322,10.44,2.4191,0.79,121.3233,2.2679
0,20240325,10.33,2.609,0.84,120.045,2.244
0,20240326,10.41,2.2354,0.84,120.9747,2.2613
0,20240327,10.16,1.8919,0.78,118.0694,2.207
0,20240328,10.18,2.6513,1.14,118.3019,2.2114
0,20240329,10.43,2.7015,1.14,121.2071,2.2657
0,20240401,10.65,2.7038,1.12,123.7637,2.3135
0,20240402,10.82,2.6765,1.13,125.7396,2.3504
0,20240403,10.63,1.9915,0.81,123.5316,2.3091
