,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,5.41,0.2569,0.78,13.9068,0.6824
0,20240103,5.48,0.2966,0.92,14.0868,0.6912
0,20240104,5.42,0.1987,0.59,13.9325,0.6836
0,20240105,5.45,0.4359,1.59,14.0096,0.6874
0,20240108,5.31,0.2742,0.95,13.6498,0.6698
0,20240109,5.34,0.2446,0.84,13.7269,0.6735
0,20240110,5.26,0.2255,0.78,13.5212,0.6635
0,20240111,5.26,0.2729,0.99,13.5212,0.6635
0,20240112,5.24,0.2475,0.85,13.4698,0.6609
0,20240115,5.27,0.2347,0.93,13.5469,0.6647
0,20240116,5.27,0.2393,0.98,13.5469,0.6647
0,20240117,5.21,0.461,1.89,13.3927,0.6571
0,20240118,5.15,0.5238,1.8,13.2385,0.6496
0,20240119,5.17,0.3322,0.97,13.2899,0.6521
0,20240122,5.0,0.3575,1.0,12.8529,0.6307
0,20240123,5.08,0.3139,0.82,13.0585,0.6407
0,20240124,5.59,1.4672,3.69,14.3695,0.7051
0,20240125,5.98,2.5708,4.29,15.3721,0.7543
0,20240126,5.9,1.8045,1.79,15.1664,0.7442
0,20240129,5.96,2.1818,1.67,15.3206,0.7517
0,20240130,6.12,2.2569,1.35,15.7319,0.7719
0,20240131,6.15,2.288,1.11,15.8091,0.7757
0,20240201,5.8,1.8746,0.84,14.9094,0.7316
0,20240202,5.65,1.4479,0.7,14.5238,0.7126
0,20240205,5.24,1.3014,0.65,13.4698,0.6609
0,20240206,5.72,1.2756,0.7,14.7037,0.7215
0,20240207,5.7,1.2267,0.75,14.6523,0.7189
0,20240208,5.8,0.9912,0.7,14.9094,0.7316
0,20240219,5.98,1.1546,0.92,15.3721,0.7543
0,20240220,6.0,1.2921,1.09,15.4235,0.7568
0,20240221,6.03,1.5433,1.3,15.5006,0.7606
0,20240222,6.01,0.9982,0.8,15.4492,0.758
0,20240223,5.99,0.8242,0.69,15.3978,0.7555
0,20240226,5.9,0.7654,0.66,15.1664,0.7442
0,20240227,5.94,0.7053,0.65,15.2692,0.7492
0,20240228,6.08,2.1859,2.26,15.6291,0.7669
0,20240229,6.2,1.5928,1.45,15.9376,0.782
0,20240301,6.13,1.1757,0.97,15.7576,0.7732
0,20240304,6.06,0.8149,0.63,15.5777,0.7644
0,20240305,6.02,0.6148,0.47,15.4749,0.7593
0,20240306,5.96,0.4936,0.39,15.3206,0.7517
0,20240307,5.84,0.7051,0.75,15.0122,0.7366
0,20240308,5.89,0.4656,0.61,15.1407,0.7429
0,20240311,5.96,0.5313,0.86,15.3206,0.7517
0,20240312,5.92,0.4737,0.84,15.2178,0.7467
0,20240313,5.81,0.5237,0.98,14.9351,0.7328
0,20240314,5.85,0.5411,1.0,15.0379,0.7379
0,20240315,5.84,0.5005,0.99,15.0122,0.7366
0,20240318,5.95,0.662,1.29,15.2949,0.7505
0,20240319,5.85,0.4345,0.8,15.0379,0.7379
0,20240320,5.87,0.3465,0.65,15.0893,0.7404
0,20240321,5.89,0.3966,0.8,15.1407,0.7429
0,20240322,5.76,0.4922,1.05,14.8065,0.7265
0,20240325,5.67,0.3627,0.78,14.5752,0.7152
0,20240326,5.71,0.3564,0.88,14.678,0.7202
0,20240327,5.55,0.3448,0.88,14.2667,0.7
0,20240328,5.62,0.3021,0.77,14.4466,0.7089
0,20240329,5.73,0.5543,1.49,14.7043,0.7234
0,20240401,5.75,0.4066,1.06,14.7557,0.726
0,20240402,5.73,0.3732,0.95,14.7043,0.7234
0,20240403,5.68,0.2936,0.74,14.576,0.7171
