,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,72.45,2.8894,1.36,,16.03
0,20240103,72.35,2.3164,0.95,,16.0079
0,20240104,70.54,1.4413,0.54,,15.6074
0,20240105,69.3,1.7054,0.7,,15.3331
0,20240108,67.78,2.0874,0.95,,14.9967
0,20240109,64.2,4.9089,2.35,,14.2046
0,20240110,64.0,2.922,1.17,,14.1604
0,20240111,64.5,1.6871,0.65,,14.271
0,20240112,64.04,1.5947,0.6,,14.1692
0,20240115,63.33,1.6003,0.61,,14.0122
0,20240116,63.0,1.6732,0.66,,13.9391
0,20240117,59.25,3.1755,1.68,,13.1094
0,20240118,57.15,3.9407,2.02,,12.6448
0,20240119,55.4,2.3944,1.0,,12.2576
0,20240122,51.3,4.6546,1.82,,11.3504
0,20240123,52.39,2.7981,0.88,,11.5916
0,20240124,52.32,2.7934,0.82,,11.5761
0,20240125,52.91,2.6014,0.78,,11.7067
0,20240126,51.2,2.0894,0.69,,11.3283
0,20240129,49.4,2.6629,0.89,,10.9301
0,20240130,47.15,3.1079,1.2,,10.4322
0,20240131,45.1,3.918,1.48,,9.9787
0,20240201,44.21,3.4377,1.2,,9.7817
0,20240202,41.4,4.5568,1.5,,9.16
0,20240205,37.26,5.395,1.53,,8.244
0,20240206,38.75,7.3169,1.79,,8.5737
0,20240207,38.3,7.0694,1.44,,8.4741
0,20240208,41.55,7.2223,1.3,,9.1932
0,20240219,44.59,5.7141,0.91,,9.8658
0,20240220,45.99,3.6424,0.56,,10.1756
0,20240221,46.11,3.9094,0.63,,10.2021
0,20240222,47.39,2.1947,0.4,,10.4853
0,20240223,49.36,3.0652,0.68,,10.9212
0,20240226,48.98,3.7794,1.02,,10.8371
0,20240227,51.28,2.9918,0.9,,11.346
0,20240228,47.79,4.8466,1.52,,10.5738
0,20240229,49.77,3.1746,0.94,,11.0119
0,20240301,49.97,2.7139,0.76,,11.0562
0,20240304,49.32,3.1024,0.89,,10.9124
0,20240305,47.78,2.6295,0.78,,10.5716
0,20240306,48.62,2.3995,0.73,,10.7575
0,20240307,47.71,1.6286,0.58,,10.5561
0,20240308,47.66,1.6368,0.66,,10.5451
0,20240311,51.17,6.5223,2.86,,11.3217
0,20240312,53.09,6.1428,2.07,,11.7465
0,20240313,52.43,3.8493,1.05,,11.6005
0,20240314,50.44,3.4699,0.88,,11.1602
0,20240315,52.25,3.1967,0.74,,11.5606
0,20240318,51.64,3.5362,0.76,,11.4257
0,20240319,51.05,2.1222,0.53,,11.2951
0,20240320,52.68,4.3746,1.35,,11.6558
0,20240321,51.62,2.8056,0.84,,11.4212
0,20240322,51.91,3.0059,0.94,,11.4854
0,20240325,48.46,3.6378,1.15,,10.7221
0,20240326,47.35,3.7939,1.19,,10.4765
0,20240327,44.4,3.1364,0.89,,9.8238
0,20240328,45.46,3.0803,0.94,,10.0583
0,20240329,45.65,1.5321,0.46,,10.1003
0,20240401,45.99,2.5827,0.85,,10.1756
0,20240402,43.88,4.0184,1.42,,9.7087
0,20240403,44.08,2.6622,0.93,,9.753
