,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,66.06,1.0073,0.76,21.3253,5.114
0,20240103,64.28,1.4138,1.1,20.7507,4.9762
0,20240104,62.37,1.3014,0.93,20.1341,4.8283
0,20240105,61.6,1.028,0.71,19.8855,4.7687
0,20240108,59.6,1.1873,0.96,19.2399,4.6139
0,20240109,59.8,0.9996,0.84,19.3045,4.6294
0,20240110,59.21,1.0323,0.87,19.114,4.5837
0,20240111,60.63,1.3085,1.18,19.5724,4.6936
0,20240112,59.49,1.0319,0.93,19.2044,4.6054
0,20240115,58.92,0.9085,0.82,19.0204,4.5613
0,20240116,59.11,1.0179,0.96,19.0817,4.576
0,20240117,57.11,1.0862,1.02,18.4361,4.4211
0,20240118,58.7,1.7209,1.61,18.9494,4.5442
0,20240119,58.18,1.0539,0.91,18.7815,4.504
0,20240122,56.23,1.1899,1.03,18.152,4.353
0,20240123,57.8,1.4112,1.16,18.6588,4.4745
0,20240124,57.56,1.4387,1.11,18.5813,4.456
0,20240125,58.96,1.8328,1.34,19.0333,4.5643
0,20240126,58.19,1.2221,0.88,18.7847,4.5047
0,20240129,56.22,1.0435,0.74,18.1488,4.3522
0,20240130,53.73,1.3476,0.97,17.345,4.1595
0,20240131,52.32,1.4913,1.08,16.8898,4.0503
0,20240201,52.97,1.4011,1.01,17.0996,4.1006
0,20240202,50.2,1.7244,1.33,16.2054,3.8862
0,20240205,48.41,1.853,1.32,15.6276,3.7476
0,20240206,52.26,2.0704,1.32,16.8704,4.0457
0,20240207,52.67,2.0607,1.21,17.0028,4.0774
0,20240208,54.99,2.15,1.18,17.7517,4.257
0,20240219,56.04,2.0391,1.03,18.0907,4.3383
0,20240220,56.08,1.4648,0.72,18.1036,4.3414
0,20240221,57.26,2.3807,1.22,18.4845,4.4327
0,20240222,58.49,2.051,1.02,18.8816,4.528
0,20240223,59.06,1.7541,0.87,19.0656,4.5721
0,20240226,60.37,2.7654,1.43,19.4885,4.6735
0,20240227,66.41,3.2298,1.55,21.4383,5.1411
0,20240228,65.08,7.0984,2.91,21.0089,5.0381
0,20240229,71.59,7.0742,2.09,23.1105,5.5421
0,20240301,76.27,10.567,2.41,24.6213,5.9044
0,20240304,74.47,7.0669,1.15,24.0402,5.765
0,20240305,72.97,4.9533,0.71,23.556,5.6489
0,20240306,71.8,3.6628,0.5,23.1783,5.5583
0,20240307,69.79,3.7759,0.57,22.5294,5.4027
0,20240308,71.15,3.4255,0.57,22.9684,5.508
0,20240311,70.95,2.9614,0.65,22.9039,5.4925
0,20240312,71.71,3.9164,1.04,23.1492,5.5514
0,20240313,70.56,3.0281,0.85,22.778,5.4624
0,20240314,68.72,3.2915,0.96,22.184,5.3199
0,20240315,69.32,2.1113,0.64,22.3777,5.3664
0,20240318,70.95,2.7507,0.9,22.9039,5.4925
0,20240319,70.0,2.5341,0.84,22.5972,5.419
0,20240320,70.08,1.7335,0.63,22.623,5.4252
0,20240321,68.72,2.6402,1.06,22.184,5.3199
0,20240322,67.04,2.3747,1.01,21.6417,5.1899
0,20240325,64.99,2.0326,0.84,20.9799,5.0312
0,20240326,64.28,1.9368,0.86,20.7507,4.9762
0,20240327,61.33,2.1001,0.98,19.7984,4.7478
0,20240328,65.56,3.9589,1.79,21.1639,5.0753
0,20240329,64.9,1.7405,0.7,20.9508,5.0242
0,20240401,65.36,1.9155,0.81,21.0993,5.0598
0,20240402,64.35,1.5174,0.65,20.7733,4.9816
0,20240403,63.59,1.5138,0.67,20.528,4.9227
