,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,18.2,8.6697,0.81,,3.8424
0,20240103,18.2,7.8311,0.77,,3.8424
0,20240104,18.01,4.7682,0.48,,3.8023
0,20240105,17.35,5.8478,0.62,,3.6629
0,20240108,17.05,4.4225,0.52,,3.5996
0,20240109,17.3,4.63,0.73,,3.6524
0,20240110,16.76,6.0632,1.1,,3.5384
0,20240111,17.3,4.5428,0.88,,3.6524
0,20240112,16.31,6.2595,1.23,,3.4434
0,20240115,16.2,4.3339,0.84,,3.4202
0,20240116,15.89,4.3309,0.84,,3.3547
0,20240117,15.54,3.4264,0.67,,3.2808
0,20240118,15.55,5.1774,1.13,,3.2829
0,20240119,15.32,5.0242,1.07,,3.2344
0,20240122,14.16,6.9823,1.57,,2.9895
0,20240123,14.18,6.0255,1.21,,2.9937
0,20240124,14.2,5.2644,0.99,,2.9979
0,20240125,15.62,6.4232,1.13,,3.2977
0,20240126,15.51,11.5903,1.95,,3.2745
0,20240129,14.58,6.9681,0.96,,3.0781
0,20240130,13.77,4.213,0.58,,2.9071
0,20240131,13.28,8.2802,1.2,,2.8037
0,20240201,13.1,6.7395,0.9,,2.7657
0,20240202,12.41,5.8538,0.77,,2.62
0,20240205,11.17,4.485,0.7,,2.3582
0,20240206,10.1,11.4638,1.94,,2.1323
0,20240207,9.09,13.3194,1.81,,1.9191
0,20240208,9.7,14.8482,1.77,,2.0479
0,20240219,10.55,15.6888,1.57,,2.2273
0,20240220,10.98,12.9587,1.08,,2.3181
0,20240221,11.12,12.3983,0.91,,2.3477
0,20240222,11.87,10.17,0.73,,2.506
0,20240223,12.65,11.0811,0.84,,2.6707
0,20240226,12.76,10.5443,0.85,,2.6939
0,20240227,13.47,9.3941,0.82,,2.8438
0,20240228,12.12,13.7785,1.29,,2.5588
0,20240229,12.53,9.724,0.88,,2.6453
0,20240301,13.13,10.1791,0.93,,2.772
0,20240304,12.9,8.2116,0.77,,2.7235
0,20240305,12.65,7.4263,0.72,,2.6707
0,20240306,12.66,6.0154,0.61,,2.6728
0,20240307,12.27,6.0628,0.73,,2.5904
0,20240308,12.58,5.9249,0.78,,2.6559
0,20240311,12.76,5.5832,0.83,,2.6939
0,20240312,13.57,13.5774,2.19,,2.8649
0,20240313,13.43,13.1922,1.77,,2.8353
0,20240314,13.26,8.2912,0.93,,2.7995
0,20240315,13.35,6.5912,0.71,,2.8185
0,20240318,13.59,7.0078,0.74,,2.8691
0,20240319,13.55,5.5861,0.57,,2.8607
0,20240320,14.91,14.349,1.76,,3.1478
0,20240321,14.45,18.6811,2.23,,3.0507
0,20240322,14.29,13.1111,1.26,,3.0169
0,20240325,13.52,8.9599,0.76,,2.8543
0,20240326,13.44,9.2262,0.76,,2.8375
0,20240327,12.59,7.4651,0.58,,2.658
0,20240328,12.89,6.3478,0.55,,2.7213
0,20240329,12.82,4.7229,0.52,,2.7066
0,20240401,13.74,15.6374,2.13,,2.9008
0,20240402,13.97,14.9578,1.72,,2.9494
0,20240403,13.68,9.5307,0.97,,2.8881
