,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,10.12,0.8703,0.49,,14.6936
0,20240103,10.11,0.7266,0.44,,14.6791
0,20240104,10.0,0.6742,0.51,,14.5194
0,20240105,9.8,0.8748,0.72,,14.229
0,20240108,9.62,0.7797,0.81,,13.9676
0,20240109,9.57,0.7053,0.9,,13.895
0,20240110,9.62,0.8988,1.2,,13.9676
0,20240111,9.7,0.7252,0.92,,14.0838
0,20240112,9.71,1.3696,1.72,,14.0983
0,20240115,9.64,0.8919,1.0,,13.9967
0,20240116,9.71,0.9204,1.0,,14.0983
0,20240117,9.39,0.7558,0.79,,13.6337
0,20240118,9.32,1.1013,1.18,,13.532
0,20240119,9.27,0.6262,0.62,,13.4594
0,20240122,8.75,1.4911,1.74,,12.7044
0,20240123,8.61,1.109,1.13,,12.5012
0,20240124,8.87,1.321,1.3,,12.8787
0,20240125,9.15,1.1305,1.0,,13.2852
0,20240126,10.07,2.5084,2.21,,14.621
0,20240129,10.57,10.7263,7.09,,15.347
0,20240130,9.86,6.8501,2.04,,14.3161
0,20240131,8.87,5.4524,1.21,,12.8787
0,20240201,8.61,4.0089,0.75,,12.5012
0,20240202,8.72,4.6575,0.79,,12.6609
0,20240205,7.85,3.7163,0.59,,11.3977
0,20240206,7.83,3.2213,0.65,,11.3687
0,20240207,7.53,2.2884,0.54,,10.9331
0,20240208,8.05,2.4269,0.68,,11.6881
0,20240219,8.44,2.1779,0.67,,12.2543
0,20240220,8.37,1.5344,0.55,,12.1527
0,20240221,8.51,3.0633,1.31,,12.356
0,20240222,8.56,1.9881,0.87,,12.4286
0,20240223,8.59,1.8279,0.82,,12.4721
0,20240226,8.52,2.0539,0.97,,12.3705
0,20240227,9.37,4.1336,1.97,,13.6046
0,20240228,8.87,6.3002,2.41,,12.8787
0,20240229,9.29,4.0123,1.23,,13.4885
0,20240301,9.15,2.6945,0.74,,13.2852
0,20240304,8.99,1.8705,0.49,,13.0529
0,20240305,9.28,3.3258,0.87,,13.474
0,20240306,9.12,2.2071,0.61,,13.2416
0,20240307,9.0,1.6437,0.58,,13.0674
0,20240308,8.91,1.5131,0.64,,12.9367
0,20240311,9.05,1.3754,0.65,,13.14
0,20240312,9.29,3.2286,1.6,,13.4885
0,20240313,9.15,2.0017,1.0,,13.2852
0,20240314,9.11,1.4947,0.77,,13.2271
0,20240315,9.23,2.0873,1.09,,13.4014
0,20240318,9.22,2.1874,1.07,,13.3868
0,20240319,9.24,1.8498,0.84,,13.4159
0,20240320,9.21,1.3663,0.71,,13.3723
0,20240321,9.28,1.7848,0.99,,13.474
0,20240322,9.04,1.7958,0.97,,13.1255
0,20240325,8.61,1.9609,1.09,,12.5012
0,20240326,8.73,1.2886,0.74,,12.6754
0,20240327,8.45,1.1173,0.68,,12.2689
0,20240328,8.52,0.8524,0.54,,12.3705
0,20240329,8.62,1.0481,0.75,,12.5157
0,20240401,8.8,1.1832,0.94,,12.777
0,20240402,8.73,1.0656,0.97,,12.6754
0,20240403,8.73,0.969,0.92,,12.6754
