,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,7.39,3.3391,3.07,,9.9111
0,20240103,7.39,2.5089,1.65,,9.9111
0,20240104,7.45,2.0682,1.12,,9.9916
0,20240105,7.31,1.8351,0.88,,9.8038
0,20240108,7.23,1.8438,0.86,,9.6965
0,20240109,7.4,2.9487,1.27,,9.9245
0,20240110,7.19,1.9548,0.87,,9.6429
0,20240111,7.17,1.6363,0.77,,9.6161
0,20240112,7.08,1.2345,0.6,,9.4954
0,20240115,7.3,2.4889,1.29,,9.7904
0,20240116,7.46,3.1483,1.53,,10.005
0,20240117,7.12,2.0798,0.99,,9.549
0,20240118,6.98,2.5226,1.19,,9.3612
0,20240119,7.22,2.6319,1.15,,9.6831
0,20240122,6.67,2.2478,0.87,,8.9455
0,20240123,6.55,1.7539,0.69,,8.7846
0,20240124,6.76,1.4733,0.66,,9.0662
0,20240125,7.27,3.092,1.45,,9.7502
0,20240126,7.1,2.1492,0.96,,9.5222
0,20240129,6.88,1.6003,0.75,,9.2271
0,20240130,6.58,1.8523,0.92,,8.8248
0,20240131,6.13,2.3917,1.18,,8.2213
0,20240201,5.87,2.1578,0.97,,7.8726
0,20240202,5.89,2.7478,1.35,,7.8994
0,20240205,5.3,3.0492,1.42,,7.1081
0,20240206,5.5,2.1222,0.87,,7.3763
0,20240207,5.56,1.9247,0.77,,7.4568
0,20240208,6.08,2.6958,1.12,,8.1542
0,20240219,6.11,2.1973,0.88,,8.1944
0,20240220,6.13,1.5079,0.63,,8.2213
0,20240221,6.13,1.5932,0.76,,8.2213
0,20240222,6.21,1.8301,0.92,,8.3286
0,20240223,6.3,2.1447,1.09,,8.4493
0,20240226,6.23,1.7623,0.95,,8.3554
0,20240227,6.39,1.8507,1.05,,8.57
0,20240228,6.06,2.8519,1.55,,8.1274
0,20240229,6.21,2.0441,0.98,,8.3286
0,20240301,6.46,2.4927,1.17,,8.6638
0,20240304,6.46,1.9099,0.87,,8.6638
0,20240305,6.39,1.7715,0.79,,8.57
0,20240306,6.4,1.4184,0.64,,8.5834
0,20240307,6.61,4.0002,2.08,,8.865
0,20240308,6.42,3.709,1.6,,8.6102
0,20240311,6.44,1.557,0.61,,8.637
0,20240312,6.62,2.8962,1.16,,8.8784
0,20240313,6.64,2.0206,0.74,,8.9053
0,20240314,6.83,3.4805,1.23,,9.1601
0,20240315,6.84,2.2766,0.83,,9.1735
0,20240318,6.86,1.8105,0.74,,9.2003
0,20240319,6.81,1.5693,0.63,,9.1333
0,20240320,6.91,1.8284,0.82,,9.2674
0,20240321,7.0,2.2917,1.04,,9.3881
0,20240322,6.89,2.0728,1.06,,9.2405
0,20240325,6.72,2.5809,1.35,,9.0125
0,20240326,6.59,2.0471,0.99,,8.8382
0,20240327,6.28,2.2939,1.06,,8.4224
0,20240328,6.47,1.9749,0.87,,8.6773
0,20240329,6.71,1.8971,0.86,,8.9991
0,20240401,6.74,2.0127,0.93,,9.0394
0,20240402,6.83,2.5854,1.26,,9.1601
0,20240403,6.74,1.876,0.87,,9.0394
