,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,28.98,0.9963,1.14,11.1328,1.4492
0,20240103,29.49,1.0065,1.02,11.3287,1.4747
0,20240104,29.95,1.1001,1.06,11.5054,1.4977
0,20240105,29.34,0.7698,0.73,11.2711,1.4672
0,20240108,29.02,0.8804,0.88,11.1482,1.4512
0,20240109,29.48,0.8058,0.85,11.3249,1.4742
0,20240110,29.45,0.9409,1.03,11.3134,1.4727
0,20240111,29.38,0.6045,0.67,11.2865,1.4692
0,20240112,29.39,0.5824,0.73,11.2903,1.4697
0,20240115,29.8,0.6438,0.84,11.4478,1.4902
0,20240116,29.62,0.5957,0.83,11.3787,1.4812
0,20240117,29.09,0.5088,0.76,11.1751,1.4547
0,20240118,29.84,1.2194,2.08,11.4632,1.4922
0,20240119,29.14,0.528,0.74,11.1943,1.4572
0,20240122,27.97,0.654,0.94,10.7448,1.3987
0,20240123,27.97,0.6459,0.92,10.7448,1.3987
0,20240124,28.3,0.7411,1.04,10.8716,1.4152
0,20240125,30.92,1.8632,2.46,11.8781,1.5462
0,20240126,30.71,2.3101,2.61,11.7974,1.5357
0,20240129,30.98,1.6182,1.3,11.9011,1.5492
0,20240130,30.19,0.9731,0.68,11.5976,1.5097
0,20240131,29.89,1.165,0.78,11.4824,1.4947
0,20240201,28.69,1.29,0.81,11.0214,1.4347
0,20240202,28.29,1.1642,0.79,10.8678,1.4147
0,20240205,28.91,1.4255,1.15,11.1059,1.4457
0,20240206,30.49,1.5229,1.27,11.7129,1.5247
0,20240207,31.97,2.1581,1.64,12.2814,1.5987
0,20240208,31.5,1.87,1.24,12.1009,1.5752
0,20240219,31.2,1.4965,0.92,11.9856,1.5602
0,20240220,31.94,1.2354,0.73,12.2699,1.5972
0,20240221,31.36,1.4701,0.89,12.0471,1.5682
0,20240222,31.87,0.8614,0.52,12.243,1.5937
0,20240223,31.77,0.939,0.68,12.2046,1.5887
0,20240226,31.4,0.8582,0.71,12.0625,1.5702
0,20240227,31.46,0.8294,0.77,12.0855,1.5732
0,20240228,30.96,0.8864,0.89,11.8934,1.5482
0,20240229,31.5,0.8313,0.95,12.1009,1.5752
0,20240301,31.68,0.9321,1.07,12.17,1.5842
0,20240304,31.71,0.901,1.04,12.1816,1.5857
0,20240305,31.12,1.11,1.27,11.9549,1.5562
0,20240306,30.6,1.4177,1.52,11.7552,1.5302
0,20240307,30.2,0.7174,0.69,11.6015,1.5102
0,20240308,30.41,0.6447,0.63,11.6822,1.5207
0,20240311,30.47,0.957,1.0,11.7052,1.5237
0,20240312,30.58,0.816,0.84,11.7475,1.5292
0,20240313,30.62,1.2256,1.35,11.7628,1.5312
0,20240314,30.36,1.0884,1.25,11.663,1.5182
0,20240315,30.36,1.0166,1.07,11.663,1.5182
0,20240318,30.55,0.8388,0.82,11.7359,1.5277
0,20240319,29.93,1.198,1.2,11.4978,1.4967
0,20240320,29.68,1.0228,0.95,11.4017,1.4842
0,20240321,31.55,3.1332,3.03,11.0925,1.5089
0,20240322,31.35,1.5934,1.11,11.0222,1.4994
0,20240325,31.25,1.4867,0.95,10.9871,1.4946
0,20240326,31.38,1.0941,0.65,11.0328,1.5008
0,20240327,31.94,2.139,1.28,11.2297,1.5276
0,20240328,31.77,1.2643,0.67,11.1699,1.5194
0,20240329,33.0,1.6343,1.08,11.6023,1.5783
0,20240401,33.08,0.9431,0.62,11.6305,1.5821
0,20240402,33.55,1.0448,0.74,11.7957,1.6046
0,20240403,33.9,1.3009,0.93,11.9188,1.6213
