,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,5.48,1.9106,1.05,14.333,1.0339
0,20240103,5.47,1.4139,0.87,14.3068,1.032
0,20240104,5.47,1.3102,0.82,14.3068,1.032
0,20240105,5.34,1.2963,0.85,13.9668,1.0075
0,20240108,5.24,0.8554,0.6,13.7052,0.9886
0,20240109,5.23,1.0198,0.75,13.6791,0.9867
0,20240110,5.15,0.7802,0.66,13.4698,0.9717
0,20240111,5.19,0.4977,0.47,13.5745,0.9792
0,20240112,5.26,0.8217,0.92,13.7575,0.9924
0,20240115,5.42,1.7641,2.22,14.176,1.0226
0,20240116,5.31,1.1543,1.18,13.8883,1.0018
0,20240117,5.19,0.6266,0.62,13.5745,0.9792
0,20240118,5.21,0.8506,0.87,13.6268,0.983
0,20240119,5.16,0.4192,0.4,13.496,0.9735
0,20240122,4.95,0.8104,0.84,12.9467,0.9339
0,20240123,5.05,0.6333,0.82,13.2083,0.9528
0,20240124,5.15,0.6406,0.96,13.4698,0.9717
0,20240125,5.4,1.9855,2.96,14.1237,1.0188
0,20240126,5.47,2.2782,2.54,14.3068,1.032
0,20240129,5.46,2.5126,1.98,14.2806,1.0301
0,20240130,5.29,1.3683,0.85,13.836,0.9981
0,20240131,5.12,1.3823,0.79,13.3914,0.966
0,20240201,5.09,1.0777,0.57,13.3129,0.9603
0,20240202,5.03,1.4853,0.86,13.156,0.949
0,20240205,4.71,1.5403,0.98,12.319,0.8886
0,20240206,5.09,1.3727,1.0,13.3129,0.9603
0,20240207,5.25,1.5542,1.13,13.7314,0.9905
0,20240208,5.3,1.5763,1.12,13.8622,1.0
0,20240219,5.32,1.1886,0.79,13.9145,1.0037
0,20240220,5.3,0.8959,0.62,13.8622,1.0
0,20240221,5.38,1.6195,1.23,14.0714,1.015
0,20240222,5.45,1.3003,0.95,14.2545,1.0283
0,20240223,5.44,1.1751,0.89,14.2283,1.0264
0,20240226,5.33,1.1119,0.9,13.9406,1.0056
0,20240227,5.42,0.9938,0.81,14.176,1.0226
0,20240228,5.29,1.476,1.19,13.836,0.9981
0,20240229,5.39,1.0469,0.86,14.0976,1.0169
0,20240301,5.36,0.8818,0.76,14.0191,1.0113
0,20240304,5.47,1.5316,1.39,14.3068,1.032
0,20240305,5.4,0.9633,0.81,14.1237,1.0188
0,20240306,5.38,0.8374,0.71,14.0714,1.015
0,20240307,5.37,1.1082,1.05,14.0452,1.0132
0,20240308,5.44,0.7666,0.72,14.2283,1.0264
0,20240311,5.5,1.3772,1.32,14.3853,1.0377
0,20240312,5.45,1.0259,1.02,14.2545,1.0283
0,20240313,5.45,0.9307,0.91,14.2545,1.0283
0,20240314,5.87,5.129,4.92,15.353,1.1075
0,20240315,5.87,3.0636,1.66,15.353,1.1075
0,20240318,5.94,2.0413,0.89,15.5361,1.1207
0,20240319,5.87,2.2184,0.91,15.353,1.1075
0,20240320,5.8,1.7172,0.64,15.1699,1.0943
0,20240321,5.81,1.759,0.62,15.1961,1.0962
0,20240322,5.68,1.4563,0.67,14.8561,1.0716
0,20240325,5.65,1.0796,0.59,14.7776,1.066
0,20240326,5.71,0.9674,0.59,14.9345,1.0773
0,20240327,5.63,1.183,0.85,14.7253,1.0622
0,20240328,5.75,1.1979,0.93,11.598,1.0697
0,20240329,5.81,1.283,1.09,11.719,1.0809
0,20240401,5.92,1.6199,1.42,11.9409,1.1013
0,20240402,5.91,1.5773,1.26,11.9207,1.0995
0,20240403,5.97,1.7777,1.3,12.0418,1.1106
