,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,13.87,12.1812,1.23,30.8759,3.8499
0,20240103,15.26,12.6267,1.13,33.9702,4.2357
0,20240104,15.9,52.6644,4.21,35.3949,4.4133
0,20240105,15.32,33.391,1.53,34.1038,4.2523
0,20240108,15.75,32.3546,1.25,35.061,4.3717
0,20240109,14.83,26.3037,0.92,33.013,4.1163
0,20240110,14.0,23.567,0.78,31.1653,3.8859
0,20240111,15.4,13.0457,0.4,34.2819,4.2745
0,20240112,15.17,19.9673,1.23,33.7699,4.2107
0,20240115,15.14,11.4874,0.72,33.7031,4.2024
0,20240116,14.83,9.3989,0.66,33.013,4.1163
0,20240117,15.2,18.5029,1.43,33.8367,4.219
0,20240118,14.15,15.9667,1.18,31.4993,3.9276
0,20240119,13.47,12.0474,0.8,29.9855,3.7388
0,20240122,12.56,9.3074,0.69,27.9598,3.4862
0,20240123,12.68,7.7683,0.6,28.2269,3.5196
0,20240124,12.6,8.1595,0.64,28.0488,3.4973
0,20240125,13.3,11.0766,1.04,29.6071,3.6916
0,20240126,13.1,7.3334,0.76,29.1619,3.6361
0,20240129,12.39,6.0759,0.7,27.5813,3.4391
0,20240130,11.68,5.7079,0.71,26.0008,3.242
0,20240131,10.83,6.3573,0.83,24.1086,3.0061
0,20240201,10.76,5.7472,0.79,23.9528,2.9866
0,20240202,10.15,6.4475,1.03,22.5949,2.8173
0,20240205,9.14,5.4999,0.91,20.3465,2.537
0,20240206,8.86,11.4332,1.92,19.7232,2.4592
0,20240207,8.6,11.0966,1.56,19.1444,2.3871
0,20240208,9.31,10.6522,1.32,20.725,2.5842
0,20240219,10.24,5.9456,0.66,22.7952,2.8423
0,20240220,10.6,14.3517,1.61,23.5966,2.9422
0,20240221,11.66,15.8804,1.48,25.9563,3.2364
0,20240222,12.01,18.659,1.61,26.7354,3.3336
0,20240223,12.06,14.4261,1.1,26.8467,3.3475
0,20240226,12.26,16.0395,1.16,27.2919,3.403
0,20240227,12.57,13.6971,0.86,27.982,3.489
0,20240228,11.57,17.717,1.13,25.7559,3.2115
0,20240229,12.04,11.6949,0.73,26.8022,3.3419
0,20240301,12.15,9.0625,0.62,27.0471,3.3724
0,20240304,12.55,13.9481,1.02,27.9375,3.4835
0,20240305,12.39,12.1624,0.92,27.5813,3.4391
0,20240306,12.55,12.074,0.93,27.9375,3.4835
0,20240307,12.02,9.7767,0.83,26.7577,3.3364
0,20240308,11.99,6.6231,0.58,26.6909,3.328
0,20240311,12.56,10.2216,0.94,27.9598,3.4862
0,20240312,12.7,9.1393,0.9,28.2714,3.5251
0,20240313,12.95,12.5535,1.31,28.8279,3.5945
0,20240314,12.63,8.058,0.83,28.1156,3.5057
0,20240315,12.47,5.8696,0.63,27.7594,3.4613
0,20240318,12.83,10.6689,1.16,28.5608,3.5612
0,20240319,13.03,14.0279,1.52,29.006,3.6167
0,20240320,13.32,11.0495,1.08,29.6516,3.6972
0,20240321,13.2,13.057,1.31,29.3845,3.6639
0,20240322,13.07,9.2584,0.85,29.0951,3.6278
0,20240325,12.27,7.3657,0.63,27.3142,3.4058
0,20240326,11.98,6.258,0.57,26.6686,3.3253
0,20240327,11.12,6.6863,0.71,24.7542,3.0865
0,20240328,11.57,5.8747,0.69,25.7559,3.2115
0,20240329,11.5,3.842,0.54,25.6001,3.192
0,20240401,11.85,3.9711,0.66,26.3792,3.2892
0,20240402,11.49,4.1797,0.78,25.5778,3.1892
0,20240403,11.1,4.3413,0.88,24.7097,3.081
