,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,18.12,0.7193,1.03,69.8045,5.1131
0,20240103,17.97,0.3674,0.5,69.2266,5.0707
0,20240104,17.87,0.2807,0.38,68.8414,5.0425
0,20240105,17.5,0.4095,0.57,67.416,4.9381
0,20240108,17.06,0.4478,0.85,65.721,4.814
0,20240109,16.96,0.5259,1.18,65.3357,4.7857
0,20240110,16.83,0.572,1.41,64.8349,4.7491
0,20240111,16.01,3.9368,8.8,61.676,4.5177
0,20240112,16.02,2.2834,1.94,61.7145,4.5205
0,20240115,16.35,1.2295,0.79,62.9858,4.6136
0,20240116,16.33,1.0735,0.63,75.4905,2.9394
0,20240117,15.93,0.9521,0.52,73.6414,2.8674
0,20240118,15.4,1.814,0.96,71.1913,2.772
0,20240119,15.15,0.8445,0.57,70.0356,2.727
0,20240122,13.86,1.9364,1.64,64.0722,2.4948
0,20240123,14.4,1.1444,0.86,66.5685,2.592
0,20240124,14.3,0.9544,0.71,66.1062,2.574
0,20240125,14.96,0.9924,0.74,69.1573,2.6928
0,20240126,15.8,1.7657,1.5,73.0404,2.844
0,20240129,14.88,1.5321,1.13,68.7874,2.6784
0,20240130,14.36,0.8946,0.7,66.3836,2.5848
0,20240131,14.01,1.7068,1.39,64.7656,2.5218
0,20240201,13.55,1.4435,1.05,62.6391,2.439
0,20240202,13.4,2.2144,1.51,61.9457,2.412
0,20240205,12.88,2.4995,1.6,59.5418,2.3184
0,20240206,13.66,1.6369,0.93,63.1476,2.4588
0,20240207,13.97,1.2937,0.68,64.5807,2.5146
0,20240208,15.0,1.3033,0.72,69.3422,2.7
0,20240219,15.2,1.2399,0.69,70.2667,2.736
0,20240220,15.12,0.6834,0.43,69.8969,2.7216
0,20240221,14.99,0.889,0.72,69.296,2.6982
0,20240222,15.49,1.2043,1.11,71.6074,2.7882
0,20240223,15.53,0.6463,0.61,71.7923,2.7954
0,20240226,15.98,1.3507,1.45,73.8725,2.8764
0,20240227,15.98,1.48,1.55,73.8725,2.8764
0,20240228,14.76,1.4546,1.31,68.2327,2.6568
0,20240229,15.49,1.0962,0.89,71.6074,2.7882
0,20240301,15.49,0.6758,0.56,71.6074,2.7882
0,20240304,15.59,0.894,0.74,72.0696,2.8062
0,20240305,15.2,0.667,0.6,70.2667,2.736
0,20240306,15.13,0.4337,0.45,69.9432,2.7234
0,20240307,14.9,0.4798,0.64,68.8799,2.682
0,20240308,14.91,0.4826,0.77,68.9261,2.6838
0,20240311,15.06,0.4467,0.76,69.6196,2.7108
0,20240312,15.26,0.5955,1.19,70.5441,2.7468
0,20240313,15.07,0.6154,1.26,69.6658,2.7126
0,20240314,14.89,0.6098,1.16,68.8337,2.6802
0,20240315,14.95,0.5404,0.98,69.111,2.691
0,20240318,15.63,1.6086,2.86,72.2546,2.8134
0,20240319,15.56,0.8545,1.08,71.931,2.8008
0,20240320,15.55,0.8387,0.99,71.8847,2.799
0,20240321,15.3,0.705,0.79,70.729,2.754
0,20240322,14.87,0.5672,0.62,68.7412,2.6766
0,20240325,14.5,0.7663,0.84,67.0308,2.61
0,20240326,14.46,0.7514,1.01,66.8459,2.6028
0,20240327,13.98,0.4993,0.69,64.6269,2.5164
0,20240328,14.1,0.6258,0.95,65.1817,2.538
0,20240329,14.74,0.8738,1.36,68.1403,2.6532
0,20240401,14.78,0.5425,0.77,68.3252,2.6604
0,20240402,15.12,1.0898,1.65,69.8969,2.7216
0,20240403,15.19,0.8758,1.21,70.2205,2.7342
