,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,21.43,1.3663,0.98,28.871,1.8657
0,20240103,21.16,1.1875,0.81,28.5073,1.8422
0,20240104,20.99,0.9349,0.61,28.2782,1.8274
0,20240105,20.72,0.9388,0.74,27.9145,1.8039
0,20240108,20.32,1.2213,1.08,27.3756,1.7691
0,20240109,20.4,0.8065,0.71,27.4834,1.776
0,20240110,20.43,1.2205,1.2,27.5238,1.7786
0,20240111,20.88,1.1713,1.14,28.13,1.8178
0,20240112,20.9,1.1839,1.1,28.157,1.8196
0,20240115,20.68,0.8708,0.78,27.8606,1.8004
0,20240116,20.73,0.8781,0.84,27.9279,1.8048
0,20240117,20.11,0.9036,0.85,27.0927,1.7508
0,20240118,19.84,1.4045,1.4,26.7289,1.7273
0,20240119,19.81,1.0278,0.98,26.6885,1.7247
0,20240122,18.48,1.7229,1.69,24.8967,1.6089
0,20240123,18.06,2.1739,1.83,24.3309,1.5723
0,20240124,18.26,1.7682,1.22,24.6003,1.5897
0,20240125,18.83,1.5413,0.95,25.3682,1.6393
0,20240126,19.07,1.4798,0.9,25.6916,1.6602
0,20240129,18.61,1.2027,0.69,25.0718,1.6202
0,20240130,17.9,1.1164,0.68,24.1153,1.5584
0,20240131,16.98,1.7013,1.2,22.8759,1.4783
0,20240201,16.69,1.8107,1.29,22.4852,1.453
0,20240202,15.97,2.298,1.57,21.5152,1.3904
0,20240205,14.37,2.2412,1.38,19.3596,1.2511
0,20240206,13.65,4.2645,2.33,18.3896,1.1884
0,20240207,12.83,3.6087,1.47,17.2849,1.117
0,20240208,14.11,3.3329,1.17,19.0093,1.2284
0,20240219,14.13,3.0839,0.98,19.0363,1.2302
0,20240220,14.35,1.9621,0.59,19.3327,1.2493
0,20240221,14.62,2.3176,0.71,19.6964,1.2728
0,20240222,15.03,1.9519,0.68,20.2488,1.3085
0,20240223,15.48,1.9209,0.76,20.855,1.3477
0,20240226,15.93,2.9422,1.31,21.4613,1.3869
0,20240227,16.38,2.4025,1.08,22.0675,1.4261
0,20240228,14.76,3.8717,1.68,19.885,1.285
0,20240229,15.17,2.5041,0.96,20.4374,1.3207
0,20240301,15.14,1.8209,0.67,20.397,1.3181
0,20240304,15.03,2.3944,0.88,20.2488,1.3085
0,20240305,14.62,1.9821,0.76,19.6964,1.2728
0,20240306,14.57,1.5912,0.63,19.629,1.2685
0,20240307,14.69,1.8984,0.92,19.7907,1.2789
0,20240308,14.54,1.9199,0.99,19.5886,1.2659
0,20240311,15.16,2.2564,1.15,20.4239,1.3198
0,20240312,15.48,1.9082,0.99,20.855,1.3477
0,20240313,15.31,1.8065,0.94,20.626,1.3329
0,20240314,15.21,1.3886,0.71,20.4913,1.3242
0,20240315,15.5,1.3496,0.73,20.882,1.3494
0,20240318,16.14,2.3041,1.32,21.7442,1.4052
0,20240319,17.75,4.6895,2.68,23.9132,1.5453
0,20240320,17.82,9.6888,4.2,24.0075,1.5514
0,20240321,19.6,9.8726,2.54,26.4056,1.7064
0,20240322,19.17,13.8973,2.49,25.8263,1.6689
0,20240325,17.39,9.8227,1.21,23.4282,1.514
0,20240326,17.29,6.825,0.71,23.2935,1.5053
0,20240327,17.23,6.6684,0.67,23.2127,1.5001
0,20240328,17.2,5.5629,0.59,23.1722,1.4974
0,20240329,18.04,8.0538,0.94,24.3039,1.5706
0,20240401,18.48,7.6405,1.03,24.8967,1.6089
0,20240402,18.06,4.6888,0.67,24.3309,1.5723
0,20240403,18.12,5.0737,0.78,24.4117,1.5775
