,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,8.14,2.7371,1.6,39.1702,2.7801
0,20240103,8.2,2.2249,1.12,39.459,2.8006
0,20240104,8.26,1.7255,0.81,39.7477,2.8211
0,20240105,8.08,2.2113,1.0,38.8815,2.7596
0,20240108,7.93,1.5852,0.72,38.1597,2.7084
0,20240109,8.01,1.9793,0.94,38.5447,2.7357
0,20240110,7.92,1.9563,1.01,38.1116,2.705
0,20240111,8.07,2.6614,1.41,38.8334,2.7562
0,20240112,7.93,2.0739,1.0,38.1597,2.7084
0,20240115,7.85,1.8595,0.91,37.7747,2.681
0,20240116,7.78,3.7129,1.76,37.4379,2.6571
0,20240117,7.53,2.4621,1.0,36.2349,2.5718
0,20240118,7.41,2.3259,0.91,35.6574,2.5308
0,20240119,7.27,2.9005,1.17,34.9837,2.483
0,20240122,6.8,2.7139,1.02,32.7221,2.3224
0,20240123,6.78,3.7072,1.31,32.6258,2.3156
0,20240124,7.46,3.7009,1.31,35.898,2.5478
0,20240125,8.21,15.6408,5.1,39.5071,2.804
0,20240126,7.92,24.5315,4.28,38.1116,2.705
0,20240129,7.58,14.1917,1.41,36.4755,2.5888
0,20240130,7.12,10.3256,0.84,34.2619,2.4317
0,20240131,7.83,4.3123,0.32,37.6785,2.6742
0,20240201,7.44,13.5778,0.98,35.8018,2.541
0,20240202,6.7,12.1764,0.91,32.2409,2.2883
0,20240205,6.03,5.8931,0.54,29.0168,2.0595
0,20240206,5.6,12.631,1.36,26.9476,1.9126
0,20240207,5.31,10.5864,1.09,25.5521,1.8135
0,20240208,5.62,7.8463,0.72,27.0438,1.9194
0,20240219,5.81,7.8959,0.8,27.9581,1.9843
0,20240220,6.39,6.1342,0.68,30.7491,2.1824
0,20240221,6.31,12.258,1.36,30.3641,2.1551
0,20240222,6.49,11.1338,1.24,31.2303,2.2166
0,20240223,6.54,8.8222,0.97,31.4709,2.2336
0,20240226,6.62,9.8981,1.07,31.8559,2.261
0,20240227,6.71,7.7196,0.8,32.289,2.2917
0,20240228,6.25,10.7266,1.08,30.0754,2.1346
0,20240229,6.44,6.0692,0.63,30.9897,2.1995
0,20240301,6.45,4.353,0.5,31.0378,2.2029
0,20240304,6.57,5.5163,0.71,31.6153,2.2439
0,20240305,6.36,4.5555,0.66,30.6047,2.1722
0,20240306,6.31,4.4129,0.71,30.3641,2.1551
0,20240307,6.3,4.3497,0.87,30.316,2.1517
0,20240308,6.35,4.1642,0.9,30.5566,2.1687
0,20240311,6.44,4.1069,0.89,30.9897,2.1995
0,20240312,6.59,5.8677,1.36,31.7115,2.2507
0,20240313,6.6,4.2424,0.93,31.7596,2.2541
0,20240314,6.62,6.9178,1.52,31.8559,2.261
0,20240315,6.65,4.7428,0.94,32.0002,2.2712
0,20240318,7.32,11.074,2.14,35.2243,2.5
0,20240319,7.23,25.6559,3.91,34.7912,2.4693
0,20240320,7.43,18.4039,1.75,35.7537,2.5376
0,20240321,7.3,11.7359,0.88,35.1281,2.4932
0,20240322,7.1,8.4307,0.59,34.1657,2.4249
0,20240325,6.8,6.7365,0.45,57.3625,2.3198
0,20240326,7.05,7.6862,0.54,59.4714,2.4051
0,20240327,6.78,5.3863,0.51,57.1937,2.313
0,20240328,6.88,4.4955,0.56,58.0373,2.3471
0,20240329,6.94,4.3793,0.67,58.5435,2.3676
0,20240401,7.04,4.8408,0.84,59.387,2.4017
0,20240402,6.94,3.9968,0.75,58.5435,2.3676
0,20240403,6.85,3.8044,0.82,57.7842,2.3369
