,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,19.42,1.3039,1.56,39.5437,5.8328
0,20240103,19.63,1.2833,1.36,39.9713,5.8959
0,20240104,19.75,2.012,1.89,40.2157,5.9319
0,20240105,19.28,0.9209,0.69,39.2586,5.7908
0,20240108,18.56,0.829,0.61,37.7925,5.5745
0,20240109,18.76,0.8293,0.65,38.1998,5.6346
0,20240110,18.61,1.3808,1.18,37.8944,5.5895
0,20240111,18.86,1.3572,1.14,38.4034,5.6646
0,20240112,18.99,1.1189,1.05,38.6681,5.7037
0,20240115,18.47,1.3494,1.22,37.6093,5.5475
0,20240116,18.41,0.9639,0.8,37.4871,5.5295
0,20240117,18.02,0.8748,0.71,36.693,5.4123
0,20240118,17.81,1.6123,1.42,36.2654,5.3493
0,20240119,17.65,0.7521,0.64,35.9396,5.3012
0,20240122,16.41,1.1667,1.05,33.4146,4.9288
0,20240123,16.57,1.2513,1.17,33.7404,4.9768
0,20240124,16.73,1.1322,1.0,34.0662,5.0249
0,20240125,17.22,0.9847,0.83,35.064,5.1721
0,20240126,16.87,0.96,0.91,34.3513,5.0669
0,20240129,16.7,1.1348,1.03,34.0051,5.0159
0,20240130,15.87,1.2234,1.12,32.3151,4.7666
0,20240131,14.79,2.9063,2.67,30.1159,4.4422
0,20240201,15.2,2.1127,1.47,30.9508,4.5653
0,20240202,13.77,2.9231,1.75,28.039,4.1358
0,20240205,12.66,2.6749,1.3,25.7787,3.8025
0,20240206,13.31,2.6527,1.12,27.1023,3.9977
0,20240207,14.0,3.0595,1.15,28.5073,4.2049
0,20240208,15.26,2.614,0.97,31.073,4.5834
0,20240219,14.98,2.6387,0.95,30.5028,4.4993
0,20240220,15.62,2.0152,0.74,31.806,4.6915
0,20240221,15.48,1.5556,0.6,31.5209,4.6494
0,20240222,15.7,1.1801,0.5,31.9689,4.7155
0,20240223,15.73,1.0006,0.5,32.03,4.7245
0,20240226,15.88,1.5663,0.93,32.3354,4.7696
0,20240227,16.42,1.4341,0.98,33.435,4.9318
0,20240228,15.2,2.4971,1.85,30.9508,4.5653
0,20240229,15.79,1.831,1.19,32.1522,4.7426
0,20240301,15.89,1.087,0.65,32.3558,4.7726
0,20240304,16.92,3.3352,1.98,34.4531,5.082
0,20240305,16.33,2.1017,1.03,33.2517,4.9047
0,20240306,15.99,1.5757,0.73,32.5594,4.8026
0,20240307,16.0,1.6483,0.83,32.5798,4.8056
0,20240308,16.13,1.8354,0.94,32.8445,4.8447
0,20240311,16.34,1.576,0.75,33.2721,4.9077
0,20240312,17.52,5.2238,2.99,35.6749,5.2622
0,20240313,17.23,3.0674,1.29,35.0843,5.1751
0,20240314,17.42,1.9665,0.74,35.4712,5.2321
0,20240315,17.31,1.1895,0.44,35.2472,5.1991
0,20240318,17.68,1.8818,0.72,36.0007,5.3102
0,20240319,17.35,1.8844,0.71,35.3287,5.2111
0,20240320,17.22,1.1465,0.57,35.064,5.1721
0,20240321,17.08,1.1379,0.71,34.7789,5.13
0,20240322,16.62,1.3253,0.92,33.8422,4.9918
0,20240325,16.08,1.5161,1.03,32.7427,4.8297
0,20240326,16.0,1.0806,0.77,32.5798,4.8056
0,20240327,15.8,1.1214,0.9,32.1725,4.7456
0,20240328,15.88,1.2041,0.97,32.3354,4.7696
0,20240329,16.03,1.0786,0.86,32.6409,4.8146
0,20240401,16.21,1.5858,1.32,33.0074,4.8687
0,20240402,15.77,1.5523,1.28,32.1114,4.7365
0,20240403,15.52,1.6516,1.26,31.6024,4.6615
