,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,6.71,1.552,1.33,12.407,1.5583
0,20240103,6.68,1.2601,0.95,12.3515,1.5513
0,20240104,6.62,0.8887,0.63,12.2406,1.5374
0,20240105,6.51,1.1617,0.84,12.0372,1.5118
0,20240108,6.4,0.9529,0.76,11.8338,1.4863
0,20240109,6.45,0.8063,0.69,11.9263,1.4979
0,20240110,6.38,0.7662,0.76,11.7968,1.4816
0,20240111,6.51,0.9554,1.04,12.0372,1.5118
0,20240112,6.5,1.0012,1.08,12.0187,1.5095
0,20240115,6.47,0.7068,0.79,11.9633,1.5025
0,20240116,6.46,0.8588,1.01,11.9448,1.5002
0,20240117,6.28,0.9402,1.1,11.6119,1.4584
0,20240118,6.16,1.8353,2.06,11.3901,1.4305
0,20240119,6.08,0.9008,0.84,11.2421,1.412
0,20240122,5.65,1.6436,1.57,10.447,1.3121
0,20240123,5.66,1.6087,1.3,10.4655,1.3144
0,20240124,5.75,1.2805,0.92,10.6319,1.3353
0,20240125,6.01,1.3101,0.9,11.1127,1.3957
0,20240126,6.11,1.4577,1.08,11.2976,1.4189
0,20240129,5.9,1.2918,0.88,10.9093,1.3702
0,20240130,5.78,1.142,0.82,10.6874,1.3423
0,20240131,5.5,2.0767,1.6,10.1697,1.2773
0,20240201,5.56,2.0852,1.43,10.2806,1.2912
0,20240202,5.22,2.3571,1.46,9.652,1.2123
0,20240205,4.75,2.7203,1.52,8.7829,1.1031
0,20240206,4.88,2.6289,1.27,9.0233,1.1333
0,20240207,5.05,2.9404,1.24,9.3376,1.1728
0,20240208,5.39,3.2924,1.29,9.9663,1.2517
0,20240219,5.13,7.8437,2.81,9.4855,1.1913
0,20240220,4.96,4.935,1.27,9.1712,1.1519
0,20240221,5.09,5.7095,1.32,9.4116,1.1821
0,20240222,5.13,3.6202,0.73,9.4855,1.1913
0,20240223,5.24,3.4711,0.68,9.6889,1.2169
0,20240226,5.31,3.1076,0.61,9.8184,1.2332
0,20240227,5.49,2.2583,0.54,10.1512,1.275
0,20240228,5.11,4.1067,1.13,9.4486,1.1867
0,20240229,5.28,2.3387,0.71,9.7629,1.2262
0,20240301,5.27,1.851,0.61,9.7444,1.2239
0,20240304,5.18,1.8948,0.69,9.578,1.203
0,20240305,5.08,1.7218,0.69,9.3931,1.1797
0,20240306,5.19,1.8508,0.78,9.5965,1.2053
0,20240307,5.23,2.2221,1.15,9.6704,1.2146
0,20240308,5.3,1.6199,0.85,9.7999,1.2308
0,20240311,5.39,1.5008,0.81,9.9663,1.2517
0,20240312,5.39,1.5618,0.88,9.9663,1.2517
0,20240313,5.74,6.8825,3.93,10.6135,1.333
0,20240314,5.55,4.3925,1.59,10.2621,1.2889
0,20240315,5.77,3.1398,0.98,10.6689,1.34
0,20240318,5.91,2.9888,0.86,10.9278,1.3725
0,20240319,5.92,2.4827,0.65,10.9463,1.3748
0,20240320,5.88,1.7826,0.45,10.8723,1.3655
0,20240321,5.91,1.7298,0.58,10.9278,1.3725
0,20240322,5.87,1.5763,0.65,10.8538,1.3632
0,20240325,5.83,1.5985,0.76,10.7799,1.3539
0,20240326,5.91,1.7465,0.95,10.9278,1.3725
0,20240327,5.68,1.3925,0.83,10.5025,1.3191
0,20240328,5.82,1.3835,0.86,10.7614,1.3516
0,20240329,5.94,1.2837,0.83,10.9833,1.3795
0,20240401,5.97,2.4605,1.66,11.0387,1.3864
0,20240402,6.09,2.1383,1.29,11.2606,1.4143
0,20240403,6.13,2.003,1.16,11.3346,1.4236
