,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240119,24.23,69.1676,,35.9184,3.4398
0,20240122,25.11,56.104,,37.2229,3.5648
0,20240123,23.63,61.375,,35.029,3.3546
0,20240124,22.05,51.8108,,32.6868,3.1303
0,20240125,21.25,45.3015,,31.5009,3.0168
0,20240126,23.38,56.9356,1.0,34.6584,3.3192
0,20240129,25.72,5.027,0.09,38.1272,3.6514
0,20240130,23.15,52.9802,1.2,34.3174,3.2865
0,20240131,20.84,29.4099,0.69,30.8931,2.9586
0,20240201,18.76,35.1935,0.93,27.8097,2.6633
0,20240202,17.1,33.0416,0.92,25.3489,2.4276
0,20240205,15.39,23.7846,0.76,22.814,2.1849
0,20240206,16.17,33.0754,0.95,23.9703,2.2956
0,20240207,14.55,28.3359,0.92,21.5688,2.0656
0,20240208,15.04,19.9407,0.65,22.2952,2.1352
0,20240219,15.5,24.3929,0.88,22.9771,2.2005
0,20240220,15.98,21.6095,0.83,23.6886,2.2686
0,20240221,16.18,26.2374,1.03,23.9851,2.297
0,20240222,16.53,20.5964,0.85,24.504,2.3467
0,20240223,18.18,21.5104,0.95,26.9499,2.5809
0,20240226,18.18,44.0653,1.93,26.9499,2.5809
0,20240227,18.41,29.8667,1.11,27.2909,2.6136
0,20240228,16.64,33.0009,1.16,24.667,2.3623
0,20240229,17.08,17.406,0.58,25.3193,2.4248
0,20240301,17.11,15.7148,0.54,25.3638,2.429
0,20240304,16.88,11.6513,0.42,25.0228,2.3964
0,20240305,17.06,18.6393,0.87,25.2896,2.4219
0,20240306,17.55,25.9739,1.35,26.016,2.4915
0,20240307,18.21,35.8253,2.0,26.9944,2.5852
0,20240308,17.72,22.4825,1.04,26.268,2.5156
0,20240311,17.65,15.7168,0.69,26.1642,2.5057
0,20240312,17.79,16.1611,0.68,26.3718,2.5256
0,20240313,17.66,14.7,0.63,26.1791,2.5071
0,20240314,18.07,29.3851,1.4,26.7868,2.5653
0,20240315,17.95,16.894,0.86,26.609,2.5483
0,20240318,18.38,19.5101,1.05,27.2464,2.6093
0,20240319,18.18,14.5035,0.75,26.9499,2.5809
0,20240320,18.19,11.7124,0.62,26.9647,2.5824
0,20240321,17.98,15.405,0.84,26.6534,2.5525
0,20240322,17.35,11.9677,0.77,25.7195,2.4631
0,20240325,16.58,10.7936,0.74,24.5781,2.3538
0,20240326,16.57,8.302,0.64,24.5633,2.3524
0,20240327,15.72,8.6887,0.75,23.3032,2.2317
0,20240328,16.05,8.203,0.74,23.7924,2.2785
0,20240329,16.24,6.1614,0.64,24.0741,2.3055
0,20240401,16.53,6.5435,0.78,24.504,2.3467
0,20240402,16.4,6.6628,0.88,24.3113,2.3282
0,20240403,16.2,5.9696,0.82,24.0148,2.2998
