,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,4.01,0.4479,0.89,23.7299,2.0526
0,20240103,4.08,0.5961,1.27,24.1441,2.0884
0,20240104,4.1,0.47,0.95,24.2625,2.0987
0,20240105,4.07,0.8769,1.7,24.085,2.0833
0,20240108,4.0,0.3915,0.64,23.6707,2.0475
0,20240109,4.06,0.3337,0.6,24.0258,2.0782
0,20240110,4.06,0.6077,1.14,24.0258,2.0782
0,20240111,4.09,0.5519,1.03,24.2033,2.0936
0,20240112,4.13,0.6905,1.25,24.44,2.114
0,20240115,4.2,0.53,1.03,24.8543,2.1499
0,20240116,4.17,0.5598,1.03,24.6767,2.1345
0,20240117,4.09,0.709,1.21,24.2033,2.0936
0,20240118,4.02,0.6195,1.02,23.7891,2.0577
0,20240119,4.15,0.6857,1.1,24.5584,2.1243
0,20240122,4.32,2.5728,4.14,25.5644,2.2113
0,20240123,4.26,2.132,2.07,25.2093,2.1806
0,20240124,4.38,2.6356,1.96,25.9194,2.242
0,20240125,4.43,2.7737,1.6,26.2153,2.2676
0,20240126,4.6,3.0646,1.42,27.2213,2.3546
0,20240129,4.42,3.3037,1.25,26.1561,2.2625
0,20240130,4.54,2.5672,0.92,26.8663,2.3239
0,20240131,4.09,2.1048,0.73,24.2033,2.0936
0,20240201,3.76,2.092,0.76,22.2505,1.9246
0,20240202,3.99,2.8517,1.09,23.6115,2.0424
0,20240205,3.59,1.9017,0.74,21.2445,1.8376
0,20240206,3.51,1.5373,0.67,20.7711,1.7967
0,20240207,3.43,1.1273,0.54,20.2976,1.7557
0,20240208,3.67,1.0874,0.57,21.7179,1.8786
0,20240219,3.75,0.7133,0.42,22.1913,1.9195
0,20240220,3.67,0.7163,0.56,21.7179,1.8786
0,20240221,3.72,0.8142,0.79,22.0138,1.9042
0,20240222,3.74,0.538,0.6,22.1321,1.9144
0,20240223,3.82,0.65,0.84,22.6055,1.9554
0,20240226,3.83,0.7324,1.07,22.6647,1.9605
0,20240227,3.93,0.7204,1.04,23.2565,2.0117
0,20240228,3.85,1.1373,1.65,22.7831,1.9707
0,20240229,3.95,0.5744,0.76,23.3748,2.0219
0,20240301,3.94,0.403,0.53,23.3157,2.0168
0,20240304,3.82,0.6283,0.88,22.6055,1.9554
0,20240305,3.72,0.5846,0.84,22.0138,1.9042
0,20240306,3.76,0.2652,0.4,22.2505,1.9246
0,20240307,3.83,0.4216,0.86,22.6647,1.9605
0,20240308,3.84,0.3437,0.75,22.7239,1.9656
0,20240311,3.89,0.3931,0.88,23.0198,1.9912
0,20240312,4.12,1.2587,3.13,25.8715,2.0582
0,20240313,4.01,0.7431,1.39,25.1808,2.0033
0,20240314,4.02,0.4317,0.68,25.2436,2.0082
0,20240315,4.06,0.5551,0.88,25.4948,2.0282
0,20240318,4.09,0.471,0.7,25.6831,2.0432
0,20240319,4.06,0.4597,0.66,25.4948,2.0282
0,20240320,4.1,0.4856,0.91,25.7459,2.0482
0,20240321,4.14,0.395,0.82,25.9971,2.0682
0,20240322,4.07,0.3675,0.78,25.5575,2.0332
0,20240325,4.13,0.5675,1.3,25.9343,2.0632
0,20240326,4.28,1.0114,2.22,26.8762,2.1381
0,20240327,4.1,0.7151,1.26,25.7459,2.0482
0,20240328,4.17,0.5847,0.96,26.1855,2.0832
0,20240329,4.29,0.9101,1.4,26.939,2.1431
0,20240401,4.31,0.9472,1.25,27.0646,2.1531
0,20240402,4.39,0.9053,1.09,27.567,2.1931
0,20240403,4.35,0.5605,0.69,27.3158,2.1731
