,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,34.44,0.7288,2.2,66.5085,4.1081
0,20240103,34.33,0.5734,1.33,66.296,4.095
0,20240104,34.09,0.4002,0.8,65.8326,4.0664
0,20240105,33.49,0.3709,0.69,64.6739,3.9948
0,20240108,32.49,0.6136,1.18,62.7427,3.8755
0,20240109,32.53,0.4209,0.78,62.82,3.8803
0,20240110,32.46,0.3633,0.76,62.6848,3.872
0,20240111,30.9,1.3694,3.16,59.6722,3.6859
0,20240112,30.37,0.6661,1.06,58.6487,3.6226
0,20240115,31.28,1.0765,1.57,60.4061,3.7312
0,20240116,31.54,0.898,1.15,60.9082,3.7622
0,20240117,31.16,0.6778,0.77,60.1743,3.7169
0,20240118,31.11,0.7822,0.83,60.0778,3.7109
0,20240119,30.49,0.5125,0.62,58.8805,3.637
0,20240122,28.59,0.7283,0.92,55.2113,3.4103
0,20240123,29.19,0.6652,0.92,56.37,3.4819
0,20240124,29.0,0.6246,0.93,56.0031,3.4592
0,20240125,30.81,0.7126,1.08,59.4984,3.6751
0,20240126,30.64,0.5175,0.8,59.1701,3.6549
0,20240129,29.52,0.511,0.79,57.0073,3.5213
0,20240130,28.16,0.5318,0.88,54.3809,3.359
0,20240131,26.5,0.736,1.27,51.1752,3.161
0,20240201,26.28,0.8522,1.42,50.7504,3.1348
0,20240202,24.49,1.2127,1.93,47.2936,2.9213
0,20240205,22.93,1.4382,1.87,44.281,2.7352
0,20240206,24.77,1.3504,1.42,47.8343,2.9547
0,20240207,25.33,1.4684,1.31,48.9158,3.0215
0,20240208,27.17,1.4221,1.12,52.4691,3.2409
0,20240219,28.21,1.2775,0.93,54.4775,3.365
0,20240220,28.37,0.626,0.45,54.7864,3.3841
0,20240221,28.09,0.5532,0.45,54.2457,3.3507
0,20240222,28.22,0.5872,0.55,54.4968,3.3662
0,20240223,28.23,0.5596,0.63,54.5161,3.3674
0,20240226,28.39,0.5127,0.71,54.8251,3.3865
0,20240227,28.81,0.4765,0.84,55.6362,3.4366
0,20240228,27.33,0.8712,1.62,52.7781,3.26
0,20240229,28.34,0.7328,1.22,54.7285,3.3805
0,20240301,28.9,0.6568,1.04,55.81,3.4473
0,20240304,28.87,0.4545,0.7,55.752,3.4437
0,20240305,28.35,0.3392,0.53,54.7478,3.3817
0,20240306,28.19,0.3724,0.61,54.4388,3.3626
0,20240307,27.43,0.4723,0.92,52.9712,3.272
0,20240308,27.82,0.3426,0.75,53.7243,3.3185
0,20240311,28.41,0.3483,0.88,54.8637,3.3889
0,20240312,28.84,0.4932,1.32,55.6941,3.4401
0,20240313,28.75,0.4833,1.19,55.5203,3.4294
0,20240314,28.59,0.4754,1.11,55.2113,3.4103
0,20240315,28.78,0.407,0.95,55.5782,3.433
0,20240318,29.47,0.5748,1.3,56.9107,3.5153
0,20240319,29.21,0.3778,0.78,56.4086,3.4843
0,20240320,29.22,0.3222,0.69,56.4279,3.4855
0,20240321,28.95,0.3406,0.79,55.9065,3.4533
0,20240322,28.48,0.3311,0.82,54.9989,3.3972
0,20240325,28.1,0.53,1.36,54.265,3.3519
0,20240326,27.88,0.2258,0.59,53.8402,3.3256
0,20240327,27.4,0.3921,1.12,52.9132,3.2684
0,20240328,27.64,0.2877,0.79,53.3767,3.297
0,20240329,28.46,0.39,1.1,54.9603,3.3948
0,20240401,28.85,0.3483,0.95,55.7134,3.4413
0,20240402,28.76,0.3456,1.05,55.5396,3.4306
0,20240403,28.86,0.5403,1.53,55.7327,3.4425
