,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,7.92,0.4356,1.01,35.5494,1.1262
0,20240103,7.94,0.3646,0.79,35.6392,1.129
0,20240104,7.85,0.3852,0.86,35.2352,1.1162
0,20240105,7.83,0.5714,1.32,35.1454,1.1134
0,20240108,7.68,0.64,1.5,34.4721,1.0921
0,20240109,7.55,0.866,1.81,33.8886,1.0736
0,20240110,7.49,0.4543,0.8,33.6193,1.065
0,20240111,7.56,0.4542,0.78,33.9335,1.075
0,20240112,7.53,0.3912,0.66,33.7988,1.0707
0,20240115,7.53,0.2576,0.46,33.7988,1.0707
0,20240116,7.6,0.4338,0.9,34.113,1.0807
0,20240117,7.45,0.4354,1.09,33.4398,1.0594
0,20240118,7.43,0.8064,2.04,33.35,1.0565
0,20240119,7.37,0.4334,0.93,33.0807,1.048
0,20240122,7.1,0.5627,1.19,31.8688,1.0096
0,20240123,7.17,0.6732,1.26,32.183,1.0195
0,20240124,7.48,1.1404,1.96,33.5744,1.0636
0,20240125,7.65,1.1151,1.54,34.3375,1.0878
0,20240126,7.7,0.8771,1.12,34.5619,1.0949
0,20240129,7.6,0.787,0.9,34.113,1.0807
0,20240130,7.4,0.6868,0.75,33.2153,1.0523
0,20240131,7.32,0.6893,0.75,32.8563,1.0409
0,20240201,7.23,0.7032,0.85,32.4523,1.0281
0,20240202,7.04,0.9511,1.27,31.5995,1.0011
0,20240205,6.75,0.9359,1.23,30.2978,0.9598
0,20240206,7.37,1.2189,1.54,33.0807,1.048
0,20240207,7.59,1.3835,1.54,34.0682,1.0793
0,20240208,7.62,1.3516,1.3,34.2028,1.0835
0,20240219,7.47,0.9245,0.79,33.5295,1.0622
0,20240220,7.52,0.7936,0.68,33.754,1.0693
0,20240221,7.55,1.0809,0.95,33.8886,1.0736
0,20240222,7.59,0.7132,0.64,34.0682,1.0793
0,20240223,7.68,0.7963,0.82,34.4721,1.0921
0,20240226,7.64,0.6879,0.8,34.2926,1.0864
0,20240227,7.78,0.6928,0.85,34.921,1.1063
0,20240228,7.68,1.5128,1.9,34.4721,1.0921
0,20240229,7.92,0.9414,1.07,35.5494,1.1262
0,20240301,7.93,0.6845,0.74,35.5943,1.1276
0,20240304,7.85,0.6279,0.69,35.2352,1.1162
0,20240305,7.75,0.5236,0.59,34.7863,1.102
0,20240306,7.71,0.6402,0.75,34.6068,1.0963
0,20240307,7.61,0.5636,0.82,34.1579,1.0821
0,20240308,7.65,0.4069,0.67,34.3375,1.0878
0,20240311,7.78,0.6204,1.12,34.921,1.1063
0,20240312,7.87,0.9899,1.8,35.325,1.1106
0,20240313,7.79,0.6257,0.97,34.9659,1.0993
0,20240314,7.73,0.5954,0.93,34.6966,1.0908
0,20240315,7.81,0.5669,0.88,35.0556,1.1021
0,20240318,7.92,1.1503,1.69,35.5494,1.1176
0,20240319,7.78,0.6988,0.89,34.921,1.0979
0,20240320,7.8,0.5919,0.81,35.0108,1.1007
0,20240321,7.81,0.7109,0.99,35.0556,1.1021
0,20240322,7.65,0.8254,1.11,34.3375,1.0795
0,20240325,7.42,0.8261,1.04,33.3051,1.0471
0,20240326,7.47,0.5247,0.72,33.5295,1.0541
0,20240327,7.31,0.4609,0.66,32.8114,1.0316
0,20240328,7.35,0.4454,0.67,32.9909,1.0372
0,20240329,7.44,0.4543,0.74,33.3949,1.0499
0,20240401,7.55,0.4423,0.82,33.8886,1.0654
0,20240402,7.47,0.4841,1.04,33.5295,1.0541
0,20240403,7.43,0.3223,0.7,33.35,1.0485
