,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,2.47,0.6094,1.18,,1.0314
0,20240103,2.48,0.6499,1.27,,1.0355
0,20240104,2.48,0.5561,1.01,,1.0355
0,20240105,2.44,0.4513,0.81,,1.0188
0,20240108,2.41,0.6946,1.28,,1.0063
0,20240109,2.47,0.6649,1.12,,1.0314
0,20240110,2.48,0.7525,1.25,,1.0355
0,20240111,2.51,0.7632,1.22,,1.0481
0,20240112,2.5,1.0212,1.53,,1.0439
0,20240115,2.55,1.434,1.84,,1.0648
0,20240116,2.52,1.1556,1.25,,1.0522
0,20240117,2.46,0.8837,0.86,,1.0272
0,20240118,2.43,1.1191,1.06,,1.0147
0,20240119,2.43,1.0639,0.95,,1.0147
0,20240122,2.27,1.4235,1.26,,0.9478
0,20240123,2.24,1.2385,1.1,,0.9353
0,20240124,2.34,1.4196,1.24,,0.9771
0,20240125,2.39,0.9922,0.79,,0.998
0,20240126,2.45,1.3755,1.12,,1.023
0,20240129,2.38,0.8938,0.69,,0.9938
0,20240130,2.33,0.8966,0.76,,0.9729
0,20240131,2.23,1.1241,1.01,,0.9311
0,20240201,2.16,1.2359,1.17,,0.9019
0,20240202,2.12,1.2612,1.14,,0.8852
0,20240205,1.94,1.5857,1.47,,0.8101
0,20240206,1.98,1.406,1.15,,0.8268
0,20240207,1.92,1.2469,0.94,,0.8017
0,20240208,2.03,1.4335,1.06,,0.8476
0,20240219,2.08,1.2566,0.91,,0.8685
0,20240220,2.07,0.6394,0.46,,0.8643
0,20240221,2.11,0.8802,0.74,,0.881
0,20240222,2.12,0.7241,0.66,,0.8852
0,20240223,2.16,0.955,0.97,,0.9019
0,20240226,2.17,1.1181,1.25,,0.9061
0,20240227,2.2,0.7512,0.87,,0.9186
0,20240228,2.11,1.5707,1.77,,0.881
0,20240229,2.15,0.9028,0.88,,0.8977
0,20240301,2.15,0.7552,0.71,,0.8977
0,20240304,2.13,0.5633,0.55,,0.8894
0,20240305,2.1,0.5455,0.6,,0.8769
0,20240306,2.12,0.4663,0.54,,0.8852
0,20240307,2.12,0.7131,1.1,,0.8852
0,20240308,2.11,0.6327,1.04,,0.881
0,20240311,2.14,0.5516,0.94,,0.8936
0,20240312,2.16,0.8462,1.45,,0.9019
0,20240313,2.14,0.5787,0.9,,0.8936
0,20240314,2.14,0.7396,1.11,,0.8936
0,20240315,2.18,0.7582,1.13,,0.9103
0,20240318,2.2,0.7548,1.09,,0.9186
0,20240319,2.18,0.6419,0.87,,0.9103
0,20240320,2.2,0.6892,0.99,,0.9186
0,20240321,2.19,0.6851,0.96,,0.9144
0,20240322,2.15,0.6332,0.9,,0.8977
0,20240325,2.13,0.6369,0.94,,0.8894
0,20240326,2.12,0.8595,1.31,,0.8852
0,20240327,2.09,0.7691,1.1,,0.8727
0,20240328,2.12,0.5015,0.7,,0.8852
0,20240329,2.13,0.3963,0.58,,0.8894
0,20240401,2.17,0.6287,0.99,,0.9061
0,20240402,2.18,0.9108,1.44,,0.9103
0,20240403,2.18,0.5379,0.84,,0.9103
