,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,15.5,5.4355,1.83,61.3463,3.7948
0,20240103,14.29,8.1634,2.28,56.5574,3.4986
0,20240104,14.37,3.9527,0.81,56.874,3.5182
0,20240105,13.69,3.0755,0.58,54.1827,3.3517
0,20240108,13.33,2.5131,0.46,52.7578,3.2635
0,20240109,13.4,2.315,0.5,53.0349,3.2807
0,20240110,12.67,3.261,0.81,50.1457,3.102
0,20240111,13.25,2.2296,0.74,52.4412,3.244
0,20240112,13.29,1.6545,0.62,52.5995,3.2537
0,20240115,13.26,1.7032,0.71,52.4808,3.2464
0,20240116,13.1,1.4922,0.67,51.8475,3.2072
0,20240117,12.59,1.4667,0.71,49.8291,3.0824
0,20240118,12.51,2.1902,1.28,49.5124,3.0628
0,20240119,12.1,1.8465,1.09,47.8897,2.9624
0,20240122,11.33,3.4823,2.0,44.8422,2.7739
0,20240123,11.88,2.253,1.08,47.019,2.9085
0,20240124,11.69,2.0787,0.92,46.267,2.862
0,20240125,12.29,3.9544,1.67,48.6417,3.0089
0,20240126,11.69,2.024,0.74,46.267,2.862
0,20240129,11.07,3.2949,1.19,43.8132,2.7102
0,20240130,10.9,2.2377,0.82,43.1403,2.6686
0,20240131,10.6,2.1986,0.81,41.953,2.5952
0,20240201,10.76,2.7096,0.99,42.5862,2.6343
0,20240202,11.08,4.2841,1.72,43.8527,2.7127
0,20240205,11.1,4.7948,1.63,43.9319,2.7176
0,20240206,12.21,4.5831,1.41,48.3251,2.9893
0,20240207,12.71,3.7178,1.0,50.304,3.1117
0,20240208,13.27,3.5855,0.89,52.5204,3.2488
0,20240219,13.64,3.6344,0.87,53.9848,3.3394
0,20240220,14.28,3.3989,0.84,56.5178,3.4961
0,20240221,13.66,4.5965,1.21,54.0639,3.3443
0,20240222,13.68,3.0211,0.8,54.1431,3.3492
0,20240223,13.6,3.5557,0.97,53.8265,3.3296
0,20240226,14.08,4.3021,1.18,55.7262,3.4472
0,20240227,13.92,4.7711,1.26,55.093,3.408
0,20240228,13.18,5.3967,1.33,52.1642,3.2268
0,20240229,14.18,4.98,1.18,56.122,3.4716
0,20240301,13.86,4.0595,0.88,54.8555,3.3933
0,20240304,14.28,4.5047,0.96,56.5178,3.4961
0,20240305,13.86,4.6195,0.97,54.8555,3.3933
0,20240306,14.67,5.826,1.24,58.0613,3.5916
0,20240307,14.47,5.2362,1.09,57.2698,3.5426
0,20240308,14.73,4.3152,0.89,58.2988,3.6063
0,20240311,15.01,3.7683,0.77,59.407,3.6748
0,20240312,14.66,3.7608,0.79,58.0218,3.5892
0,20240313,16.13,8.4422,1.84,63.8398,3.9491
0,20240314,15.3,6.6322,1.3,60.5548,3.7458
0,20240315,15.42,3.4187,0.64,61.0297,3.7752
0,20240318,15.5,3.9923,0.77,61.3463,3.7948
0,20240319,15.26,2.9075,0.55,60.3965,3.7361
0,20240320,14.96,2.9819,0.59,59.2091,3.6626
0,20240321,15.07,2.5845,0.65,59.6445,3.6895
0,20240322,15.18,3.1111,0.98,60.0798,3.7165
0,20240325,14.25,3.117,1.0,56.399,3.4888
0,20240326,13.68,5.9903,2.04,54.1431,3.3492
0,20240327,14.0,4.1478,1.17,55.4096,3.4276
0,20240328,14.4,3.2644,0.86,56.9927,3.5255
0,20240329,14.75,2.8938,0.74,58.378,3.6112
0,20240401,15.04,4.0913,1.05,59.5257,3.6822
0,20240402,14.69,4.85,1.19,58.1405,3.5779
0,20240403,14.33,2.554,0.66,56.7157,3.4902
