,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,6.6,0.0752,0.99,3.7858,0.3213
0,20240103,6.64,0.062,0.75,3.8088,0.3232
0,20240104,6.62,0.0984,1.13,3.7973,0.3222
0,20240105,6.68,0.1513,1.61,3.8317,0.3252
0,20240108,6.59,0.1278,1.27,3.7801,0.3208
0,20240109,6.61,0.1047,1.02,3.7916,0.3218
0,20240110,6.57,0.0758,0.7,3.7686,0.3198
0,20240111,6.53,0.1224,1.1,3.7457,0.3179
0,20240112,6.5,0.118,1.01,3.7285,0.3164
0,20240115,6.51,0.0978,0.89,3.7342,0.3169
0,20240116,6.59,0.1812,1.75,3.7801,0.3208
0,20240117,6.53,0.1644,1.38,3.7457,0.3179
0,20240118,6.56,0.2521,1.84,3.7629,0.3193
0,20240119,6.59,0.1964,1.21,3.7801,0.3208
0,20240122,6.59,0.2289,1.28,3.7801,0.3208
0,20240123,6.62,0.1134,0.55,3.7973,0.3222
0,20240124,6.71,0.1831,0.96,3.8489,0.3266
0,20240125,6.77,0.1712,0.88,3.8833,0.3295
0,20240126,6.87,0.2419,1.35,3.9407,0.3344
0,20240129,6.9,0.1883,1.0,3.9579,0.3359
0,20240130,6.83,0.1388,0.77,3.9178,0.3325
0,20240131,6.83,0.1556,0.84,3.9178,0.3325
0,20240201,6.8,0.1508,0.84,3.9005,0.331
0,20240202,6.84,0.2027,1.16,3.9235,0.3329
0,20240205,6.89,0.2818,1.69,3.9522,0.3354
0,20240206,7.0,0.2442,1.31,4.0153,0.3407
0,20240207,6.94,0.2853,1.38,3.9809,0.3378
0,20240208,6.96,0.2288,0.98,3.9923,0.3388
0,20240219,7.12,0.1972,0.79,4.0841,0.3466
0,20240220,7.1,0.1104,0.45,4.0726,0.3456
0,20240221,7.24,0.2004,0.94,4.1529,0.3524
0,20240222,7.21,0.1147,0.56,4.1357,0.351
0,20240223,7.28,0.1293,0.76,4.1759,0.3544
0,20240226,7.1,0.1447,0.96,4.0726,0.3456
0,20240227,7.14,0.0847,0.61,4.0956,0.3475
0,20240228,7.1,0.1221,0.91,4.0726,0.3456
0,20240229,7.15,0.1168,0.98,4.1013,0.348
0,20240301,7.11,0.1003,0.84,4.0784,0.3461
0,20240304,7.07,0.0949,0.83,4.0554,0.3441
0,20240305,7.16,0.1423,1.37,4.107,0.3485
0,20240306,7.12,0.0883,0.77,4.0841,0.3466
0,20240307,7.14,0.0841,0.78,4.0956,0.3475
0,20240308,7.12,0.0677,0.66,4.0841,0.3466
0,20240311,7.11,0.0892,0.93,4.0784,0.3461
0,20240312,7.1,0.0989,1.05,4.0726,0.3456
0,20240313,7.04,0.0884,1.03,4.0382,0.3427
0,20240314,7.04,0.0637,0.74,4.0382,0.3427
0,20240315,7.09,0.1008,1.24,4.0669,0.3451
0,20240318,7.09,0.0905,1.03,4.0669,0.3451
0,20240319,7.01,0.0778,0.88,4.021,0.3412
0,20240320,7.03,0.0666,0.79,4.0325,0.3422
0,20240321,7.1,0.1428,1.79,4.0726,0.3456
0,20240322,7.04,0.1225,1.28,4.0382,0.3427
0,20240325,7.06,0.0833,0.83,4.0497,0.3437
0,20240326,7.15,0.1196,1.21,4.1013,0.348
0,20240327,7.17,0.1429,1.34,4.1128,0.349
0,20240328,7.17,0.1177,0.96,4.1128,0.349
0,20240329,7.13,0.0618,0.53,4.0898,0.3471
0,20240401,7.23,0.1227,1.17,4.1472,0.3519
0,20240402,7.27,0.1196,1.06,4.1701,0.3539
0,20240403,7.23,0.086,0.76,4.1472,0.3467
