,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,30.27,13.4673,0.45,52.4924,3.124
0,20240103,29.31,16.1644,0.66,50.8276,3.0249
0,20240104,29.38,11.0096,0.48,50.949,3.0322
0,20240105,27.84,14.3537,0.77,48.2784,2.8732
0,20240108,26.67,9.339,0.6,46.2495,2.7525
0,20240109,26.95,7.9183,0.62,46.735,2.7814
0,20240110,26.61,7.9571,0.68,46.1454,2.7463
0,20240111,27.5,9.3719,0.93,47.6888,2.8381
0,20240112,26.88,9.0199,0.92,46.6136,2.7741
0,20240115,26.42,6.0698,0.7,45.8159,2.7267
0,20240116,26.95,9.247,1.15,46.735,2.7814
0,20240117,25.72,7.0796,0.85,44.602,2.6544
0,20240118,25.15,9.0469,1.11,43.6136,2.5956
0,20240119,25.39,9.5668,1.18,44.0298,2.6204
0,20240122,23.38,8.3893,1.02,40.5441,2.4129
0,20240123,23.72,5.7097,0.66,41.1337,2.448
0,20240124,23.76,7.7108,0.97,41.2031,2.4522
0,20240125,24.46,6.6984,0.83,42.417,2.5244
0,20240126,24.14,5.5765,0.73,41.8621,2.4914
0,20240129,26.55,10.4328,1.53,46.0414,2.7401
0,20240130,24.03,18.3205,2.54,41.6713,2.48
0,20240131,26.43,24.4218,2.51,45.8333,2.7277
0,20240201,25.6,35.3928,2.7,44.3939,2.642
0,20240202,25.8,25.6422,1.36,44.7408,2.6627
0,20240205,23.22,8.7232,0.38,40.2667,2.3964
0,20240206,21.35,19.2775,0.86,37.0238,2.2034
0,20240207,19.58,16.4615,0.73,33.9544,2.0208
0,20240208,20.4,13.4589,0.64,35.3764,2.1054
0,20240219,21.02,11.4361,0.68,36.4516,2.1694
0,20240220,21.35,9.2343,0.67,37.0238,2.2034
0,20240221,21.76,12.0922,0.87,37.7348,2.2457
0,20240222,21.99,9.2608,0.74,38.1337,2.2695
0,20240223,22.64,11.7902,1.06,39.2609,2.3366
0,20240226,23.05,10.8805,1.01,39.9719,2.3789
0,20240227,23.62,10.0131,0.94,40.9603,2.4377
0,20240228,21.77,14.8847,1.38,37.7522,2.2468
0,20240229,23.0,14.1013,1.24,39.8852,2.3737
0,20240301,23.37,11.6649,0.97,40.5268,2.4119
0,20240304,23.35,11.5097,0.95,40.4921,2.4098
0,20240305,23.62,14.4507,1.18,40.9603,2.4377
0,20240306,25.98,31.4823,2.38,45.0529,2.6813
0,20240307,26.31,39.225,2.37,45.6252,2.7153
0,20240308,25.6,19.7284,0.91,44.3939,2.642
0,20240311,25.22,14.2999,0.61,43.735,2.6028
0,20240312,25.32,12.4588,0.52,43.9084,2.6132
0,20240313,24.98,9.537,0.41,43.3188,2.5781
0,20240314,24.49,9.9908,0.52,42.469,2.5275
0,20240315,24.77,8.873,0.67,42.9546,2.5564
0,20240318,25.14,8.339,0.76,43.5962,2.5946
0,20240319,24.86,7.7028,0.78,43.1107,2.5657
0,20240320,25.09,6.4293,0.72,43.5095,2.5894
0,20240321,24.88,9.0628,1.1,43.1453,2.5677
0,20240322,24.0,7.2867,0.9,41.6193,2.4769
0,20240325,23.2,6.4595,0.83,40.232,2.3944
0,20240326,23.45,5.8477,0.79,40.6655,2.4202
0,20240327,21.99,6.9596,0.99,38.1337,2.2695
0,20240328,22.89,7.5879,1.07,39.6944,2.3624
0,20240329,23.54,6.3484,0.93,40.8216,2.4294
0,20240401,24.5,13.1502,1.98,42.4864,2.5285
0,20240402,25.29,15.8589,1.99,43.8563,2.6101
0,20240403,23.95,18.263,1.83,39.6188,2.4616
