,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,9.09,0.3397,0.64,4.1521,0.9669
0,20240103,9.23,0.7887,1.52,4.2161,0.9818
0,20240104,9.11,0.537,0.97,4.1613,0.9691
0,20240105,8.99,0.4927,0.83,4.1065,0.9563
0,20240108,8.81,0.6484,1.21,4.0242,0.9372
0,20240109,8.81,0.4242,0.76,4.0242,0.9372
0,20240110,8.85,0.3538,0.61,4.0425,0.9414
0,20240111,9.0,0.4543,0.92,4.111,0.9574
0,20240112,9.04,0.4429,0.93,4.1293,0.9616
0,20240115,8.91,0.404,0.87,4.0699,0.9478
0,20240116,8.83,0.8233,1.98,4.0334,0.9393
0,20240117,8.66,0.6159,1.24,3.9557,0.9212
0,20240118,8.54,1.0815,1.97,3.9009,0.9084
0,20240119,8.48,0.5489,0.81,3.8735,0.9021
0,20240122,7.96,0.7938,1.14,3.636,0.8467
0,20240123,8.09,0.7505,0.97,3.6954,0.8606
0,20240124,8.18,0.6074,0.8,3.7365,0.8701
0,20240125,8.47,0.7199,0.95,3.8689,0.901
0,20240126,8.46,0.5084,0.74,3.8644,0.8999
0,20240129,8.17,0.7877,1.17,3.7319,0.8691
0,20240130,7.97,0.5139,0.76,3.6405,0.8478
0,20240131,7.65,0.7775,1.24,3.4944,0.8138
0,20240201,7.56,0.6312,0.95,3.4533,0.8042
0,20240202,7.1,1.2958,2.01,3.2431,0.7553
0,20240205,6.74,1.4778,1.84,3.0787,0.717
0,20240206,7.36,1.6718,1.78,3.3619,0.7829
0,20240207,7.83,1.7718,1.51,3.5766,0.8329
0,20240208,8.1,1.6633,1.21,3.6999,0.8616
0,20240219,8.04,1.1946,0.76,3.6725,0.8552
0,20240220,7.95,0.6629,0.43,3.6314,0.8457
0,20240221,8.02,1.0342,0.74,3.6634,0.8531
0,20240222,8.05,0.6415,0.51,3.6771,0.8563
0,20240223,8.06,0.8398,0.81,3.6817,0.8574
0,20240226,8.04,0.8354,0.96,3.6725,0.8552
0,20240227,8.17,0.8275,1.03,3.7319,0.8691
0,20240228,8.06,1.6655,1.99,3.6817,0.8574
0,20240229,8.43,1.7643,1.83,3.8507,0.8967
0,20240301,8.71,2.6885,2.27,3.9786,0.9265
0,20240304,8.43,1.7293,1.11,3.8507,0.8967
0,20240305,8.26,0.9998,0.58,3.773,0.8786
0,20240306,8.26,0.7862,0.44,3.773,0.8786
0,20240307,8.19,0.8336,0.52,3.741,0.8712
0,20240308,8.19,0.5964,0.42,3.741,0.8712
0,20240311,8.34,0.821,0.83,3.8096,0.8872
0,20240312,8.33,0.6387,0.79,3.805,0.8861
0,20240313,8.29,0.5292,0.72,3.7867,0.8818
0,20240314,8.23,0.8223,1.2,3.7593,0.8755
0,20240315,8.43,1.3142,1.93,3.8507,0.8967
0,20240318,8.45,1.0194,1.24,3.8598,0.8989
0,20240319,8.46,0.9565,1.11,3.8644,0.8999
0,20240320,8.52,0.7051,0.76,3.8918,0.9063
0,20240321,8.46,0.6752,0.7,3.8644,0.8999
0,20240322,8.26,0.7589,0.81,3.773,0.8786
0,20240325,8.04,0.9121,1.11,3.6725,0.8552
0,20240326,8.1,0.7678,0.96,3.6999,0.8616
0,20240327,8.01,1.2635,1.65,3.6588,0.8521
0,20240328,8.06,0.9027,1.03,3.6817,0.8574
0,20240329,8.08,0.476,0.52,3.6908,0.8595
0,20240401,8.29,1.1023,1.28,3.7867,0.8818
0,20240402,8.66,2.9655,3.29,3.9557,0.9212
0,20240403,8.71,1.8786,1.4,3.9786,0.9265
