,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,13.7,3.6108,1.54,28.5111,4.3408
0,20240103,13.74,2.2306,0.79,28.5943,4.3535
0,20240104,13.5,2.7133,0.89,28.0948,4.2775
0,20240105,13.38,1.8757,0.58,27.8451,4.2394
0,20240108,13.15,1.5692,0.54,27.3665,4.1666
0,20240109,13.17,1.4145,0.59,27.4081,4.1729
0,20240110,13.03,1.2931,0.66,27.1167,4.1285
0,20240111,13.3,1.5704,0.89,27.6786,4.2141
0,20240112,13.37,1.3867,0.9,27.8243,4.2363
0,20240115,13.29,1.2288,0.85,27.6578,4.2109
0,20240116,13.3,1.3436,0.97,27.6786,4.2141
0,20240117,12.89,1.5401,1.13,26.8254,4.0842
0,20240118,12.42,2.5086,1.77,25.8473,3.9353
0,20240119,12.3,1.272,0.79,25.5975,3.8972
0,20240122,11.56,2.031,1.29,24.0575,3.6628
0,20240123,11.65,1.9874,1.14,24.2448,3.6913
0,20240124,11.8,1.9832,1.06,24.557,3.7388
0,20240125,12.16,1.4469,0.74,25.3062,3.8529
0,20240126,12.27,1.4664,0.84,25.5351,3.8877
0,20240129,11.93,1.2625,0.71,24.8275,3.78
0,20240130,11.57,1.3289,0.82,24.0783,3.6659
0,20240131,11.11,1.709,1.14,23.121,3.5202
0,20240201,11.13,1.7015,1.18,23.1626,3.5265
0,20240202,10.49,2.4555,1.64,21.8307,3.3237
0,20240205,9.78,3.4895,2.06,20.3532,3.0988
0,20240206,9.98,3.3664,1.58,20.7694,3.1621
0,20240207,10.68,4.468,1.76,22.2261,3.3839
0,20240208,10.83,4.3826,1.42,22.5383,3.4315
0,20240219,11.29,3.6669,1.01,23.4956,3.5772
0,20240220,11.18,1.6606,0.43,23.2667,3.5424
0,20240221,11.34,1.8852,0.54,23.5997,3.5931
0,20240222,11.51,1.3609,0.42,23.9535,3.6469
0,20240223,11.6,1.6182,0.62,24.1408,3.6754
0,20240226,11.66,1.7601,0.86,24.2656,3.6945
0,20240227,11.83,1.1228,0.68,24.6194,3.7483
0,20240228,11.25,1.9085,1.23,23.4124,3.5645
0,20240229,11.64,1.7747,1.14,24.224,3.6881
0,20240301,11.63,1.2176,0.74,24.2032,3.6849
0,20240304,11.63,1.4264,0.92,24.2032,3.6849
0,20240305,11.52,1.469,0.99,23.9743,3.6501
0,20240306,11.53,1.1226,0.72,23.9951,3.6533
0,20240307,11.68,1.3163,0.94,24.3072,3.7008
0,20240308,11.8,1.3581,1.04,24.557,3.7388
0,20240311,11.88,1.3464,1.01,24.7235,3.7642
0,20240312,11.77,1.1986,0.91,24.4945,3.7293
0,20240313,11.92,1.3128,1.04,24.8067,3.7768
0,20240314,11.96,1.5751,1.21,24.89,3.7895
0,20240315,12.38,1.7108,1.26,25.764,3.9226
0,20240318,12.48,1.7522,1.23,25.9721,3.9543
0,20240319,12.5,1.3349,0.88,26.0137,3.9606
0,20240320,12.55,1.1648,0.76,26.1178,3.9765
0,20240321,12.63,1.2183,0.81,26.2843,4.0018
0,20240322,12.38,1.0664,0.74,25.764,3.9226
0,20240325,12.21,1.8667,1.43,34.8162,3.7503
0,20240326,12.34,1.6841,1.27,35.1868,3.7903
0,20240327,11.98,1.6363,1.17,34.1603,3.6797
0,20240328,12.3,1.4155,0.95,35.0728,3.778
0,20240329,12.53,1.4431,0.94,35.7286,3.8486
0,20240401,12.83,2.2259,1.38,36.5841,3.9408
0,20240402,12.99,1.8985,1.13,37.0403,3.9899
0,20240403,13.3,3.1632,1.83,37.9242,4.0851
