,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,12.05,0.3654,1.16,21.9637,2.7687
0,20240103,12.05,0.2363,0.7,21.9637,2.7687
0,20240104,12.02,0.2758,0.83,21.909,2.7618
0,20240105,11.94,0.3021,0.91,21.7632,2.7434
0,20240108,11.68,0.3788,1.24,21.2893,2.6837
0,20240109,11.7,0.2862,0.92,21.3258,2.6883
0,20240110,11.76,0.2608,0.88,21.4351,2.7021
0,20240111,11.83,0.3129,1.04,21.5627,2.7182
0,20240112,11.81,0.2076,0.67,21.5263,2.7136
0,20240115,11.82,0.2101,0.73,21.5445,2.7159
0,20240116,11.79,0.3381,1.32,21.4898,2.709
0,20240117,11.6,0.3184,1.2,21.1435,2.6653
0,20240118,11.44,0.6175,2.23,20.8519,2.6286
0,20240119,11.46,0.2652,0.78,20.8883,2.6332
0,20240122,11.01,0.4864,1.39,20.0681,2.5298
0,20240123,11.15,0.3168,0.78,20.3233,2.5619
0,20240124,11.35,0.383,0.96,20.6878,2.6079
0,20240125,11.73,0.666,1.61,21.3805,2.6952
0,20240126,11.77,0.4016,0.95,21.4534,2.7044
0,20240129,11.68,0.4201,0.93,21.2893,2.6837
0,20240130,11.6,0.4495,1.03,21.1435,2.6653
0,20240131,11.38,0.4684,1.01,20.7425,2.6148
0,20240201,11.32,0.3511,0.73,20.6331,2.601
0,20240202,11.36,0.6917,1.65,20.7061,2.6102
0,20240205,11.43,1.0112,2.12,20.8336,2.6263
0,20240206,11.92,1.0052,1.69,21.7268,2.7388
0,20240207,12.35,1.4721,2.09,22.5105,2.8376
0,20240208,12.3,1.2812,1.41,22.4194,2.8262
0,20240219,12.23,0.9853,0.9,22.2918,2.8101
0,20240220,12.24,0.5256,0.46,22.31,2.8124
0,20240221,12.25,0.7382,0.7,22.3283,2.8147
0,20240222,12.3,0.5707,0.57,22.4194,2.8262
0,20240223,12.26,0.5686,0.69,22.3465,2.817
0,20240226,12.18,0.6168,0.91,22.2007,2.7986
0,20240227,12.24,0.6655,1.1,22.31,2.8124
0,20240228,12.36,1.3007,2.06,22.5288,2.8399
0,20240229,12.43,1.3082,1.76,22.6564,2.856
0,20240301,12.29,0.9236,1.04,22.4012,2.8239
0,20240304,12.23,0.7685,0.8,22.2918,2.8101
0,20240305,12.24,0.6904,0.7,22.31,2.8124
0,20240306,12.19,0.5343,0.54,22.2189,2.8009
0,20240307,12.15,0.7196,0.85,22.146,2.7917
0,20240308,12.13,0.7014,0.96,22.1095,2.7871
0,20240311,12.22,0.5174,0.76,22.2736,2.8078
0,20240312,12.28,0.6832,1.08,22.383,2.8216
0,20240313,12.14,0.8556,1.36,22.1278,2.7894
0,20240314,12.11,0.4398,0.63,22.0731,2.7825
0,20240315,12.21,0.4695,0.73,22.2554,2.8055
0,20240318,12.26,0.5516,0.93,22.3465,2.817
0,20240319,12.37,1.0835,1.81,22.547,2.8422
0,20240320,12.35,0.4976,0.73,22.5105,2.8376
0,20240321,12.52,0.9588,1.58,22.8204,2.8767
0,20240322,12.16,0.8004,1.12,22.1642,2.794
0,20240325,12.09,0.5156,0.66,22.0366,2.7779
0,20240326,12.04,0.5346,0.69,21.9455,2.7664
0,20240327,11.98,0.4932,0.75,21.8361,2.7526
0,20240328,12.05,0.4348,0.66,21.9637,2.7687
0,20240329,12.31,0.7804,1.4,20.5725,2.9164
0,20240401,12.38,0.6918,1.25,20.6895,2.933
0,20240402,12.28,0.5034,0.86,20.5223,2.9093
0,20240403,12.58,1.0241,1.76,21.0237,2.9804
