,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,6.8,0.8204,0.95,,2.1909
0,20240103,6.81,0.7052,0.85,,2.1941
0,20240104,6.86,0.8036,0.96,,2.2102
0,20240105,6.76,0.7747,0.92,,2.178
0,20240108,6.72,1.0591,1.29,,2.1651
0,20240109,6.92,1.3278,1.59,,2.2296
0,20240110,7.19,3.8583,4.13,,2.3166
0,20240111,7.17,2.8351,1.81,,2.3101
0,20240112,7.23,3.8916,1.97,,2.3295
0,20240115,7.52,5.2622,2.03,,2.4229
0,20240116,7.49,5.1198,1.49,,2.4132
0,20240117,7.64,8.0428,1.92,,2.4616
0,20240118,7.51,6.9873,1.39,,2.4197
0,20240119,7.3,4.2019,0.72,,2.352
0,20240122,6.71,3.5576,0.6,,2.1619
0,20240123,6.66,2.1642,0.39,,2.1458
0,20240124,6.87,2.1189,0.42,,2.2135
0,20240125,7.05,1.7506,0.46,,2.2715
0,20240126,7.1,1.6799,0.61,,2.2876
0,20240129,6.77,1.8667,0.83,,2.1812
0,20240130,6.5,1.2273,0.64,,2.0943
0,20240131,5.99,1.8248,1.06,,1.9299
0,20240201,5.85,1.6435,0.98,,1.8848
0,20240202,5.78,1.5907,0.96,,1.8623
0,20240205,5.2,1.7496,1.07,,1.6754
0,20240206,4.85,3.065,1.91,,1.5626
0,20240207,4.46,3.036,1.54,,1.437
0,20240208,4.9,2.6139,1.18,,1.5787
0,20240219,5.37,2.1709,0.9,,1.7302
0,20240220,5.45,1.2618,0.5,,1.7559
0,20240221,5.56,1.4568,0.6,,1.7914
0,20240222,5.6,1.5878,0.75,,1.8043
0,20240223,5.73,1.5438,0.85,,1.8462
0,20240226,5.86,1.5338,0.96,,1.888
0,20240227,5.93,1.7782,1.2,,1.9106
0,20240228,5.43,2.6871,1.7,,1.7495
0,20240229,5.62,2.6393,1.45,,1.8107
0,20240301,5.65,2.0334,1.0,,1.8204
0,20240304,5.9,1.7212,0.81,,1.9009
0,20240305,5.86,1.2403,0.57,,1.888
0,20240306,5.92,1.1528,0.56,,1.9074
0,20240307,5.88,1.1715,0.67,,1.8945
0,20240308,5.84,1.0785,0.74,,1.8816
0,20240311,5.99,1.2292,0.97,,1.9299
0,20240312,6.03,0.8869,0.76,,1.9428
0,20240313,6.1,1.0033,0.91,,1.9654
0,20240314,6.03,0.8773,0.82,,1.9428
0,20240315,6.1,0.736,0.73,,1.9654
0,20240318,6.32,1.2301,1.3,,2.0363
0,20240319,6.23,0.7771,0.82,,2.0073
0,20240320,6.27,0.7403,0.8,,2.0201
0,20240321,6.31,0.6635,0.76,,2.033
0,20240322,6.2,0.8635,1.04,,1.9976
0,20240325,6.1,0.9474,1.11,,1.9654
0,20240326,6.11,0.676,0.85,,1.9686
0,20240327,5.96,1.0321,1.33,,1.9203
0,20240328,5.99,0.9745,1.17,,1.9299
0,20240329,6.13,1.0996,1.22,,1.975
0,20240401,6.23,0.7884,0.83,,2.0073
0,20240402,6.31,1.0712,1.17,,2.033
0,20240403,6.33,0.8827,0.89,,2.0395
