,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,27.19,4.408,2.98,33.0305,2.4996
0,20240103,26.4,2.2573,1.27,32.0708,2.427
0,20240104,26.23,1.4944,0.79,31.8642,2.4114
0,20240105,25.03,1.669,0.84,30.4065,2.3011
0,20240108,24.25,1.2223,0.57,29.4589,2.2294
0,20240109,23.6,0.9475,0.43,28.6693,2.1696
0,20240110,23.57,0.8768,0.58,28.6329,2.1668
0,20240111,24.36,1.1068,0.89,29.5926,2.2395
0,20240112,24.73,1.5486,1.33,30.042,2.2735
0,20240115,23.3,1.6289,1.43,28.3049,2.142
0,20240116,22.63,1.0668,0.87,27.491,2.0804
0,20240117,21.56,0.7777,0.62,26.1911,1.9821
0,20240118,21.12,1.0226,0.83,25.6566,1.9416
0,20240119,20.76,0.6219,0.51,25.2193,1.9085
0,20240122,19.3,0.9292,0.91,23.4457,1.7743
0,20240123,19.43,0.5419,0.61,23.6036,1.7862
0,20240124,20.0,0.7499,0.96,24.296,1.8386
0,20240125,21.52,1.377,1.78,26.1425,1.9784
0,20240126,21.2,0.8396,0.99,25.7538,1.949
0,20240129,21.01,0.8545,0.96,25.523,1.9315
0,20240130,20.33,0.6414,0.74,24.6969,1.869
0,20240131,19.51,0.6052,0.68,23.7008,1.7936
0,20240201,19.32,0.54,0.63,23.47,1.7761
0,20240202,18.47,0.7784,1.12,22.4374,1.698
0,20240205,17.16,1.1143,1.63,20.846,1.5776
0,20240206,18.72,1.0521,1.43,22.7411,1.721
0,20240207,20.32,1.4238,1.74,24.6848,1.8681
0,20240208,20.79,1.0943,1.11,25.2557,1.9113
0,20240219,20.67,0.8319,0.76,25.1099,1.9002
0,20240220,20.44,0.5904,0.54,24.8305,1.8791
0,20240221,20.56,0.7463,0.75,24.9763,1.8901
0,20240222,20.97,0.6502,0.69,25.4744,1.9278
0,20240223,21.83,0.8583,1.1,26.5191,2.0069
0,20240226,21.29,0.7829,1.06,25.8631,1.9572
0,20240227,21.9,0.6998,0.96,26.6042,2.0133
0,20240228,21.17,0.8739,1.17,25.7173,1.9462
0,20240229,22.13,0.8771,1.13,26.8836,2.0345
0,20240301,22.46,0.7087,0.87,27.2844,2.0648
0,20240304,22.42,0.6138,0.78,27.2358,2.0611
0,20240305,22.94,0.6822,0.9,27.8675,2.1089
0,20240306,22.49,0.7001,0.93,27.3209,2.0676
0,20240307,21.78,0.532,0.74,26.4584,2.0023
0,20240308,22.07,0.4431,0.68,26.8107,2.0289
0,20240311,22.78,0.7322,1.23,27.6732,2.0942
0,20240312,22.92,0.6168,1.0,27.8432,2.1071
0,20240313,23.31,0.8213,1.36,28.317,2.1429
0,20240314,22.74,0.5349,0.85,27.6246,2.0905
0,20240315,23.0,0.3478,0.55,27.9404,2.1144
0,20240318,23.2,0.4305,0.7,28.1834,2.1328
0,20240319,23.13,0.5878,1.07,28.0984,2.1264
0,20240320,23.22,0.409,0.75,28.2077,2.1347
0,20240321,23.02,0.2734,0.59,27.9647,2.1163
0,20240322,22.48,0.5764,1.41,27.3087,2.0666
0,20240325,22.04,0.506,1.11,26.7742,2.0262
0,20240326,21.57,0.3847,0.82,26.2033,1.983
0,20240327,20.53,0.6653,1.55,24.9399,1.8874
0,20240328,20.79,0.4979,1.03,25.2557,1.9113
0,20240329,21.48,0.5641,1.07,26.0939,1.9747
0,20240401,21.7,0.6778,1.29,26.3612,1.9949
0,20240402,21.58,0.3607,0.65,26.2154,1.9839
0,20240403,20.96,0.4277,0.77,25.4622,1.9269
