,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,19.59,0.8207,0.74,78.5077,2.902
0,20240103,19.4,0.8751,0.79,77.7462,2.8738
0,20240104,19.25,0.9925,0.92,77.1451,2.8516
0,20240105,18.91,1.488,1.47,75.7825,2.8012
0,20240108,18.16,1.3166,1.24,72.7769,2.6901
0,20240109,18.13,1.0835,0.99,72.6567,2.6857
0,20240110,18.02,0.8217,0.71,72.2158,2.6694
0,20240111,18.46,1.447,1.27,73.9791,2.7346
0,20240112,18.02,1.0332,0.84,72.2158,2.6694
0,20240115,17.8,0.7677,0.67,71.3342,2.6368
0,20240116,17.78,1.0021,0.97,71.254,2.6338
0,20240117,17.19,0.7927,0.78,68.8896,2.5464
0,20240118,17.28,1.197,1.19,69.2503,2.5598
0,20240119,16.96,0.8159,0.85,67.9678,2.5124
0,20240122,15.95,1.0414,1.14,63.9202,2.3628
0,20240123,16.21,0.9751,1.01,64.9622,2.4013
0,20240124,16.83,1.3965,1.45,67.4469,2.4931
0,20240125,17.71,2.1678,2.0,70.9735,2.6235
0,20240126,17.82,2.076,1.62,71.4143,2.6398
0,20240129,17.28,1.5861,1.04,69.2503,2.5598
0,20240130,16.73,1.1046,0.67,67.0461,2.4783
0,20240131,15.74,1.413,0.85,63.0786,2.3316
0,20240201,15.64,1.2274,0.74,62.6779,2.3168
0,20240202,15.0,1.4805,1.0,60.1131,2.222
0,20240205,13.85,1.9032,1.4,55.5044,2.0517
0,20240206,14.87,1.6269,1.14,59.5921,2.2028
0,20240207,15.63,2.0676,1.35,62.6378,2.3154
0,20240208,16.53,1.9008,1.14,66.2446,2.4487
0,20240219,16.96,1.9629,1.09,67.9678,2.5124
0,20240220,16.93,1.3813,0.73,67.8476,2.5079
0,20240221,16.76,1.6914,0.95,67.1663,2.4827
0,20240222,17.81,2.8037,1.56,71.3742,2.6383
0,20240223,18.25,2.7598,1.42,73.1376,2.7035
0,20240226,17.82,2.3438,1.11,71.4143,2.6398
0,20240227,18.92,3.0564,1.39,75.8226,2.8027
0,20240228,17.49,3.3145,1.31,70.0918,2.5909
0,20240229,18.2,1.9869,0.7,72.9372,2.6961
0,20240301,19.7,4.5563,1.69,78.9485,2.9183
0,20240304,19.58,4.799,1.57,78.4676,2.9005
0,20240305,19.12,2.9553,0.83,76.6241,2.8323
0,20240306,19.02,1.9902,0.57,76.2234,2.8175
0,20240307,18.8,2.0786,0.64,75.3417,2.7849
0,20240308,19.3,2.4847,0.76,77.3455,2.859
0,20240311,19.25,2.0654,0.72,77.1451,2.8516
0,20240312,19.75,3.9811,1.72,79.1489,2.9257
0,20240313,19.52,2.6431,1.05,78.2271,2.8916
0,20240314,19.05,2.102,0.79,76.3436,2.822
0,20240315,19.07,1.6364,0.62,76.4237,2.8249
0,20240318,19.3,1.786,0.72,77.3455,2.859
0,20240319,19.42,2.5752,1.06,77.8264,2.8768
0,20240320,19.65,2.6934,1.25,78.7481,2.9109
0,20240321,19.92,3.0963,1.43,79.8302,2.9509
0,20240322,20.9,5.8764,2.49,83.7575,3.096
0,20240325,20.89,7.8653,2.45,83.7175,3.0945
0,20240326,21.02,5.4405,1.23,84.2384,3.1138
0,20240327,18.92,4.8328,0.97,75.8226,2.8027
0,20240328,19.8,3.861,0.71,79.3492,2.9331
0,20240329,19.25,2.327,0.42,77.1451,2.8516
0,20240401,19.63,1.931,0.4,78.668,2.9079
0,20240402,18.94,2.3257,0.63,75.9028,2.8057
0,20240403,18.22,1.943,0.64,73.0173,2.699
