,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,4.79,0.7502,0.89,67.324,1.6493
0,20240103,4.79,0.5551,0.62,67.324,1.6493
0,20240104,4.74,0.4168,0.46,66.6213,1.6321
0,20240105,4.67,0.5939,0.67,65.6374,1.608
0,20240108,4.62,0.5751,0.86,64.9347,1.5908
0,20240109,4.65,0.6521,1.13,65.3563,1.6011
0,20240110,4.67,0.8566,1.53,65.6374,1.608
0,20240111,4.75,0.9386,1.52,66.7618,1.6355
0,20240112,4.78,1.1613,1.61,67.1835,1.6459
0,20240115,4.82,1.1275,1.35,67.7457,1.6596
0,20240116,5.3,7.8539,8.29,74.4921,1.8249
0,20240117,4.98,8.3617,3.5,69.9945,1.7147
0,20240118,5.48,11.7169,3.01,77.0221,1.8869
0,20240119,5.27,12.0924,2.0,74.0705,1.8146
0,20240122,5.48,10.9517,1.33,77.0221,1.8869
0,20240123,5.38,8.0526,0.79,75.6166,1.8525
0,20240124,5.23,7.5536,0.74,73.5083,1.8008
0,20240125,5.37,7.092,0.7,75.476,1.849
0,20240126,5.11,4.8788,0.53,71.8217,1.7595
0,20240129,4.6,5.7645,0.75,64.6536,1.5839
0,20240130,4.17,4.3722,0.66,58.6099,1.4358
0,20240131,3.75,4.5433,0.77,52.7067,1.2912
0,20240201,3.84,2.839,0.53,53.9717,1.3222
0,20240202,3.54,3.1913,0.71,49.7551,1.2189
0,20240205,3.19,2.6775,0.65,44.8358,1.0984
0,20240206,3.29,2.1126,0.6,46.2414,1.1328
0,20240207,3.17,1.9903,0.65,44.5547,1.0915
0,20240208,3.38,1.8347,0.72,47.5063,1.1638
0,20240219,3.54,2.0196,0.86,49.7551,1.2189
0,20240220,3.52,1.5104,0.71,49.474,1.212
0,20240221,3.6,2.3251,1.23,50.5984,1.2396
0,20240222,3.68,1.5666,0.81,51.7229,1.2671
0,20240223,3.84,2.3017,1.24,53.9717,1.3222
0,20240226,3.9,2.1532,1.11,54.815,1.3429
0,20240227,3.97,1.8681,0.95,55.7988,1.367
0,20240228,3.74,3.058,1.5,52.5662,1.2878
0,20240229,3.9,2.0111,0.92,54.815,1.3429
0,20240301,3.94,1.4915,0.65,55.3772,1.3566
0,20240304,3.9,1.0224,0.48,54.815,1.3429
0,20240305,4.29,3.6742,1.94,60.2965,1.4771
0,20240306,4.72,5.5981,2.49,66.3402,1.6252
0,20240307,5.19,1.3023,0.47,72.9461,1.787
0,20240308,5.71,8.0085,3.06,80.2547,1.9661
0,20240311,6.28,6.2817,1.6,88.2662,2.1624
0,20240312,6.15,11.6934,2.35,86.439,2.1176
0,20240313,6.27,19.753,3.0,88.1256,2.1589
0,20240314,5.64,12.4156,1.32,79.2709,1.942
0,20240315,5.53,10.3867,0.89,77.7248,1.9041
0,20240318,5.77,11.3982,0.94,81.0981,1.9867
0,20240319,5.75,11.3267,0.86,80.817,1.9799
0,20240320,5.58,7.3426,0.56,78.4276,1.9213
0,20240321,5.66,6.9099,0.65,79.552,1.9489
0,20240322,5.4,6.6152,0.7,75.8977,1.8593
0,20240325,5.17,5.3375,0.61,72.665,1.7802
0,20240326,5.02,4.4486,0.59,70.5567,1.7285
0,20240327,4.95,5.61,0.92,69.5729,1.7044
0,20240328,5.05,4.0281,0.7,70.9784,1.7388
0,20240329,5.05,2.9643,0.57,70.9784,1.7388
0,20240401,5.19,5.1659,1.15,,1.8178
0,20240402,5.06,3.5509,0.8,,1.7723
0,20240403,4.94,2.4327,0.57,,1.7303
