,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,15.67,2.5338,0.36,29.0819,1.909
0,20240103,15.67,2.433,0.36,29.0819,1.909
0,20240104,15.21,2.3738,0.46,28.2282,1.853
0,20240105,14.93,4.8513,1.13,27.7086,1.8189
0,20240108,14.62,3.1138,0.91,27.1332,1.7811
0,20240109,14.76,3.0593,1.0,27.3931,1.7982
0,20240110,14.79,3.2648,1.03,27.4487,1.8018
0,20240111,15.26,4.4184,1.33,28.321,1.8591
0,20240112,15.22,4.0507,1.08,28.2468,1.8542
0,20240115,14.85,2.3064,0.64,27.5601,1.8091
0,20240116,14.89,2.4566,0.72,27.6343,1.814
0,20240117,15.19,5.989,1.82,28.1911,1.8505
0,20240118,15.02,5.8367,1.52,27.8756,1.8298
0,20240119,14.15,5.3442,1.29,26.261,1.7238
0,20240122,13.59,3.891,0.89,25.2217,1.6556
0,20240123,14.95,6.5489,1.39,27.7457,1.8213
0,20240124,14.73,9.1024,1.65,27.3374,1.7945
0,20240125,14.63,5.3694,0.87,27.1518,1.7823
0,20240126,14.22,3.5006,0.58,26.3909,1.7324
0,20240129,13.35,4.0169,0.71,24.7762,1.6264
0,20240130,12.38,3.9746,0.7,22.976,1.5082
0,20240131,11.46,4.1415,0.8,21.2686,1.3961
0,20240201,11.15,3.2912,0.78,20.6933,1.3584
0,20240202,10.61,4.297,1.14,19.6911,1.2926
0,20240205,9.55,3.7229,0.94,17.7238,1.1634
0,20240206,9.55,4.7745,1.23,17.7238,1.1634
0,20240207,9.45,4.1351,1.02,17.5382,1.1513
0,20240208,10.13,4.0819,1.01,18.8003,1.2341
0,20240219,10.28,2.9763,0.71,19.0786,1.2524
0,20240220,10.4,2.6832,0.68,19.3013,1.267
0,20240221,10.61,3.4521,0.93,19.6911,1.2926
0,20240222,10.8,2.9433,0.85,20.0437,1.3157
0,20240223,11.42,4.6785,1.45,21.1944,1.3913
0,20240226,11.4,4.0198,1.2,21.1572,1.3888
0,20240227,11.71,3.2681,0.92,21.7326,1.4266
0,20240228,10.84,6.3973,1.74,20.1179,1.3206
0,20240229,11.57,4.8754,1.14,21.4727,1.4095
0,20240301,11.57,3.266,0.7,21.4727,1.4095
0,20240304,11.31,2.9994,0.69,20.9902,1.3779
0,20240305,10.98,2.4714,0.59,20.3778,1.3377
0,20240306,11.38,3.7319,0.93,21.1201,1.3864
0,20240307,10.93,3.7449,1.08,20.285,1.3316
0,20240308,11.01,2.3057,0.71,20.4334,1.3413
0,20240311,12.11,5.5511,1.82,22.4749,1.4753
0,20240312,12.18,9.1022,2.56,22.6048,1.4838
0,20240313,11.98,4.9182,1.01,22.2337,1.4595
0,20240314,11.97,4.2887,0.84,22.2151,1.4583
0,20240315,12.02,2.8883,0.55,22.3079,1.4644
0,20240318,12.2,3.8569,0.72,22.642,1.4863
0,20240319,12.08,2.6636,0.53,22.4193,1.4717
0,20240320,12.24,2.8976,0.78,22.7162,1.4912
0,20240321,12.11,2.5534,0.77,22.4749,1.4753
0,20240322,11.69,3.1074,1.05,21.6955,1.4242
0,20240325,11.32,3.483,1.15,21.0088,1.3791
0,20240326,12.45,8.3045,2.82,23.1059,1.5167
0,20240327,12.75,19.0728,4.69,23.6627,1.5533
0,20240328,12.95,14.2533,1.95,24.0339,1.5777
0,20240329,12.72,9.3593,0.97,23.607,1.5496
0,20240401,12.86,6.9611,0.64,23.8669,1.5667
0,20240402,14.15,11.4549,0.99,26.261,1.7238
0,20240403,14.5,20.1274,1.65,26.9105,1.7665
