,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,17.62,1.0698,0.74,62.9688,1.838
0,20240103,17.41,0.9059,0.62,62.2183,1.8161
0,20240104,17.0,1.358,0.97,60.7531,1.7733
0,20240105,16.66,1.3528,1.03,59.5381,1.7378
0,20240108,16.25,1.2201,1.0,58.0728,1.6951
0,20240109,16.35,0.9941,0.84,58.4302,1.7055
0,20240110,16.23,0.8899,0.76,58.0014,1.693
0,20240111,16.48,0.9982,0.86,58.8948,1.7191
0,20240112,16.39,0.7991,0.73,58.5732,1.7097
0,20240115,16.24,0.6429,0.66,58.0371,1.694
0,20240116,16.15,0.9338,1.08,57.7155,1.6846
0,20240117,16.05,1.9733,2.31,57.3581,1.6742
0,20240118,17.03,2.1562,2.02,60.8603,1.7764
0,20240119,16.41,1.5575,1.2,58.6446,1.7118
0,20240122,15.65,1.551,1.07,55.9286,1.6325
0,20240123,15.91,1.1255,0.69,56.8578,1.6596
0,20240124,15.86,1.377,0.82,56.6791,1.6544
0,20240125,16.26,1.4869,0.96,58.1086,1.6961
0,20240126,15.77,1.3584,0.96,56.3574,1.645
0,20240129,15.17,1.2932,0.94,54.2132,1.5824
0,20240130,14.95,0.9783,0.74,53.427,1.5595
0,20240131,14.44,1.3787,1.06,51.6044,1.5063
0,20240201,14.45,1.2863,0.99,51.6401,1.5073
0,20240202,13.75,1.9252,1.53,49.1385,1.4343
0,20240205,13.31,1.9355,1.41,47.5661,1.3884
0,20240206,14.37,1.7536,1.17,51.3543,1.499
0,20240207,15.43,2.6685,1.61,55.1424,1.6095
0,20240208,15.85,2.2879,1.2,56.6433,1.6534
0,20240219,15.61,2.3163,1.1,55.7857,1.6283
0,20240220,15.54,1.4595,0.67,55.5355,1.621
0,20240221,15.67,1.8874,0.9,56.0001,1.6346
0,20240222,15.85,1.5149,0.71,56.6433,1.6534
0,20240223,16.29,1.8696,0.99,58.2158,1.6993
0,20240226,16.25,1.8535,1.02,58.0728,1.6951
0,20240227,16.8,2.1415,1.25,60.0384,1.7525
0,20240228,16.15,2.2773,1.23,57.7155,1.6846
0,20240229,16.67,1.4319,0.74,59.5738,1.7389
0,20240301,16.74,1.4907,0.78,59.824,1.7462
0,20240304,16.41,1.7338,0.94,58.6446,1.7118
0,20240305,16.4,1.7322,0.95,58.6089,1.7107
0,20240306,16.45,1.3129,0.76,58.7876,1.7159
0,20240307,16.31,1.643,1.07,58.2873,1.7013
0,20240308,16.37,1.0837,0.68,58.5017,1.7076
0,20240311,16.68,1.372,0.91,59.6095,1.7399
0,20240312,17.05,2.1683,1.52,60.9318,1.7785
0,20240313,17.12,2.2827,1.51,61.182,1.7739
0,20240314,16.89,1.6639,0.97,60.36,1.7501
0,20240315,17.17,1.4801,0.86,61.3606,1.7791
0,20240318,17.4,1.9467,1.09,62.1826,1.8029
0,20240319,17.57,2.2197,1.16,62.7901,1.8205
0,20240320,17.51,1.5529,0.81,62.5757,1.8143
0,20240321,17.52,1.3497,0.76,62.6114,1.8153
0,20240322,17.21,1.637,0.96,61.5036,1.7832
0,20240325,16.75,1.3087,0.75,59.8597,1.7356
0,20240326,16.89,1.0894,0.68,60.36,1.7501
0,20240327,16.28,1.1298,0.81,58.18,1.6869
0,20240328,16.82,2.0326,1.56,21.8746,1.7449
0,20240329,17.28,1.6799,1.17,22.4728,1.7926
0,20240401,17.59,1.8811,1.3,22.876,1.8248
0,20240402,17.33,1.2055,0.77,22.5379,1.7978
0,20240403,16.92,1.3887,0.88,22.0046,1.7553
