,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,11.17,1.0628,1.31,59.8496,1.9986
0,20240103,11.11,0.6596,0.78,59.5281,1.9878
0,20240104,11.11,0.608,0.7,59.5281,1.9878
0,20240105,11.04,0.6972,0.78,59.1531,1.9753
0,20240108,10.92,0.6792,0.84,58.5101,1.9538
0,20240109,11.3,1.3404,1.81,60.5462,2.0218
0,20240110,11.28,1.8992,2.38,60.439,2.0182
0,20240111,11.7,4.5634,4.37,62.6894,2.0934
0,20240112,11.75,3.6682,2.0,62.9573,2.1023
0,20240115,12.14,6.654,2.74,65.0469,2.1721
0,20240116,11.59,9.8557,2.72,62.1,2.0737
0,20240117,12.75,7.9916,1.5,68.3154,2.2813
0,20240118,12.09,11.8388,1.81,64.779,2.1632
0,20240119,12.38,10.0676,1.26,66.3329,2.2151
0,20240122,13.62,16.8812,1.82,72.9769,2.4369
0,20240123,12.37,12.3324,1.09,66.2793,2.2133
0,20240124,13.61,14.6967,1.24,72.9233,2.4351
0,20240125,13.59,18.8453,1.43,72.8161,2.4316
0,20240126,13.0,13.8419,0.95,69.6549,2.326
0,20240129,11.7,8.6438,0.56,62.6894,2.0934
0,20240130,10.53,5.6753,0.42,56.4205,1.8841
0,20240131,9.53,5.9566,0.48,51.0624,1.7051
0,20240201,10.48,7.1697,0.68,56.1525,1.8751
0,20240202,9.88,6.8585,0.83,52.9377,1.7678
0,20240205,8.89,4.9294,0.72,47.6332,1.5906
0,20240206,8.75,4.1888,0.68,46.8831,1.5656
0,20240207,8.26,3.7005,0.64,44.2576,1.4779
0,20240208,8.71,3.198,0.6,46.6688,1.5584
0,20240219,9.09,3.0456,0.67,48.7048,1.6264
0,20240220,9.02,2.2849,0.6,48.3298,1.6139
0,20240221,9.3,3.5606,1.08,49.83,1.664
0,20240222,9.43,3.036,0.96,50.5266,1.6872
0,20240223,9.6,2.7651,0.91,51.4374,1.7177
0,20240226,9.73,3.3939,1.16,52.134,1.7409
0,20240227,9.94,2.7722,0.92,53.2592,1.7785
0,20240228,9.22,4.801,1.55,49.4014,1.6497
0,20240229,9.46,2.6853,0.8,50.6873,1.6926
0,20240301,9.43,2.3312,0.71,50.5266,1.6872
0,20240304,9.43,2.335,0.73,50.5266,1.6872
0,20240305,9.53,4.2365,1.42,51.0624,1.7051
0,20240306,9.86,4.8502,1.48,52.8305,1.7642
0,20240307,10.21,6.0532,1.84,54.7059,1.8268
0,20240308,9.91,4.3096,1.09,53.0985,1.7731
0,20240311,10.03,3.8456,0.88,53.7414,1.7946
0,20240312,10.06,3.4623,0.74,53.9022,1.8
0,20240313,9.87,3.4808,0.77,52.8841,1.766
0,20240314,9.92,3.3402,0.79,53.152,1.7749
0,20240315,9.98,2.4022,0.65,53.4735,1.7856
0,20240318,10.03,2.5065,0.76,53.7414,1.7946
0,20240319,10.04,2.544,0.84,53.795,1.7964
0,20240320,10.08,1.96,0.69,54.0093,1.8035
0,20240321,10.18,2.8496,1.12,54.5451,1.8214
0,20240322,9.99,2.6264,1.07,53.5271,1.7874
0,20240325,9.71,1.988,0.8,52.0268,1.7373
0,20240326,9.66,1.8163,0.76,51.7589,1.7284
0,20240327,9.34,1.4982,0.67,50.0444,1.6711
0,20240328,9.53,1.3982,0.65,51.0624,1.7051
0,20240329,9.94,3.1455,1.69,53.2592,1.7785
0,20240401,10.93,4.8122,2.44,58.5637,1.9556
0,20240402,10.98,10.7525,4.24,58.8316,1.9646
0,20240403,11.77,10.4931,2.43,63.0645,2.1059
