,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,6.29,2.4659,1.0,27.7976,1.4827
0,20240103,6.15,2.1902,0.92,27.179,1.4497
0,20240104,6.16,2.1602,0.91,27.2232,1.452
0,20240105,6.09,1.7368,0.69,26.9138,1.4355
0,20240108,5.93,1.4415,0.58,26.2067,1.3978
0,20240109,5.97,1.8822,0.94,26.3835,1.4072
0,20240110,5.93,1.6954,0.9,26.2067,1.3978
0,20240111,5.98,1.7686,0.99,26.4277,1.4096
0,20240112,5.87,1.5821,0.93,25.9416,1.3837
0,20240115,5.84,1.2022,0.72,25.809,1.3766
0,20240116,5.84,1.4587,0.9,30.9707,1.3312
0,20240117,5.68,1.4189,0.92,30.1221,1.2947
0,20240118,5.53,3.1545,2.12,29.3267,1.2605
0,20240119,5.43,1.6381,0.93,28.7963,1.2377
0,20240122,5.14,2.4206,1.36,27.2584,1.1716
0,20240123,5.07,2.4751,1.23,26.8872,1.1557
0,20240124,5.13,2.2842,1.03,27.2054,1.1693
0,20240125,5.28,2.4109,1.01,28.0009,1.2035
0,20240126,5.23,1.7037,0.76,27.7357,1.1921
0,20240129,5.09,1.7721,0.78,26.9933,1.1602
0,20240130,4.92,2.0602,0.97,26.0917,1.1215
0,20240131,4.63,2.1912,1.07,24.5538,1.0554
0,20240201,4.51,1.9625,0.97,23.9174,1.028
0,20240202,4.28,2.88,1.49,22.6977,0.9756
0,20240205,3.85,3.1353,1.44,20.4173,0.8776
0,20240206,3.73,4.938,2.02,19.7809,0.8502
0,20240207,3.46,6.7052,2.22,18.3491,0.7887
0,20240208,3.81,5.7072,1.45,20.2052,0.8685
0,20240219,3.99,5.4129,1.16,21.1597,0.9095
0,20240220,4.02,2.9122,0.56,21.3188,0.9163
0,20240221,4.14,4.1434,0.81,21.9552,0.9437
0,20240222,4.31,3.2285,0.65,22.8568,0.9824
0,20240223,4.49,3.2422,0.76,23.8113,1.0235
0,20240226,4.61,4.5928,1.21,24.4477,1.0508
0,20240227,4.79,3.5266,0.97,25.4023,1.0918
0,20240228,4.34,6.4878,1.73,23.0159,0.9893
0,20240229,4.55,3.2885,0.78,24.1295,1.0371
0,20240301,4.59,2.4395,0.58,24.3417,1.0463
0,20240304,4.54,2.0406,0.5,24.0765,1.0349
0,20240305,4.39,2.4056,0.68,23.281,1.0007
0,20240306,4.46,2.3007,0.69,23.6522,1.0166
0,20240307,4.45,2.1417,0.86,23.5992,1.0143
0,20240308,4.47,1.5912,0.7,23.7053,1.0189
0,20240311,4.57,2.1222,1.01,24.2356,1.0417
0,20240312,4.7,2.333,1.1,24.925,1.0713
0,20240313,4.73,2.5896,1.23,25.0841,1.0782
0,20240314,4.68,2.3409,1.09,24.819,1.0668
0,20240315,4.83,2.3962,1.09,25.6144,1.101
0,20240318,4.94,2.0965,0.89,26.1978,1.126
0,20240319,4.9,2.0279,0.86,25.9857,1.1169
0,20240320,4.91,1.679,0.73,26.0387,1.1192
0,20240321,4.93,1.9255,0.91,26.1448,1.1238
0,20240322,4.82,2.6374,1.3,25.5614,1.0987
0,20240325,4.7,1.9773,0.95,24.925,1.0713
0,20240326,4.77,1.8182,0.89,25.2962,1.0873
0,20240327,4.61,2.0827,1.04,24.4477,1.0508
0,20240328,4.76,2.4497,1.17,25.2432,1.085
0,20240329,4.84,2.1065,0.96,25.6675,1.1032
0,20240401,4.96,2.3034,1.1,26.3038,1.1306
0,20240402,4.94,2.2196,1.03,26.1982,1.126
0,20240403,4.86,1.8698,0.84,25.7739,1.1078
