,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,8.69,1.8912,0.84,25.1928,2.7127
0,20240103,8.67,2.0361,0.85,25.1348,2.7065
0,20240104,8.52,1.4845,0.58,24.6999,2.6597
0,20240105,8.3,1.7001,0.64,24.0621,2.591
0,20240108,8.24,1.4704,0.74,23.8882,2.5723
0,20240109,8.36,2.3619,1.38,24.2361,2.6097
0,20240110,8.3,2.315,1.28,24.0621,2.591
0,20240111,8.55,2.7156,1.46,24.7869,2.669
0,20240112,8.43,2.1667,1.03,24.439,2.6316
0,20240115,8.37,1.5208,0.69,24.2651,2.6129
0,20240116,8.29,2.1364,0.96,24.0332,2.5879
0,20240117,8.0,1.6752,0.77,23.1924,2.4974
0,20240118,7.97,2.7822,1.36,23.1055,2.488
0,20240119,7.77,1.556,0.76,22.5256,2.4256
0,20240122,7.22,2.4927,1.29,20.9312,2.2539
0,20240123,7.3,2.0135,0.95,21.1631,2.2788
0,20240124,7.38,2.3986,1.14,21.395,2.3038
0,20240125,7.51,3.0704,1.37,21.7719,2.3444
0,20240126,7.38,2.1139,0.92,21.395,2.3038
0,20240129,7.16,2.0117,0.83,20.7572,2.2351
0,20240130,6.86,2.016,0.87,19.8875,2.1415
0,20240131,6.53,2.3856,1.03,18.9308,2.0385
0,20240201,6.43,2.1489,0.93,18.6409,2.0072
0,20240202,6.07,3.3876,1.59,17.5973,1.8949
0,20240205,5.46,4.5707,1.91,15.8288,1.7044
0,20240206,5.97,4.7965,1.65,17.3074,1.8636
0,20240207,6.12,4.2432,1.23,17.7422,1.9105
0,20240208,6.62,4.5414,1.19,19.1917,2.0666
0,20240219,6.91,4.2378,0.98,20.0325,2.1571
0,20240220,6.9,2.3603,0.53,20.0035,2.154
0,20240221,6.92,3.6766,0.91,20.0615,2.1602
0,20240222,7.05,2.9172,0.77,20.4383,2.2008
0,20240223,7.24,3.5507,1.0,20.9891,2.2601
0,20240226,7.6,6.7349,2.01,22.0328,2.3725
0,20240227,7.74,5.3573,1.39,22.4387,2.4162
0,20240228,7.28,6.9289,1.56,21.1051,2.2726
0,20240229,7.66,4.7917,0.94,22.2068,2.3912
0,20240301,8.14,8.7937,1.61,23.5983,2.5411
0,20240304,8.11,6.2937,0.97,23.5113,2.5317
0,20240305,7.9,4.4836,0.7,22.9025,2.4661
0,20240306,8.09,4.237,0.68,23.4533,2.5254
0,20240307,7.89,4.5752,0.8,22.8735,2.463
0,20240308,7.96,2.7496,0.48,23.0765,2.4849
0,20240311,8.25,5.2369,1.17,23.9172,2.5754
0,20240312,8.21,4.0315,0.95,23.8012,2.5629
0,20240313,8.23,3.6473,0.88,23.8592,2.5692
0,20240314,8.25,4.02,0.99,23.9172,2.5754
0,20240315,8.31,2.9672,0.75,24.0911,2.5941
0,20240318,8.72,6.4906,1.63,25.2797,2.7221
0,20240319,8.49,4.5399,1.07,24.613,2.6503
0,20240320,8.53,3.002,0.69,24.7289,2.6628
0,20240321,8.53,3.2703,0.78,24.7289,2.6628
0,20240322,8.35,3.467,0.86,24.2071,2.6066
0,20240325,8.09,3.1554,0.76,23.4533,2.5254
0,20240326,8.09,3.0385,0.87,23.4533,2.5254
0,20240327,7.75,2.6797,0.84,22.4677,2.4193
0,20240328,7.97,2.7234,0.87,23.1055,2.488
0,20240329,8.08,2.0707,0.69,23.4244,2.5223
0,20240401,8.25,2.6301,0.96,23.9172,2.5754
0,20240402,8.16,2.1961,0.84,23.6563,2.5473
0,20240403,7.96,2.4478,1.0,23.0765,2.4849
