,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,17.64,10.8757,0.54,12.934,2.1181
0,20240103,17.88,15.2685,0.9,13.11,2.1469
0,20240104,17.19,12.8159,0.72,12.6041,2.064
0,20240105,16.42,11.061,0.77,12.0395,1.9716
0,20240108,15.69,6.7207,0.52,11.5043,1.8839
0,20240109,15.39,7.6053,0.67,11.2843,1.8479
0,20240110,14.85,6.046,0.57,10.8883,1.7831
0,20240111,15.18,4.7839,0.54,11.1303,1.8227
0,20240112,15.4,9.4185,1.3,11.2916,1.8491
0,20240115,15.41,5.4693,0.79,11.2989,1.8503
0,20240116,14.97,6.5674,0.99,10.9763,1.7975
0,20240117,14.65,3.4881,0.54,10.7417,1.759
0,20240118,14.35,4.8571,0.82,10.5217,1.723
0,20240119,14.09,2.9675,0.5,10.3311,1.6918
0,20240122,13.29,4.0723,0.87,9.7445,1.5957
0,20240123,13.48,3.466,0.79,9.8838,1.6186
0,20240124,13.7,3.7203,0.99,10.0451,1.645
0,20240125,14.08,3.8323,1.0,10.3238,1.6906
0,20240126,14.3,3.7696,1.04,10.4851,1.717
0,20240129,13.75,2.6251,0.7,10.0818,1.651
0,20240130,13.29,2.313,0.66,9.7445,1.5957
0,20240131,12.41,3.5645,1.1,9.0993,1.4901
0,20240201,12.04,3.262,1.01,8.828,1.4457
0,20240202,11.51,3.6844,1.19,8.4394,1.382
0,20240205,10.36,3.7872,1.23,7.5962,1.2439
0,20240206,10.23,4.4147,1.33,7.5009,1.2283
0,20240207,9.7,4.2752,1.14,7.1123,1.1647
0,20240208,10.61,4.0305,1.04,7.7795,1.274
0,20240219,11.0,3.5522,0.88,8.0654,1.3208
0,20240220,11.07,2.381,0.59,8.1168,1.3292
0,20240221,11.32,2.9773,0.8,8.3001,1.3592
0,20240222,11.52,2.269,0.66,8.4467,1.3832
0,20240223,11.93,2.6095,0.86,8.7473,1.4325
0,20240226,12.1,3.7964,1.38,8.872,1.4529
0,20240227,12.5,3.6058,1.28,9.1653,1.5009
0,20240228,11.36,6.4244,2.11,8.3294,1.364
0,20240229,11.73,3.7505,1.0,8.6007,1.4084
0,20240301,11.83,2.5072,0.62,8.674,1.4204
0,20240304,11.92,2.9428,0.73,8.74,1.4313
0,20240305,11.51,2.3911,0.62,8.4394,1.382
0,20240306,11.61,1.847,0.51,8.5127,1.394
0,20240307,11.5,2.0847,0.78,8.4321,1.3808
0,20240308,11.56,1.3208,0.56,8.476,1.388
0,20240311,11.83,2.1902,1.03,8.674,1.4204
0,20240312,12.12,2.8968,1.47,8.8866,1.4553
0,20240313,12.13,2.5659,1.24,8.894,1.4565
0,20240314,12.06,2.218,1.0,8.8427,1.4481
0,20240315,12.12,2.0396,0.91,8.8866,1.4553
0,20240318,12.42,2.1501,0.9,9.1066,1.4913
0,20240319,12.44,1.7014,0.72,9.1213,1.4937
0,20240320,12.75,2.0325,0.95,9.3486,1.5309
0,20240321,12.69,1.8653,0.92,9.3046,1.5237
0,20240322,12.45,1.8759,0.96,9.1286,1.4949
0,20240325,12.2,2.0961,1.09,8.9453,1.4649
0,20240326,12.12,1.822,0.95,8.8866,1.4553
0,20240327,11.8,2.0132,1.04,8.652,1.4168
0,20240328,12.12,1.945,1.01,8.8866,1.4553
0,20240329,12.31,1.8094,0.93,9.026,1.4781
0,20240401,12.71,2.6601,1.37,9.3192,1.5261
0,20240402,12.97,3.8056,1.86,9.5099,1.5573
0,20240403,13.3,6.1229,2.5,9.7519,1.597
