,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,25.11,3.738,0.64,22.6293,3.0463
0,20240103,25.69,4.9135,1.01,23.152,3.1166
0,20240104,24.97,3.1446,0.67,22.5031,3.0293
0,20240105,24.65,2.7462,0.62,22.2147,2.9905
0,20240108,22.19,3.5911,0.86,19.9977,2.692
0,20240109,22.42,2.2099,0.61,20.205,2.7199
0,20240110,22.77,2.0577,0.62,20.5204,2.7624
0,20240111,22.7,1.5195,0.55,20.4574,2.7539
0,20240112,22.28,1.1254,0.46,20.0788,2.7029
0,20240115,22.74,1.6309,0.78,20.4934,2.7588
0,20240116,22.38,1.2571,0.74,20.169,2.7151
0,20240117,21.79,0.9838,0.65,19.6373,2.6435
0,20240118,21.62,1.2544,0.96,19.484,2.6229
0,20240119,21.43,0.6726,0.54,19.3128,2.5998
0,20240122,19.81,1.2584,1.09,17.8529,2.4033
0,20240123,19.85,0.9847,0.91,17.8889,2.4081
0,20240124,19.87,1.2951,1.26,17.9069,2.4106
0,20240125,20.89,1.355,1.24,18.8262,2.5343
0,20240126,19.86,1.7365,1.56,17.8979,2.4094
0,20240129,19.2,1.503,1.13,17.3031,2.3293
0,20240130,18.3,1.1101,0.81,16.492,2.2201
0,20240131,17.46,1.1951,0.85,15.735,2.1182
0,20240201,17.27,1.3168,0.95,15.5638,2.0951
0,20240202,16.39,1.2053,0.88,14.7707,1.9884
0,20240205,14.81,1.9276,1.52,13.3468,1.7967
0,20240206,15.57,2.1205,1.57,14.0318,1.8889
0,20240207,15.15,2.2528,1.45,13.6533,1.838
0,20240208,16.53,2.3362,1.32,14.8969,2.0054
0,20240219,17.5,1.9556,0.99,15.7711,2.1231
0,20240220,17.48,0.8262,0.39,15.7531,2.1206
0,20240221,17.75,1.1417,0.6,15.9964,2.1534
0,20240222,18.67,1.4873,0.87,16.8255,2.265
0,20240223,18.97,1.1235,0.73,17.0959,2.3014
0,20240226,19.28,1.4187,1.09,17.3752,2.339
0,20240227,19.84,0.9238,0.77,17.8799,2.4069
0,20240228,18.21,1.9151,1.57,16.4109,2.2092
0,20240229,18.82,1.297,0.94,16.9607,2.2832
0,20240301,19.43,1.7931,1.34,17.5104,2.3572
0,20240304,21.37,6.2826,4.28,19.2587,2.5926
0,20240305,19.98,7.1962,2.95,18.0061,2.4239
0,20240306,19.69,3.226,0.87,17.7447,2.3887
0,20240307,19.4,2.6959,0.68,17.4834,2.3536
0,20240308,19.66,2.4787,0.58,17.7177,2.3851
0,20240311,19.65,2.1028,0.48,17.7087,2.3839
0,20240312,19.93,2.0213,0.57,17.961,2.4179
0,20240313,19.91,1.4697,0.59,17.943,2.4154
0,20240314,19.52,1.3907,0.65,17.5915,2.3681
0,20240315,19.8,2.5953,1.37,17.8439,2.4021
0,20240318,20.37,3.1049,1.62,18.3575,2.4712
0,20240319,20.66,2.8263,1.34,18.6189,2.5064
0,20240320,20.69,1.2977,0.57,18.6459,2.5101
0,20240321,20.57,1.4418,0.64,18.5378,2.4955
0,20240322,20.19,1.2455,0.55,18.1953,2.4494
0,20240325,19.6,1.0887,0.55,17.6636,2.3778
0,20240326,19.39,1.0531,0.67,17.4744,2.3523
0,20240327,18.53,0.9551,0.78,16.6993,2.248
0,20240328,19.65,3.0895,2.67,17.7087,2.3839
0,20240329,19.68,2.5035,1.68,17.7357,2.3875
0,20240401,20.23,1.5635,0.9,18.2314,2.4542
0,20240402,20.2,1.0252,0.56,18.2043,2.4506
0,20240403,20.07,1.075,0.59,18.0872,2.4348
