,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,4.33,5.1206,1.35,,1.3978
0,20240103,4.33,2.9169,0.65,,1.3978
0,20240104,4.38,2.2835,0.48,,1.414
0,20240105,4.29,1.9906,0.41,,1.3849
0,20240108,4.28,2.4335,0.66,,1.3817
0,20240109,4.37,1.9773,0.67,,1.4107
0,20240110,4.33,1.4922,0.64,,1.3978
0,20240111,4.45,2.0401,1.0,,1.4366
0,20240112,4.36,1.4861,0.75,,1.4075
0,20240115,4.34,1.7771,0.94,,1.4011
0,20240116,4.34,1.8675,1.06,,1.4011
0,20240117,4.19,1.234,0.71,,1.3526
0,20240118,4.1,2.018,1.2,,1.3236
0,20240119,4.09,1.2735,0.76,,1.3203
0,20240122,3.81,1.7326,1.06,,1.23
0,20240123,3.82,2.0897,1.29,,1.2332
0,20240124,3.89,1.8812,1.13,,1.2558
0,20240125,4.06,1.689,0.94,,1.3107
0,20240126,4.06,1.6802,0.97,,1.3107
0,20240129,3.85,1.9302,1.06,,1.2429
0,20240130,3.68,2.048,1.1,,1.188
0,20240131,3.44,3.3008,1.79,,1.1105
0,20240201,3.31,3.4291,1.61,,1.0685
0,20240202,3.13,3.0583,1.23,,1.0104
0,20240205,2.82,2.9392,1.07,,0.9104
0,20240206,2.54,4.2339,1.43,,0.82
0,20240207,2.29,2.7263,0.8,,0.7393
0,20240208,2.34,10.6662,3.25,,0.7554
0,20240219,2.52,9.6964,2.05,,0.8135
0,20240220,2.58,6.3551,1.05,,0.8329
0,20240221,2.76,5.4336,0.81,,0.891
0,20240222,2.87,5.7751,0.83,,0.9265
0,20240223,3.09,6.4376,0.85,,0.9975
0,20240226,3.12,6.4195,0.95,,1.0072
0,20240227,3.32,4.2188,0.69,,1.0718
0,20240228,2.99,7.6865,1.36,,0.9652
0,20240229,3.05,5.4078,0.89,,0.9846
0,20240301,3.03,3.8008,0.63,,0.9782
0,20240304,2.97,3.3331,0.61,,0.9588
0,20240305,2.83,3.7323,0.76,,0.9136
0,20240306,3.11,2.7284,0.57,,1.004
0,20240307,3.03,8.1294,2.14,,0.9782
0,20240308,2.98,4.2626,0.98,,0.962
0,20240311,3.11,10.3924,2.34,,1.004
0,20240312,3.42,10.0784,1.72,,1.1041
0,20240313,3.31,13.4982,1.9,,1.0685
0,20240314,3.24,6.9948,0.75,,1.0459
0,20240315,3.27,5.9944,0.66,,1.0556
0,20240318,3.6,9.7763,1.04,,1.1622
0,20240319,3.96,6.6535,0.72,,1.2784
0,20240320,4.36,24.1755,2.82,,1.4075
0,20240321,4.8,11.7312,1.09,,1.5495
0,20240322,4.36,16.0359,1.37,,1.4075
0,20240325,4.65,23.8121,1.74,,1.5011
0,20240326,4.19,8.198,0.5,,1.3526
0,20240327,3.77,14.7213,0.88,,1.217
0,20240328,3.99,14.1267,0.95,,1.2881
0,20240329,3.84,10.4898,0.68,,1.2396
0,20240401,3.89,8.2817,0.58,,1.2558
0,20240402,3.84,9.5344,0.85,,1.2396
0,20240403,3.65,6.7214,0.59,,1.1783
