,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,5.29,1.1641,1.62,5.7296,0.6986
0,20240103,5.47,1.3678,1.62,5.9246,0.7224
0,20240104,5.63,1.6105,1.62,6.0979,0.7435
0,20240105,5.6,1.0541,0.88,6.0654,0.7396
0,20240108,5.44,0.9525,0.81,5.8921,0.7184
0,20240109,5.48,0.7131,0.58,5.9354,0.7237
0,20240110,5.44,0.61,0.54,5.8921,0.7184
0,20240111,5.36,0.7683,0.78,5.8054,0.7079
0,20240112,5.39,0.4941,0.6,5.8379,0.7118
0,20240115,5.43,0.5467,0.77,5.8813,0.7171
0,20240116,5.39,0.5734,0.92,5.8379,0.7118
0,20240117,5.33,0.6602,1.1,5.7729,0.7039
0,20240118,5.2,1.3171,2.16,5.6321,0.6867
0,20240119,5.2,0.5986,0.83,5.6321,0.6867
0,20240122,4.92,0.7757,1.05,5.3289,0.6498
0,20240123,4.92,0.9933,1.27,5.3289,0.6498
0,20240124,5.09,0.7349,0.85,5.513,0.6722
0,20240125,5.41,1.3054,1.48,5.8596,0.7145
0,20240126,5.4,0.6879,0.78,5.8488,0.7132
0,20240129,5.42,0.8367,0.93,5.8704,0.7158
0,20240130,5.4,1.0232,1.12,5.8488,0.7132
0,20240131,5.45,1.2616,1.37,5.9029,0.7198
0,20240201,5.39,0.9816,0.96,5.8379,0.7118
0,20240202,5.4,1.0182,1.06,5.8488,0.7132
0,20240205,5.41,1.2993,1.27,5.8596,0.7145
0,20240206,5.48,1.526,1.37,5.9354,0.7237
0,20240207,5.71,1.7251,1.42,6.1845,0.7541
0,20240208,5.72,1.7654,1.35,6.1954,0.7554
0,20240219,5.79,1.1756,0.8,6.2712,0.7647
0,20240220,5.86,0.8284,0.55,6.347,0.7739
0,20240221,5.79,0.9991,0.71,6.2712,0.7647
0,20240222,5.84,0.5838,0.45,6.3253,0.7713
0,20240223,5.76,0.9592,0.9,6.2387,0.7607
0,20240226,5.69,0.8653,0.95,6.1629,0.7515
0,20240227,5.65,1.1038,1.3,6.1195,0.7462
0,20240228,5.64,1.0441,1.16,6.1087,0.7448
0,20240229,5.69,1.0116,1.11,6.1629,0.7515
0,20240301,5.64,0.9295,0.93,6.1087,0.7448
0,20240304,5.57,0.9203,0.93,6.0329,0.7356
0,20240305,5.6,0.7028,0.7,6.0654,0.7396
0,20240306,5.65,0.9185,1.0,6.1195,0.7462
0,20240307,5.77,1.5203,1.7,6.2495,0.762
0,20240308,5.92,1.4573,1.46,6.412,0.7818
0,20240311,5.8,1.7529,1.59,6.282,0.766
0,20240312,5.52,2.3251,1.83,5.9787,0.729
0,20240313,5.34,1.7241,1.08,5.7838,0.7052
0,20240314,5.32,1.3969,0.8,5.7621,0.7026
0,20240315,5.39,1.4475,0.84,5.8379,0.7118
0,20240318,5.32,1.4534,0.84,5.7621,0.7026
0,20240319,5.45,1.9009,1.14,5.9029,0.7198
0,20240320,5.45,0.8028,0.51,5.9029,0.7198
0,20240321,5.42,0.5352,0.38,5.8704,0.7158
0,20240322,5.3,1.2484,1.02,5.7404,0.6999
0,20240325,5.29,0.9658,0.81,5.7296,0.6986
0,20240326,5.24,0.8822,0.81,5.6755,0.692
0,20240327,5.2,0.6147,0.69,5.6321,0.6867
0,20240328,5.14,0.9066,1.07,5.5672,0.6788
0,20240329,5.29,0.8422,0.91,5.7296,0.6986
0,20240401,5.24,1.4391,1.71,7.1282,0.6797
0,20240402,5.38,1.9379,2.07,7.3187,0.6979
0,20240403,5.35,2.0158,1.76,7.2779,0.694
