,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,15.54,0.4666,0.92,19.8597,2.9676
0,20240103,15.88,0.9901,2.02,20.2942,3.0325
0,20240104,16.07,1.643,2.87,20.537,3.0688
0,20240105,15.75,0.8672,1.12,20.1281,3.0077
0,20240108,15.74,0.5455,0.64,20.1153,3.0058
0,20240109,15.69,0.4181,0.46,20.0514,2.9963
0,20240110,16.17,1.0364,1.16,20.6648,3.0879
0,20240111,16.17,1.0313,1.14,20.6648,3.0879
0,20240112,15.97,0.4559,0.58,20.4092,3.0497
0,20240115,15.86,0.3736,0.54,20.2687,3.0287
0,20240116,16.0,0.4929,0.74,20.4476,3.0555
0,20240117,16.12,0.8293,1.22,20.6009,3.0784
0,20240118,16.9,1.162,1.83,21.5978,3.2273
0,20240119,16.85,0.9629,1.45,21.5339,3.2178
0,20240122,16.54,1.1723,1.53,21.1377,3.1586
0,20240123,16.76,0.8752,0.95,21.4188,3.2006
0,20240124,18.44,2.6908,2.69,23.5658,3.5214
0,20240125,19.64,10.758,7.84,25.0994,3.7506
0,20240126,17.85,9.1497,2.78,22.8118,3.4088
0,20240129,18.58,6.0779,1.23,23.7448,3.5482
0,20240130,17.94,4.2299,0.72,22.9268,3.4259
0,20240131,18.23,4.935,0.75,23.2975,3.4813
0,20240201,16.8,5.707,0.81,21.47,3.2082
0,20240202,16.2,4.6744,0.78,20.7032,3.0937
0,20240205,15.33,3.1763,0.62,19.5913,2.9275
0,20240206,15.49,2.4757,0.54,19.7958,2.9581
0,20240207,15.48,2.2418,0.53,19.783,2.9562
0,20240208,15.93,1.6604,0.45,20.3581,3.0421
0,20240219,16.02,1.5529,0.55,20.4731,3.0593
0,20240220,15.83,0.9624,0.43,20.2303,3.023
0,20240221,15.96,1.9105,1.07,20.3965,3.0478
0,20240222,16.13,1.8201,1.09,20.6137,3.0803
0,20240223,16.17,1.7667,1.12,20.6648,3.0879
0,20240226,17.1,2.8865,1.8,21.8534,3.2655
0,20240227,17.14,1.8876,1.01,21.9045,3.2732
0,20240228,16.64,2.1363,1.04,21.2655,3.1777
0,20240229,16.85,1.2862,0.61,21.5339,3.2178
0,20240301,16.79,1.0272,0.52,21.4572,3.2063
0,20240304,16.81,0.9506,0.52,21.4827,3.2101
0,20240305,16.36,1.1253,0.77,20.9077,3.1242
0,20240306,16.28,0.6657,0.51,20.8054,3.1089
0,20240307,16.21,0.8725,0.86,20.716,3.0956
0,20240308,16.23,0.6739,0.73,20.7415,3.0994
0,20240311,17.16,2.7163,3.17,21.93,3.277
0,20240312,17.59,2.7036,2.23,22.4796,3.3591
0,20240313,17.79,1.9167,1.26,22.7352,3.3973
0,20240314,17.56,1.5462,0.87,22.4412,3.3534
0,20240315,17.45,1.299,0.68,22.3006,3.3324
0,20240318,17.52,1.1286,0.55,22.3901,3.3457
0,20240319,18.9,4.0085,2.33,24.1537,3.6093
0,20240320,18.51,2.5448,1.29,23.6553,3.5348
0,20240321,18.18,1.0996,0.52,23.2336,3.4718
0,20240322,18.4,1.8121,0.9,23.5147,3.5138
0,20240325,17.99,0.9893,0.47,22.9907,3.4355
0,20240326,17.87,0.7118,0.34,22.8374,3.4126
0,20240327,17.43,0.6192,0.43,22.2751,3.3285
0,20240328,17.65,1.144,1.09,22.5562,3.3706
0,20240329,17.8,1.0154,0.96,22.7479,3.3992
0,20240401,18.1,0.9854,1.1,23.1313,3.4565
0,20240402,18.0,0.5086,0.57,23.0035,3.4374
0,20240403,18.2,0.8845,1.04,23.2591,3.4756
