,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,10.88,1.806,1.29,15.3697,2.05
0,20240103,10.96,1.5169,0.97,15.4827,2.065
0,20240104,10.99,1.4176,0.86,15.5251,2.0707
0,20240105,10.8,1.6036,0.93,15.2567,2.0349
0,20240108,10.56,1.6005,1.02,14.9176,1.9897
0,20240109,10.7,1.0923,0.69,15.1154,2.016
0,20240110,10.55,1.0369,0.72,14.9035,1.9878
0,20240111,10.6,1.2351,0.91,14.9741,1.9972
0,20240112,10.37,1.573,1.2,14.6492,1.9539
0,20240115,10.53,1.0431,0.8,14.8752,1.984
0,20240116,10.4,1.4614,1.22,14.6916,1.9595
0,20240117,10.22,1.1477,0.9,14.4373,1.9256
0,20240118,10.02,2.2533,1.74,14.1548,1.8879
0,20240119,10.13,1.7733,1.19,14.3102,1.8193
0,20240122,9.6,2.3939,1.56,13.5615,1.7241
0,20240123,9.62,2.0387,1.13,13.5897,1.7277
0,20240124,9.75,1.6275,0.85,13.7734,1.751
0,20240125,10.1,1.8231,0.9,14.2678,1.8139
0,20240126,10.14,1.5783,0.82,14.3243,1.8211
0,20240129,10.0,1.3202,0.7,14.1265,1.7959
0,20240130,9.92,1.6489,0.98,14.0135,1.7815
0,20240131,9.6,1.9159,1.2,13.5615,1.7241
0,20240201,9.53,1.7604,1.06,13.4626,1.7115
0,20240202,9.22,2.1806,1.33,13.0247,1.6558
0,20240205,8.8,2.4168,1.37,12.4313,1.5804
0,20240206,9.22,2.5391,1.28,13.0247,1.6558
0,20240207,9.37,2.4753,1.14,13.2366,1.6828
0,20240208,9.75,2.5796,1.13,13.7734,1.751
0,20240219,9.87,2.1691,0.89,13.9429,1.7726
0,20240220,10.05,2.1016,0.86,14.1972,1.8049
0,20240221,9.98,2.1003,0.89,14.0983,1.7923
0,20240222,10.13,1.5572,0.68,14.3102,1.8193
0,20240223,10.17,1.3545,0.64,14.3667,1.8264
0,20240226,10.23,1.5804,0.85,14.4514,1.8372
0,20240227,10.28,1.4228,0.82,14.5221,1.8462
0,20240228,9.98,2.664,1.66,14.0983,1.7923
0,20240229,10.14,2.261,1.32,14.3243,1.8211
0,20240301,10.11,1.5507,0.84,14.2819,1.8157
0,20240304,10.27,2.0022,1.06,14.508,1.8444
0,20240305,10.16,1.1267,0.57,14.3526,1.8247
0,20240306,10.21,1.4148,0.74,14.4232,1.8336
0,20240307,10.17,1.3165,0.79,14.3667,1.8264
0,20240308,10.24,0.8343,0.56,14.4656,1.839
0,20240311,10.31,1.2654,0.95,14.5645,1.8516
0,20240312,10.54,2.2729,1.91,14.8894,1.8929
0,20240313,10.47,1.3272,0.93,14.7905,1.8803
0,20240314,10.43,0.9777,0.7,14.734,1.8731
0,20240315,10.51,0.9597,0.72,14.847,1.8875
0,20240318,10.6,1.5571,1.14,14.9741,1.9037
0,20240319,10.6,1.3912,0.98,14.9741,1.9037
0,20240320,10.64,1.1808,0.95,15.0306,1.9109
0,20240321,10.81,1.7371,1.43,15.2708,1.9414
0,20240322,10.64,1.5834,1.16,15.0306,1.9109
0,20240325,10.57,1.3893,0.93,14.9317,1.8983
0,20240326,10.55,0.9203,0.63,14.9035,1.8947
0,20240327,10.5,1.051,0.77,14.8329,1.8857
0,20240328,10.66,1.2686,0.95,15.0589,1.9144
0,20240329,10.8,0.9538,0.77,15.2567,1.9396
0,20240401,10.95,1.5252,1.37,15.4686,1.9665
0,20240402,11.01,1.2937,1.13,15.5533,1.9773
0,20240403,11.08,1.514,1.24,15.6522,1.9899
