,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,13.71,2.0056,1.26,22.1812,5.0302
0,20240103,13.6,1.4249,0.8,22.0033,4.9898
0,20240104,13.48,2.5898,1.47,21.8091,4.9458
0,20240105,13.28,1.7829,0.92,21.4855,4.8724
0,20240108,13.46,2.9383,1.5,21.7768,4.9385
0,20240109,13.65,4.088,1.9,22.0842,5.0082
0,20240110,15.02,9.5043,3.71,24.3007,5.5108
0,20240111,16.52,12.7081,3.04,26.7275,6.0612
0,20240112,15.85,22.0587,3.56,25.6435,5.8154
0,20240115,15.16,17.1214,1.67,24.5272,5.5622
0,20240116,14.8,8.9105,0.68,23.9447,5.4301
0,20240117,14.25,6.0483,0.43,23.0549,5.2283
0,20240118,13.78,6.3265,0.47,22.2945,5.0559
0,20240119,13.73,4.3761,0.36,22.2136,5.0375
0,20240122,12.67,4.9769,0.58,20.4986,4.6486
0,20240123,12.35,5.1425,0.84,19.9809,4.5312
0,20240124,12.73,4.1462,0.77,20.5957,4.6706
0,20240125,12.94,3.6622,0.73,20.9355,4.7477
0,20240126,13.71,8.423,1.89,22.1812,5.0302
0,20240129,12.96,5.035,0.96,20.9678,4.755
0,20240130,12.63,2.7745,0.53,20.4339,4.6339
0,20240131,11.89,4.5565,0.95,19.2367,4.3624
0,20240201,11.65,3.505,0.72,18.8484,4.2744
0,20240202,10.96,4.2955,0.88,17.732,4.0212
0,20240205,9.86,4.0439,1.0,15.9524,3.6176
0,20240206,9.42,6.6153,1.72,15.2405,3.4562
0,20240207,8.72,7.2813,1.58,14.108,3.1994
0,20240208,9.41,9.5227,1.85,15.2243,3.4525
0,20240219,9.99,6.0015,0.94,16.1627,3.6653
0,20240220,10.24,4.3185,0.65,16.5672,3.7571
0,20240221,10.47,5.4116,0.8,16.9393,3.8414
0,20240222,10.87,3.0732,0.47,17.5864,3.9882
0,20240223,11.11,4.8321,0.85,17.9747,4.0763
0,20240226,11.64,5.8502,1.24,18.8322,4.2707
0,20240227,12.13,4.6444,0.99,19.625,4.4505
0,20240228,10.95,7.2283,1.52,17.7159,4.0176
0,20240229,11.53,3.7938,0.74,18.6542,4.2304
0,20240301,12.11,4.7963,0.91,19.5926,4.4432
0,20240304,12.4,4.18,0.79,20.0618,4.5496
0,20240305,12.06,4.1598,0.84,19.5117,4.4248
0,20240306,12.25,3.3056,0.68,19.8191,4.4945
0,20240307,12.13,4.2199,1.04,19.625,4.4505
0,20240308,12.06,2.0002,0.48,19.5117,4.4248
0,20240311,12.17,2.3284,0.65,19.6897,4.4652
0,20240312,12.27,2.0394,0.64,19.8515,4.5019
0,20240313,12.29,2.0632,0.74,19.8838,4.5092
0,20240314,13.52,7.0824,2.8,21.8738,4.9605
0,20240315,14.87,9.0976,2.93,24.058,5.4558
0,20240318,14.25,23.1251,5.11,23.0549,5.2283
0,20240319,13.71,15.8366,1.82,22.1812,5.0302
0,20240320,13.68,8.6593,0.76,22.1327,5.0192
0,20240321,13.46,6.8833,0.54,21.7768,4.9385
0,20240322,14.13,16.5635,1.3,22.8607,5.1843
0,20240325,13.38,11.0901,0.78,21.6473,4.9091
0,20240326,14.1,10.7089,0.91,22.8122,5.1733
0,20240327,13.73,6.1938,0.57,22.2136,5.0375
0,20240328,14.33,8.6781,0.84,23.1843,5.2577
0,20240329,14.02,5.3884,0.51,22.6828,5.1439
0,20240401,14.3,5.831,0.69,23.1358,5.2467
0,20240402,14.06,4.8346,0.66,22.7475,5.1586
0,20240403,14.2,5.679,0.92,22.974,5.21
