,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,6.25,1.3115,1.93,46.4058,2.4909
0,20240103,6.2,0.7941,0.92,46.0346,2.471
0,20240104,6.19,0.4805,0.52,45.9603,2.467
0,20240105,6.05,0.7024,0.81,44.9208,2.4112
0,20240108,5.95,0.5434,0.63,44.1783,2.3713
0,20240109,6.0,0.4935,0.64,44.5496,2.3912
0,20240110,6.0,0.4723,0.78,44.5496,2.3912
0,20240111,6.03,0.5674,1.05,44.7723,2.4032
0,20240112,6.07,0.7887,1.42,45.0693,2.4191
0,20240115,6.16,1.2167,2.12,45.7376,2.455
0,20240116,6.03,0.984,1.39,44.7723,2.4032
0,20240117,5.81,0.8886,1.1,43.1389,2.3155
0,20240118,5.58,1.7129,1.93,41.4311,2.2239
0,20240119,5.41,0.9949,0.89,40.1689,2.1561
0,20240122,5.04,1.4697,1.27,37.4217,2.0086
0,20240123,5.04,1.0424,0.86,37.4217,2.0086
0,20240124,5.23,1.136,0.93,38.8324,2.0844
0,20240125,5.51,1.4246,1.12,40.9114,2.196
0,20240126,5.45,0.8956,0.74,40.4659,2.172
0,20240129,5.28,0.7381,0.62,39.2036,2.1043
0,20240130,5.11,0.5586,0.53,37.9414,2.0365
0,20240131,4.82,1.1092,1.17,35.7882,1.921
0,20240201,4.71,0.8814,0.93,34.9714,1.8771
0,20240202,4.48,1.453,1.74,33.2637,1.7855
0,20240205,4.07,1.5751,1.66,30.2195,1.6221
0,20240206,4.42,1.6145,1.45,32.8182,1.7616
0,20240207,4.66,1.4255,1.07,34.6002,1.8572
0,20240208,5.04,1.698,1.22,37.4217,2.0086
0,20240219,4.94,1.5478,1.0,36.6792,1.9688
0,20240220,4.96,0.8764,0.56,36.8277,1.9768
0,20240221,5.03,1.424,0.99,37.3474,2.0047
0,20240222,5.12,1.0124,0.73,38.0156,2.0405
0,20240223,5.17,1.2782,0.97,38.3869,2.0605
0,20240226,5.33,1.6598,1.35,39.5749,2.1242
0,20240227,5.38,1.2307,0.98,39.9461,2.1442
0,20240228,5.16,2.1515,1.63,38.3126,2.0565
0,20240229,5.58,3.0922,2.11,41.4311,2.2239
0,20240301,5.55,3.6468,1.94,41.2084,2.2119
0,20240304,5.44,2.1116,0.9,40.3916,2.1681
0,20240305,5.39,1.3579,0.56,40.0204,2.1481
0,20240306,5.48,1.4103,0.57,40.6886,2.184
0,20240307,5.41,1.4574,0.63,40.1689,2.1561
0,20240308,5.44,0.9589,0.48,40.3916,2.1681
0,20240311,5.52,1.0373,0.71,40.9856,2.1999
0,20240312,5.5,0.9273,0.75,40.8371,2.192
0,20240313,5.55,1.1665,1.01,41.2084,2.2119
0,20240314,5.5,0.8345,0.75,40.8371,2.192
0,20240315,5.59,0.8611,0.87,41.5054,2.2278
0,20240318,5.63,1.0736,1.11,41.8024,2.2438
0,20240319,5.53,1.0347,1.06,41.0599,2.2039
0,20240320,5.66,1.372,1.38,42.0251,2.2557
0,20240321,5.74,1.866,1.8,42.6191,2.2876
0,20240322,5.61,1.3599,1.1,41.6539,2.2358
0,20240325,5.4,1.0175,0.76,40.0946,2.1521
0,20240326,5.4,0.8373,0.63,40.0946,2.1521
0,20240327,5.22,0.9813,0.76,38.7581,2.0804
0,20240328,5.34,0.8826,0.73,39.6491,2.1282
0,20240329,5.5,0.9766,0.96,40.8371,2.192
0,20240401,5.55,0.8333,0.89,41.2084,2.2119
0,20240402,5.5,0.6916,0.77,40.8371,2.192
0,20240403,5.42,0.7144,0.82,40.2431,2.1601
