,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,7.03,1.3105,1.56,47.1316,1.3077
0,20240103,7.01,1.1561,1.19,46.9975,1.3039
0,20240104,6.92,1.1083,1.0,46.3941,1.2872
0,20240105,6.81,1.1393,1.0,45.6566,1.2667
0,20240108,6.61,1.2033,1.06,44.3158,1.2295
0,20240109,6.71,0.8791,0.74,44.9862,1.2481
0,20240110,6.73,0.6919,0.63,45.1203,1.2518
0,20240111,6.88,0.9985,0.99,46.1259,1.2798
0,20240112,6.93,1.1854,1.21,46.4611,1.2891
0,20240115,6.88,0.8219,0.83,46.1259,1.2798
0,20240116,6.95,0.9531,1.04,46.5952,1.2928
0,20240117,6.79,0.7526,0.81,45.5225,1.263
0,20240118,6.85,1.6304,1.73,45.9248,1.2742
0,20240119,6.74,1.0894,1.02,45.1873,1.2537
0,20240122,6.31,1.7267,1.65,42.3045,1.1737
0,20240123,6.32,1.0488,0.85,42.3715,1.1756
0,20240124,6.41,0.9199,0.74,42.9749,1.1923
0,20240125,6.66,1.0944,0.85,44.651,1.2388
0,20240126,6.61,0.7135,0.61,44.3158,1.2295
0,20240129,6.53,0.9749,0.89,43.7794,1.2146
0,20240130,6.33,0.9332,0.98,42.4385,1.1774
0,20240131,6.13,1.3735,1.48,41.0977,1.1402
0,20240201,5.99,1.1626,1.14,40.1591,1.1142
0,20240202,5.89,1.9494,1.89,39.4886,1.0956
0,20240205,5.4,2.3706,1.85,36.2035,1.0045
0,20240206,5.94,2.4137,1.55,39.8238,1.1049
0,20240207,6.39,2.4184,1.3,42.8408,1.1886
0,20240208,6.75,2.6546,1.29,45.2544,1.2556
0,20240219,6.41,2.311,0.98,42.9749,1.1923
0,20240220,6.34,1.446,0.59,42.5056,1.1793
0,20240221,6.31,1.8085,0.8,42.3045,1.1737
0,20240222,6.35,1.0829,0.51,42.5726,1.1812
0,20240223,6.38,1.6598,0.89,42.7738,1.1867
0,20240226,6.37,1.7682,1.06,42.7067,1.1849
0,20240227,6.53,1.722,1.11,43.7794,1.2146
0,20240228,6.26,2.0204,1.26,41.9692,1.1644
0,20240229,6.44,1.162,0.7,43.176,1.1979
0,20240301,6.38,1.0526,0.63,42.7738,1.1867
0,20240304,6.28,1.0681,0.69,42.1033,1.1681
0,20240305,6.22,1.2261,0.87,41.7011,1.157
0,20240306,6.17,1.108,0.85,41.3658,1.1477
0,20240307,6.22,1.2855,1.14,41.7011,1.157
0,20240308,6.2,0.8273,0.72,41.567,1.1533
0,20240311,6.26,1.0012,0.91,41.9692,1.1644
0,20240312,6.35,1.171,1.07,42.5726,1.1812
0,20240313,6.26,1.1426,1.06,41.9692,1.1644
0,20240314,6.23,0.89,0.82,41.7681,1.1588
0,20240315,6.31,0.8888,0.88,42.3045,1.1737
0,20240318,6.36,1.1571,1.14,42.6397,1.183
0,20240319,6.47,1.9258,1.83,43.3771,1.2035
0,20240320,6.47,1.2493,1.04,43.3771,1.2035
0,20240321,6.68,2.2071,1.81,44.7851,1.2425
0,20240322,6.49,1.9396,1.31,43.5112,1.2072
0,20240325,6.34,1.1788,0.7,42.5056,1.1793
0,20240326,6.42,1.2633,0.74,43.0419,1.1942
0,20240327,6.28,1.1036,0.7,42.1033,1.1681
0,20240328,6.23,1.3972,0.91,41.7681,1.1588
0,20240329,6.38,1.5698,1.14,42.7738,1.1867
0,20240401,6.56,1.5256,1.17,43.9805,1.2202
0,20240402,6.59,1.0277,0.75,44.1817,1.2258
0,20240403,6.69,1.5944,1.2,44.8521,1.2444
