,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,6.35,3.2269,1.27,46.4317,1.5615
0,20240103,6.27,2.6113,0.95,45.8468,1.5418
0,20240104,6.29,2.1108,0.74,45.993,1.5468
0,20240105,6.17,1.9504,0.72,45.1156,1.5173
0,20240108,6.11,1.9945,0.78,44.6768,1.5025
0,20240109,6.19,2.1548,0.91,45.2618,1.5222
0,20240110,6.14,2.3628,1.09,44.8962,1.5099
0,20240111,6.21,1.8693,0.88,45.4081,1.5271
0,20240112,6.14,1.5991,0.77,44.8962,1.5099
0,20240115,6.19,1.5651,0.78,45.2618,1.5222
0,20240116,6.1,1.9408,1.02,44.6037,1.5
0,20240117,6.01,1.3748,0.74,43.9456,1.4779
0,20240118,5.94,2.1654,1.3,43.4338,1.4607
0,20240119,5.84,1.3325,0.77,42.7026,1.4361
0,20240122,5.48,1.827,1.09,40.0702,1.3476
0,20240123,5.47,2.1802,1.26,39.9971,1.3451
0,20240124,5.66,2.4715,1.39,41.3864,1.3918
0,20240125,5.89,2.609,1.31,43.0682,1.4484
0,20240126,5.98,2.3668,1.14,43.7263,1.4705
0,20240129,5.76,1.9465,0.85,42.1176,1.4164
0,20240130,5.52,1.6974,0.73,40.3627,1.3574
0,20240131,5.19,2.2355,1.01,37.9497,1.2763
0,20240201,5.03,2.0557,0.95,36.7798,1.2369
0,20240202,4.84,2.8929,1.4,35.3905,1.1902
0,20240205,4.36,2.0021,0.92,31.8807,1.0722
0,20240206,3.95,6.3767,2.93,28.8827,0.9713
0,20240207,3.56,8.4342,2.71,26.031,0.8754
0,20240208,3.83,7.9701,1.83,28.0053,0.9418
0,20240219,4.09,7.1324,1.29,29.9064,1.0058
0,20240220,4.2,5.9266,0.93,30.7108,1.0328
0,20240221,4.35,4.9582,0.69,31.8076,1.0697
0,20240222,4.56,4.4306,0.64,33.3431,1.1213
0,20240223,4.68,4.1392,0.68,34.2206,1.1508
0,20240226,4.72,4.1818,0.79,34.513,1.1607
0,20240227,4.87,3.1923,0.68,35.6099,1.1976
0,20240228,4.47,6.5374,1.56,32.685,1.0992
0,20240229,4.59,4.3011,0.96,33.5625,1.1287
0,20240301,4.62,3.4158,0.76,33.7818,1.1361
0,20240304,4.64,3.2166,0.74,33.9281,1.141
0,20240305,4.49,2.3518,0.57,32.8313,1.1041
0,20240306,4.58,3.1116,0.78,33.4894,1.1263
0,20240307,4.82,10.4139,3.18,35.2443,1.1853
0,20240308,4.61,7.1067,1.58,33.7087,1.1336
0,20240311,4.79,6.3927,1.22,35.0249,1.1779
0,20240312,4.88,5.277,0.9,35.683,1.2
0,20240313,4.85,3.9754,0.62,35.4636,1.1927
0,20240314,4.79,3.269,0.49,35.0249,1.1779
0,20240315,4.88,2.8772,0.55,35.683,1.2
0,20240318,4.96,2.9466,0.68,36.2679,1.2197
0,20240319,4.98,3.4961,0.95,36.4142,1.2246
0,20240320,5.02,2.4809,0.75,36.7067,1.2345
0,20240321,5.04,2.4453,0.81,36.8529,1.2394
0,20240322,5.12,5.2258,1.83,37.4379,1.259
0,20240325,4.96,4.525,1.36,36.2679,1.2197
0,20240326,4.89,2.555,0.7,35.7561,1.2025
0,20240327,4.78,2.0407,0.59,34.9518,1.1754
0,20240328,4.88,2.0848,0.62,35.683,1.2
0,20240329,4.97,2.1259,0.65,36.3411,1.2222
0,20240401,5.05,1.9753,0.74,36.926,1.2418
0,20240402,5.11,2.6925,1.25,37.3648,1.2566
0,20240403,5.18,3.5404,1.62,37.8766,1.2738
