,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,5.65,1.1229,1.25,23.1309,1.6982
0,20240103,5.63,0.99,1.04,23.049,1.6922
0,20240104,5.6,0.7211,0.7,22.9262,1.6832
0,20240105,5.56,0.6418,0.64,22.7624,1.6712
0,20240108,5.56,0.6546,0.73,22.7624,1.6712
0,20240109,5.54,0.5355,0.65,22.6806,1.6652
0,20240110,5.51,0.53,0.75,22.5577,1.6562
0,20240111,5.46,0.6316,1.02,22.353,1.6411
0,20240112,5.52,0.6801,1.14,22.5987,1.6592
0,20240115,5.51,0.4458,0.74,22.5577,1.6562
0,20240116,5.51,0.5075,0.9,22.5577,1.6562
0,20240117,5.32,0.5729,1.02,21.7799,1.5991
0,20240118,5.29,0.8146,1.44,21.6571,1.59
0,20240119,5.26,0.4851,0.8,21.5342,1.581
0,20240122,5.02,0.7302,1.29,20.5517,1.5089
0,20240123,5.01,0.6439,1.04,20.5108,1.5059
0,20240124,5.27,0.8327,1.28,21.5752,1.584
0,20240125,5.64,1.4563,2.08,23.0899,1.6952
0,20240126,5.73,1.4233,1.72,23.454,1.7223
0,20240129,5.75,1.3747,1.35,23.5359,1.7283
0,20240130,5.68,0.9527,0.83,23.2494,1.7072
0,20240131,5.69,1.2008,0.99,23.2903,1.7102
0,20240201,5.58,0.9541,0.74,22.84,1.6772
0,20240202,5.54,1.0119,0.86,22.6763,1.6651
0,20240205,5.5,1.0758,0.98,22.5126,1.6531
0,20240206,5.65,1.1745,1.13,23.1266,1.6982
0,20240207,5.73,1.2818,1.18,23.454,1.7223
0,20240208,5.7,1.1455,1.04,23.3312,1.7132
0,20240219,5.9,1.1778,1.04,24.1499,1.7734
0,20240220,5.9,0.9272,0.79,24.1499,1.7734
0,20240221,6.02,1.1496,1.01,24.641,1.8094
0,20240222,6.09,0.8572,0.75,24.9276,1.8305
0,20240223,6.16,0.8912,0.85,25.2141,1.8515
0,20240226,5.95,1.0967,1.1,24.3545,1.7884
0,20240227,6.06,0.807,0.82,24.8048,1.8214
0,20240228,5.96,0.8853,0.92,24.3955,1.7914
0,20240229,6.05,0.6966,0.77,24.7638,1.8184
0,20240301,6.12,0.7258,0.83,25.0504,1.8395
0,20240304,6.22,0.898,1.07,25.4597,1.8695
0,20240305,6.25,0.667,0.83,25.5825,1.8786
0,20240306,6.27,0.694,0.9,25.6643,1.8846
0,20240307,6.48,1.607,2.18,26.5239,1.9477
0,20240308,6.66,1.2544,1.37,27.2607,2.0018
0,20240311,6.61,1.1207,1.09,27.056,1.9868
0,20240312,6.36,1.3621,1.27,26.0327,1.9116
0,20240313,6.44,1.0571,0.88,26.3602,1.9357
0,20240314,6.47,1.1381,0.89,26.483,1.9447
0,20240315,6.73,1.546,1.3,27.5472,2.0228
0,20240318,6.78,1.3898,1.12,27.7519,2.0379
0,20240319,6.69,0.9669,0.74,27.3835,2.0108
0,20240320,6.67,0.8532,0.7,27.3016,2.0048
0,20240321,6.91,1.3894,1.18,28.284,2.0769
0,20240322,6.9,1.2852,1.05,28.2431,2.0739
0,20240325,7.16,1.9719,1.68,29.3073,2.1521
0,20240326,7.18,1.0335,0.8,29.3892,2.1581
0,20240327,7.1,0.9815,0.75,29.0617,2.134
0,20240328,7.11,1.5651,1.17,18.1624,2.0872
0,20240329,7.4,1.6468,1.2,18.9032,2.1724
0,20240401,7.22,1.9576,1.36,18.4434,2.1195
0,20240402,7.23,1.2824,0.89,18.469,2.1225
0,20240403,7.49,2.1334,1.43,19.1331,2.1988
