,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,32.72,0.8665,0.68,6.2331,1.4968
0,20240103,32.7,0.8152,0.64,6.2293,1.4959
0,20240104,31.82,0.8481,0.66,6.0617,1.4556
0,20240105,31.08,0.9721,0.76,5.9207,1.4218
0,20240108,30.82,0.7978,0.82,5.8712,1.4099
0,20240109,30.97,1.2038,1.4,5.8998,1.4167
0,20240110,31.16,1.3215,1.42,5.936,1.4254
0,20240111,31.73,1.5365,1.49,6.0445,1.4515
0,20240112,32.09,1.8401,1.58,6.1131,1.468
0,20240115,31.18,1.5227,1.14,5.9398,1.4264
0,20240116,32.28,2.2904,1.54,6.1493,1.4767
0,20240117,30.83,1.6552,0.97,5.8731,1.4103
0,20240118,32.9,4.3526,2.46,6.2674,1.505
0,20240119,31.4,2.9541,1.27,5.9817,1.4364
0,20240122,29.5,2.2102,0.87,5.6197,1.3495
0,20240123,29.57,1.8019,0.67,5.6331,1.3527
0,20240124,29.66,1.5866,0.61,5.6502,1.3568
0,20240125,30.38,1.5989,0.62,5.7874,1.3898
0,20240126,29.7,1.2588,0.62,5.6578,1.3586
0,20240129,27.33,1.9491,1.15,5.2063,1.2502
0,20240130,26.16,1.1553,0.7,4.9835,1.1967
0,20240131,24.72,1.4662,0.97,4.7091,1.1308
0,20240201,25.23,1.3858,0.93,5.6968,1.1287
0,20240202,23.88,1.479,1.02,5.392,1.0683
0,20240205,22.28,1.772,1.19,5.0307,0.9967
0,20240206,23.46,1.7431,1.2,5.2971,1.0495
0,20240207,24.75,2.2077,1.41,5.5884,1.1072
0,20240208,26.5,1.9328,1.13,5.9836,1.1855
0,20240219,26.02,1.3819,0.76,5.8752,1.1641
0,20240220,25.91,0.9077,0.5,5.8503,1.1591
0,20240221,26.15,1.2021,0.74,5.9045,1.1699
0,20240222,26.34,0.8618,0.56,5.9474,1.1784
0,20240223,26.78,1.1915,0.95,6.0468,1.1981
0,20240226,27.33,1.4119,1.27,6.171,1.2227
0,20240227,27.86,1.2954,1.16,6.2906,1.2464
0,20240228,27.16,1.8034,1.51,6.1326,1.2151
0,20240229,27.81,1.9264,1.47,6.2794,1.2441
0,20240301,28.15,1.1674,0.77,6.3561,1.2593
0,20240304,28.01,1.0773,0.71,6.3245,1.2531
0,20240305,27.4,1.0563,0.73,6.1868,1.2258
0,20240306,27.82,1.1324,0.81,6.2816,1.2446
0,20240307,26.97,0.9447,0.74,6.0897,1.2066
0,20240308,27.46,1.0142,0.94,6.2003,1.2285
0,20240311,28.51,1.4939,1.43,6.4374,1.2754
0,20240312,28.6,1.1138,0.99,6.4577,1.2795
0,20240313,28.25,0.8247,0.72,6.3787,1.2638
0,20240314,27.74,0.8824,0.82,6.2636,1.241
0,20240315,27.7,0.8952,0.84,6.2545,1.2392
0,20240318,28.24,0.9783,0.94,6.3764,1.2634
0,20240319,27.68,0.8667,0.92,6.25,1.2383
0,20240320,27.72,0.7731,0.87,6.259,1.2401
0,20240321,27.13,0.7728,0.88,6.1258,1.2137
0,20240322,26.0,1.1141,1.3,5.8707,1.1632
0,20240325,25.3,0.8635,0.96,5.7126,1.1318
0,20240326,25.5,0.7909,0.9,5.7578,1.1408
0,20240327,24.29,0.7669,0.89,5.4846,1.0867
0,20240328,24.19,0.7963,0.92,5.462,1.0822
0,20240329,24.1,0.7308,0.84,5.4417,1.0782
0,20240401,25.05,1.0822,1.37,5.6562,1.1207
0,20240402,25.44,1.1921,1.43,5.7442,1.1381
0,20240403,25.01,0.7804,0.85,5.6471,1.1189
