,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,8.14,1.4595,0.74,83.1214,2.8461
0,20240103,8.15,1.747,0.97,83.2235,2.8496
0,20240104,8.1,1.0638,0.55,82.713,2.8321
0,20240105,7.89,1.4945,0.9,80.5685,2.7587
0,20240108,7.77,1.1938,0.8,79.3432,2.7167
0,20240109,8.0,1.606,1.15,81.6918,2.7971
0,20240110,7.88,1.1656,0.82,80.4664,2.7552
0,20240111,8.22,3.7972,2.91,83.9383,2.874
0,20240112,8.03,1.9026,1.03,81.9982,2.8076
0,20240115,8.13,1.7891,0.93,83.0193,2.8426
0,20240116,8.1,1.3864,0.68,82.713,2.8321
0,20240117,7.9,1.476,0.73,80.6707,2.7622
0,20240118,8.04,2.1669,1.05,82.1003,2.8111
0,20240119,7.96,1.1027,0.63,81.2833,2.7831
0,20240122,7.7,1.4322,0.9,78.6284,2.6922
0,20240123,7.8,1.3141,0.87,79.6495,2.7272
0,20240124,7.86,1.5053,1.0,80.2622,2.7482
0,20240125,7.97,1.7593,1.17,81.3855,2.7866
0,20240126,7.83,1.5315,1.08,79.9559,2.7377
0,20240129,7.75,1.3714,0.91,79.1389,2.7097
0,20240130,7.68,0.9004,0.6,78.4241,2.6852
0,20240131,7.25,3.7178,2.63,74.0332,2.5349
0,20240201,7.06,2.3229,1.25,72.093,2.4685
0,20240202,7.03,2.1137,1.07,71.7867,2.458
0,20240205,6.88,2.6169,1.29,70.255,2.4055
0,20240206,7.23,2.4479,1.07,73.829,2.5279
0,20240207,7.42,2.2159,0.85,75.7692,2.5943
0,20240208,7.56,2.0923,0.9,77.1988,2.6433
0,20240219,7.48,1.6867,0.74,76.3818,2.6153
0,20240220,8.07,7.3397,3.32,82.4066,2.8216
0,20240221,7.82,5.3535,1.7,79.8537,2.7342
0,20240222,7.85,2.5619,0.69,80.1601,2.7447
0,20240223,7.84,2.0943,0.55,80.058,2.7412
0,20240226,7.81,1.8133,0.48,79.7516,2.7307
0,20240227,7.87,1.8401,0.48,80.3643,2.7517
0,20240228,7.64,3.0493,1.12,78.0157,2.6713
0,20240229,7.75,1.8966,0.83,79.1389,2.7097
0,20240301,7.77,1.4526,0.68,79.3432,2.7167
0,20240304,7.83,1.6921,0.84,79.9559,2.7377
0,20240305,7.74,1.3768,0.69,79.0368,2.7062
0,20240306,7.7,1.191,0.63,78.6284,2.6922
0,20240307,7.62,1.1497,0.76,77.8114,2.6643
0,20240308,7.66,0.8512,0.62,78.2199,2.6782
0,20240311,7.73,1.1407,0.91,78.9347,2.7027
0,20240312,7.88,2.579,2.26,80.4664,2.7552
0,20240313,7.83,1.3319,0.96,79.9559,2.7377
0,20240314,7.8,1.4791,1.05,79.6495,2.7272
0,20240315,7.83,1.1352,0.77,79.9559,2.7377
0,20240318,7.87,1.4189,0.93,80.3643,2.7517
0,20240319,7.8,1.0105,0.64,79.6495,2.7272
0,20240320,7.82,0.9552,0.75,79.8537,2.7342
0,20240321,7.77,1.1588,0.97,79.3432,2.7167
0,20240322,7.61,1.7388,1.53,77.7093,2.6608
0,20240325,7.44,1.1675,0.93,75.9734,2.6013
0,20240326,7.4,1.1797,0.98,75.5649,2.5873
0,20240327,7.36,1.0912,0.88,75.1565,2.5734
0,20240328,7.42,1.0906,0.86,75.7692,2.5943
0,20240329,7.44,0.715,0.57,75.9734,2.6013
0,20240401,7.57,0.9193,0.88,77.3009,2.6468
0,20240402,7.49,0.7758,0.78,76.484,2.6188
0,20240403,7.49,0.8717,0.95,76.484,2.6188
