,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,10.47,0.5654,0.88,189.2263,2.025
0,20240103,10.44,0.4888,0.76,188.6841,2.0192
0,20240104,10.36,0.4546,0.74,187.2382,2.0037
0,20240105,10.24,0.4518,0.83,185.0694,1.9805
0,20240108,9.85,0.9784,1.97,178.0209,1.9051
0,20240109,9.95,0.4699,0.8,179.8282,1.9244
0,20240110,10.12,0.6947,1.22,182.9006,1.9573
0,20240111,10.18,0.5999,0.98,183.985,1.9689
0,20240112,10.22,0.4767,0.75,184.708,1.9766
0,20240115,10.23,0.557,0.87,184.8887,1.9785
0,20240116,10.24,0.4906,0.88,185.0694,1.9805
0,20240117,10.0,0.4455,0.79,180.7319,1.9341
0,20240118,9.64,1.5416,3.0,174.2255,1.8644
0,20240119,9.62,0.7147,1.02,173.864,1.8606
0,20240122,9.01,1.0234,1.36,162.8394,1.7426
0,20240123,8.92,0.9107,1.08,161.2128,1.7252
0,20240124,9.15,0.8509,0.92,165.3696,1.7697
0,20240125,9.39,0.6972,0.69,169.7072,1.8161
0,20240126,9.37,0.5228,0.62,169.3457,1.8122
0,20240129,9.26,0.8195,1.02,167.3577,1.7909
0,20240130,8.94,0.6764,0.89,161.5743,1.7291
0,20240131,8.52,0.8775,1.23,153.9835,1.6478
0,20240201,8.65,1.278,1.78,156.3331,1.673
0,20240202,8.18,1.2041,1.44,147.8387,1.5821
0,20240205,7.4,1.5,1.54,133.7416,1.4312
0,20240206,7.6,1.3404,1.21,137.3562,1.4699
0,20240207,7.38,1.3697,1.1,133.3801,1.4273
0,20240208,7.91,1.8004,1.35,142.9589,1.5298
0,20240219,8.1,1.4512,1.01,146.3928,1.5666
0,20240220,8.02,0.7752,0.52,144.9469,1.5511
0,20240221,8.2,1.0727,0.8,148.2001,1.5859
0,20240222,8.24,0.7239,0.56,148.923,1.5937
0,20240223,8.35,0.7069,0.61,150.9111,1.6149
0,20240226,8.39,0.8488,0.9,151.634,1.6227
0,20240227,8.52,0.7599,0.92,153.9835,1.6478
0,20240228,8.1,1.3768,1.67,146.3928,1.5666
0,20240229,8.25,0.833,0.94,149.1038,1.5956
0,20240301,8.2,1.3313,1.47,148.2001,1.5859
0,20240304,8.14,0.6578,0.64,147.1157,1.5743
0,20240305,8.0,0.6788,0.68,144.5855,1.5472
0,20240306,7.97,0.6725,0.69,144.0433,1.5414
0,20240307,7.95,0.9032,1.08,143.6818,1.5376
0,20240308,7.96,0.8593,1.01,143.8626,1.5395
0,20240311,8.14,1.1704,1.55,147.1157,1.5743
0,20240312,8.44,1.5745,1.84,152.5377,1.6825
0,20240313,8.32,1.0147,0.98,150.3689,1.6586
0,20240314,8.24,0.8553,0.77,148.923,1.6427
0,20240315,8.36,0.939,0.86,151.0918,1.6666
0,20240318,8.4,0.8942,0.81,151.8148,1.6746
0,20240319,8.41,0.9658,0.91,151.9955,1.6766
0,20240320,8.53,1.0578,1.13,154.1643,1.7005
0,20240321,8.52,1.194,1.27,153.9835,1.6985
0,20240322,8.24,1.396,1.38,148.923,1.6427
0,20240325,8.03,0.9973,0.91,145.1277,1.6008
0,20240326,8.13,0.9626,0.86,146.935,1.6207
0,20240327,8.03,1.011,0.9,145.1277,1.6008
0,20240328,8.1,1.0111,0.91,146.3928,1.6148
0,20240329,8.27,0.8024,0.75,149.4652,1.6487
0,20240401,8.38,1.2089,1.26,66.1215,1.6706
0,20240402,8.36,0.9153,0.92,65.9636,1.6666
0,20240403,8.45,1.1777,1.19,66.6738,1.6845
