,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,19.92,7.6723,0.73,34.7735,3.1264
0,20240103,19.42,5.5801,0.56,33.9007,3.0479
0,20240104,19.6,4.0967,0.44,34.2149,3.0761
0,20240105,19.06,4.1415,0.5,33.2722,2.9914
0,20240108,18.96,2.4471,0.35,33.0977,2.9757
0,20240109,18.94,2.6075,0.54,33.0628,2.9725
0,20240110,18.47,2.6083,0.69,32.2423,2.8988
0,20240111,19.42,5.1663,1.62,33.9007,3.0479
0,20240112,18.86,3.6789,1.08,32.9231,2.96
0,20240115,18.75,2.0985,0.64,32.7311,2.9427
0,20240116,18.79,2.2075,0.68,32.8009,2.949
0,20240117,18.22,2.1608,0.69,31.8059,2.8595
0,20240118,18.14,3.5036,1.14,31.6662,2.847
0,20240119,17.75,1.796,0.66,30.9854,2.7858
0,20240122,16.88,3.2128,1.37,29.4667,2.6492
0,20240123,16.78,1.9706,0.76,29.2921,2.6335
0,20240124,16.92,2.3058,0.91,29.5365,2.6555
0,20240125,17.55,2.6282,1.03,30.6363,2.7544
0,20240126,17.41,1.8779,0.79,30.3919,2.7324
0,20240129,16.98,1.8621,0.78,29.6413,2.6649
0,20240130,16.55,1.706,0.8,28.8906,2.5974
0,20240131,15.74,2.2557,1.09,27.4767,2.4703
0,20240201,15.56,2.3264,1.13,27.1624,2.4421
0,20240202,14.72,3.2001,1.6,25.6961,2.3102
0,20240205,13.25,3.8111,1.68,23.13,2.0795
0,20240206,13.0,5.2445,1.97,22.6936,2.0403
0,20240207,12.23,5.8912,1.75,21.3494,1.9194
0,20240208,13.43,5.3653,1.31,23.4442,2.1078
0,20240219,14.23,4.3985,0.94,24.8407,2.2333
0,20240220,14.49,3.6286,0.73,25.2946,2.2741
0,20240221,14.84,4.6727,0.95,25.9056,2.3291
0,20240222,15.16,3.9064,0.82,26.4642,2.3793
0,20240223,15.75,4.064,0.92,27.4941,2.4719
0,20240226,16.62,5.9631,1.44,29.0128,2.6084
0,20240227,17.25,5.9748,1.34,30.1126,2.7073
0,20240228,15.53,6.2449,1.27,27.1101,2.4374
0,20240229,16.44,6.5105,1.24,28.6986,2.5802
0,20240301,17.09,7.8311,1.36,29.8333,2.6822
0,20240304,16.45,6.1565,0.95,28.7161,2.5818
0,20240305,17.09,7.8616,1.2,29.8333,2.6822
0,20240306,17.6,9.2701,1.34,30.7236,2.7622
0,20240307,18.44,12.6112,1.68,32.1899,2.8941
0,20240308,18.19,8.1653,0.93,31.7535,2.8548
0,20240311,18.31,6.8915,0.78,31.963,2.8737
0,20240312,20.14,12.0071,1.34,35.1576,3.1609
0,20240313,20.93,18.9804,1.94,36.5366,3.2849
0,20240314,20.56,11.3954,0.97,35.8907,3.2268
0,20240315,20.58,8.3639,0.73,35.9256,3.2299
0,20240318,21.06,9.7469,0.85,36.7636,3.3053
0,20240319,20.84,7.8585,0.65,36.3795,3.2707
0,20240320,21.67,10.0684,0.89,37.8284,3.401
0,20240321,21.92,9.4322,0.99,38.2648,3.4402
0,20240322,22.97,10.7075,1.18,40.0978,3.605
0,20240325,25.27,15.2541,1.6,44.1128,3.966
0,20240326,27.8,18.6408,1.75,48.5293,4.3631
0,20240327,25.02,7.1339,0.56,43.6764,3.9268
0,20240328,25.37,20.1556,1.65,44.2873,3.9817
0,20240329,27.91,21.6812,1.51,48.7213,4.3803
0,20240401,29.3,30.9031,1.86,51.1478,4.5985
0,20240402,26.37,16.4663,0.84,46.033,4.1386
0,20240403,23.73,15.4705,0.8,41.4245,3.7243
