,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,19.1,4.9823,0.68,37.2087,1.7226
0,20240103,19.27,4.7004,0.8,37.5399,1.7379
0,20240104,19.7,16.2643,2.99,38.3776,1.7767
0,20240105,18.95,10.9075,1.45,36.9165,1.709
0,20240108,18.43,5.4496,0.66,35.9035,1.6621
0,20240109,18.99,5.9547,0.7,36.9945,1.7126
0,20240110,20.89,13.5257,1.56,40.6959,1.884
0,20240111,19.82,23.9099,2.29,38.6114,1.7875
0,20240112,19.65,13.8448,1.16,38.2802,1.7722
0,20240115,19.49,9.5328,0.76,37.9685,1.7577
0,20240116,19.05,10.3046,0.77,37.1113,1.7181
0,20240117,18.37,6.2124,0.44,35.7866,1.6567
0,20240118,17.55,9.6143,0.75,34.1892,1.5828
0,20240119,17.42,5.2655,0.53,33.9359,1.571
0,20240122,16.12,6.626,0.81,31.4034,1.4538
0,20240123,15.88,5.4467,0.72,30.9359,1.4322
0,20240124,16.69,10.3544,1.56,32.5138,1.5052
0,20240125,18.36,22.0953,2.96,35.7672,1.6558
0,20240126,17.72,15.479,1.55,34.5204,1.5981
0,20240129,17.88,14.8052,1.23,34.8321,1.6125
0,20240130,17.17,9.4295,0.69,33.4489,1.5485
0,20240131,16.07,10.0735,0.7,31.306,1.4493
0,20240201,17.68,12.0097,0.84,34.4424,1.5945
0,20240202,19.45,28.4693,2.3,37.8906,1.7541
0,20240205,17.6,36.0489,2.41,34.2866,1.5873
0,20240206,15.85,24.3674,1.27,30.8774,1.4295
0,20240207,14.72,18.5066,0.83,28.6761,1.3275
0,20240208,15.08,13.5347,0.57,29.3774,1.36
0,20240219,15.47,11.8781,0.49,30.1371,1.3952
0,20240220,15.35,8.1215,0.39,29.9034,1.3844
0,20240221,15.83,13.2602,0.87,30.8385,1.4277
0,20240222,16.3,13.8754,1.06,31.7541,1.47
0,20240223,16.48,14.437,1.19,32.1047,1.4863
0,20240226,16.57,13.482,1.09,32.2801,1.4944
0,20240227,16.8,11.0277,0.87,32.7281,1.5151
0,20240228,15.78,15.9785,1.21,30.741,1.4231
0,20240229,16.0,9.9164,0.72,31.1696,1.443
0,20240301,16.35,9.9473,0.77,31.8515,1.4745
0,20240304,16.65,11.3217,0.94,32.4359,1.5016
0,20240305,16.1,8.293,0.71,31.3644,1.452
0,20240306,16.09,4.7286,0.43,31.345,1.4511
0,20240307,15.87,6.1907,0.7,30.9164,1.4313
0,20240308,15.61,5.5007,0.68,30.4099,1.4078
0,20240311,15.85,5.2675,0.73,30.8774,1.4295
0,20240312,16.08,6.0971,1.02,31.3255,1.4502
0,20240313,16.16,5.8503,1.05,31.4813,1.4574
0,20240314,16.09,6.1575,1.07,31.345,1.4511
0,20240315,16.21,5.3127,0.92,31.5787,1.4619
0,20240318,16.3,5.6927,0.99,31.7541,1.47
0,20240319,16.39,7.4877,1.29,31.9294,1.4782
0,20240320,16.58,6.2632,1.03,32.2995,1.4953
0,20240321,16.7,8.358,1.35,32.5333,1.5061
0,20240322,16.46,6.3888,0.96,32.0658,1.4845
0,20240325,16.15,6.1988,0.91,31.4618,1.4565
0,20240326,15.87,5.3411,0.77,30.9164,1.4313
0,20240327,15.23,4.4905,0.69,29.6696,1.3735
0,20240328,15.55,3.7273,0.61,30.293,1.4024
0,20240329,15.82,4.6135,0.88,30.819,1.4267
0,20240401,15.91,4.1434,0.85,30.9943,1.4349
0,20240402,15.98,4.3313,0.97,31.1307,1.4412
0,20240403,15.92,3.4486,0.81,31.0138,1.4358
