,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,17.64,1.5814,2.01,70.7194,2.6683
0,20240103,17.87,1.0644,1.04,71.6415,2.7031
0,20240104,17.84,0.611,0.6,71.5212,2.6986
0,20240105,17.63,0.7435,0.76,70.6793,2.6668
0,20240108,16.94,0.695,0.71,67.9131,2.5624
0,20240109,16.92,0.5443,0.58,67.8329,2.5594
0,20240110,16.92,0.6223,0.85,67.8329,2.5594
0,20240111,16.94,0.6507,1.01,67.9131,2.5624
0,20240112,16.3,0.9092,1.4,65.3473,2.4656
0,20240115,16.0,0.939,1.37,64.1446,2.4202
0,20240116,15.82,0.9242,1.26,63.4229,2.393
0,20240117,15.22,0.9586,1.18,61.0175,2.3023
0,20240118,15.11,1.0736,1.23,60.5765,2.2856
0,20240119,15.18,0.6069,0.63,60.8572,2.2962
0,20240122,14.13,1.1614,1.29,56.6477,2.1374
0,20240123,14.55,1.0061,1.06,58.3315,2.2009
0,20240124,14.79,0.9731,1.01,59.2936,2.2372
0,20240125,15.18,0.8697,0.9,60.8572,2.2962
0,20240126,14.96,0.57,0.62,59.9752,2.2629
0,20240129,14.55,0.7141,0.78,58.3315,2.2009
0,20240130,14.2,0.6062,0.73,56.9283,2.148
0,20240131,13.28,1.5002,2.01,53.24,2.0088
0,20240201,13.46,1.1966,1.4,53.9616,2.036
0,20240202,12.48,2.0688,2.25,50.0328,1.8878
0,20240205,11.93,2.5902,2.13,47.8278,1.8046
0,20240206,13.05,2.343,1.47,52.3179,1.974
0,20240207,13.79,2.1508,1.11,55.2846,2.0859
0,20240208,14.72,2.1614,1.04,59.013,2.2266
0,20240219,14.21,1.967,0.87,56.9684,2.1495
0,20240220,14.0,1.0077,0.45,56.1265,2.1177
0,20240221,14.34,1.295,0.67,57.4896,2.1691
0,20240222,14.36,0.8311,0.48,57.5697,2.1722
0,20240223,14.55,1.0945,0.75,58.3315,2.2009
0,20240226,14.81,1.1642,0.94,59.3738,2.2402
0,20240227,15.09,0.9947,0.92,60.4963,2.2826
0,20240228,14.5,1.6811,1.56,58.131,2.1933
0,20240229,15.22,1.2295,1.07,61.0175,2.3023
0,20240301,15.15,0.893,0.72,60.7369,2.2917
0,20240304,15.32,1.0399,0.87,61.4184,2.3174
0,20240305,15.08,0.7867,0.67,60.4562,2.2811
0,20240306,15.01,0.8012,0.71,60.1756,2.2705
0,20240307,14.65,0.759,0.8,58.7324,2.216
0,20240308,14.75,0.5731,0.67,59.1333,2.2312
0,20240311,14.97,0.6906,0.87,60.0153,2.2644
0,20240312,15.14,0.84,1.16,60.6968,2.2902
0,20240313,15.11,0.7539,1.03,60.5765,2.2856
0,20240314,15.02,1.3625,1.88,60.2157,2.272
0,20240315,15.21,0.9472,1.12,60.9774,2.3007
0,20240318,15.83,1.7211,1.87,63.463,2.3945
0,20240319,15.8,1.266,1.13,63.3428,2.39
0,20240320,16.34,1.9178,1.58,65.5076,2.4717
0,20240321,15.9,1.3145,0.91,63.7437,2.4051
0,20240322,15.65,0.8768,0.61,62.7414,2.3673
0,20240325,15.18,1.2222,0.86,56.6065,2.2652
0,20240326,15.04,0.8659,0.66,56.0844,2.2443
0,20240327,14.58,0.9392,0.76,54.3691,2.1757
0,20240328,14.74,0.9537,0.91,54.9657,2.1995
0,20240329,14.6,0.7959,0.82,54.4436,2.1787
0,20240401,15.27,1.0765,1.13,56.9421,2.2786
0,20240402,14.97,0.7877,0.85,55.8234,2.2339
0,20240403,14.84,0.5948,0.65,55.3386,2.2145
