,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,8.41,0.9789,1.84,14.1969,2.1979
0,20240103,8.51,0.7937,1.27,14.3657,2.224
0,20240104,9.02,2.3277,3.34,15.2267,2.3573
0,20240105,8.7,1.2756,1.2,14.6865,2.2737
0,20240108,8.65,0.669,0.55,14.6021,2.2606
0,20240109,8.75,0.5348,0.44,14.7709,2.2868
0,20240110,8.67,0.4542,0.41,14.6358,2.2658
0,20240111,8.8,0.5428,0.52,14.8553,2.2998
0,20240112,8.79,0.3708,0.53,14.8384,2.2972
0,20240115,8.87,0.431,0.84,14.9735,2.3181
0,20240116,8.9,0.4704,1.01,15.0241,2.326
0,20240117,8.84,0.4841,1.07,14.9228,2.3103
0,20240118,8.82,0.6884,1.5,14.889,2.305
0,20240119,8.8,0.4748,0.97,14.8553,2.2998
0,20240122,8.34,0.8126,1.59,14.0788,2.1796
0,20240123,8.46,0.8524,1.45,14.2813,2.211
0,20240124,8.52,0.6525,0.99,14.3826,2.2266
0,20240125,8.72,0.455,0.65,14.7202,2.2789
0,20240126,8.73,0.6055,0.93,14.7371,2.2815
0,20240129,8.65,0.5422,0.8,14.6021,2.2606
0,20240130,8.47,0.8347,1.34,14.2982,2.2136
0,20240131,8.31,0.7159,1.16,14.0281,2.1718
0,20240201,8.14,0.9347,1.48,13.7411,2.1273
0,20240202,8.01,1.4894,2.05,13.5217,2.0934
0,20240205,7.87,1.3625,1.51,13.2854,2.0568
0,20240206,8.21,1.3839,1.3,13.8593,2.1456
0,20240207,8.11,0.9321,0.79,13.6905,2.1195
0,20240208,8.51,1.3013,1.07,14.3657,2.224
0,20240219,8.75,1.3171,1.02,14.7709,2.2868
0,20240220,8.87,0.9154,0.73,14.9735,2.3181
0,20240221,9.06,1.1817,1.01,15.2942,2.3678
0,20240222,9.06,0.9559,0.85,15.2942,2.3678
0,20240223,9.18,0.6273,0.55,15.4968,2.3991
0,20240226,9.15,0.7066,0.71,15.4461,2.3913
0,20240227,9.17,0.6386,0.73,15.4799,2.3965
0,20240228,9.0,0.734,0.89,15.1929,2.3521
0,20240229,9.48,1.9515,2.67,14.2298,2.3627
0,20240301,9.54,1.4064,1.51,14.3199,2.3777
0,20240304,9.47,0.8617,0.79,14.2148,2.3602
0,20240305,9.47,0.5976,0.53,14.2148,2.3602
0,20240306,9.64,0.9982,0.9,14.47,2.4026
0,20240307,9.61,0.6527,0.56,14.425,2.3951
0,20240308,10.0,1.3498,1.49,15.0104,2.4923
0,20240311,9.97,1.0796,1.21,14.9654,2.4848
0,20240312,10.0,0.7523,0.8,15.0104,2.4923
0,20240313,10.16,0.8112,0.84,15.2506,2.5322
0,20240314,10.05,0.5142,0.55,15.0854,2.5048
0,20240315,10.14,0.8369,0.93,15.2205,2.5272
0,20240318,9.93,1.159,1.45,14.9053,2.4749
0,20240319,9.89,0.6339,0.78,14.8453,2.4649
0,20240320,9.9,0.4414,0.56,14.8603,2.4674
0,20240321,9.94,0.3222,0.45,14.9203,2.4774
0,20240322,10.07,0.694,1.02,15.1155,2.5098
0,20240325,10.17,1.3093,2.01,15.2656,2.5347
0,20240326,9.97,0.7697,1.13,14.9654,2.4848
0,20240327,9.8,0.7524,1.06,14.7102,2.4425
0,20240328,9.89,0.5416,0.7,14.8453,2.4649
0,20240329,10.33,1.0593,1.3,15.5057,2.5746
0,20240401,10.28,0.8813,0.99,15.4307,2.5621
0,20240402,10.46,0.9589,1.2,15.7009,2.607
0,20240403,10.6,0.7731,0.92,15.911,2.6419
