,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,19.69,1.3635,1.74,22.1646,3.0728
0,20240103,19.28,0.9858,1.02,21.703,3.0088
0,20240104,18.93,0.6686,0.64,21.3091,2.9542
0,20240105,18.54,0.6963,0.68,20.87,2.8933
0,20240108,17.8,0.911,0.89,20.037,2.7779
0,20240109,17.85,0.603,0.65,20.0933,2.7857
0,20240110,17.46,0.5293,0.68,19.6543,2.7248
0,20240111,17.57,0.7413,1.09,19.7781,2.742
0,20240112,17.16,0.6543,0.94,19.3166,2.678
0,20240115,17.17,0.4348,0.63,19.3279,2.6795
0,20240116,17.1,0.5033,0.85,19.2491,2.6686
0,20240117,16.57,0.4961,0.87,18.6525,2.5859
0,20240118,16.34,0.7898,1.4,18.3936,2.55
0,20240119,16.15,0.5209,0.9,18.1797,2.5204
0,20240122,15.27,0.8956,1.63,17.1891,2.383
0,20240123,15.24,0.8389,1.31,17.1553,2.3783
0,20240124,15.41,0.6895,0.97,17.3467,2.4049
0,20240125,15.89,0.5938,0.8,17.887,2.4798
0,20240126,15.69,0.4673,0.66,17.6619,2.4486
0,20240129,15.19,0.572,0.82,17.099,2.3705
0,20240130,14.6,0.5582,0.88,16.4349,2.2785
0,20240131,13.93,0.9193,1.6,15.6807,2.1739
0,20240201,13.97,0.9531,1.53,15.7257,2.1801
0,20240202,13.63,1.0921,1.57,15.343,2.1271
0,20240205,13.2,1.3945,1.71,14.8571,2.0602
0,20240206,14.25,1.0851,1.11,16.0389,2.2241
0,20240207,15.47,1.5125,1.39,17.4121,2.4145
0,20240208,15.76,1.4425,1.2,17.7385,2.4598
0,20240219,15.76,1.1585,0.89,17.7385,2.4598
0,20240220,15.92,0.6025,0.46,17.9186,2.4848
0,20240221,15.89,0.5572,0.48,17.8848,2.4801
0,20240222,15.92,0.4931,0.47,17.9186,2.4848
0,20240223,15.99,0.6148,0.72,17.9974,2.4957
0,20240226,16.24,0.7421,1.08,18.2788,2.5347
0,20240227,16.53,0.5874,0.98,18.6052,2.58
0,20240228,15.58,0.8647,1.44,17.5359,2.4317
0,20240229,16.42,0.7586,1.15,18.4814,2.5628
0,20240301,16.68,0.8393,1.18,18.774,2.6034
0,20240304,16.75,0.7897,1.04,18.8528,2.6143
0,20240305,16.67,0.6428,0.84,18.7627,2.6018
0,20240306,16.71,0.5795,0.74,18.8078,2.6081
0,20240307,16.56,1.0536,1.46,18.6389,2.5846
0,20240308,17.12,1.2736,1.63,19.2692,2.6721
0,20240311,16.83,0.9657,1.11,18.9428,2.6268
0,20240312,16.62,0.8934,0.99,18.7065,2.594
0,20240313,16.65,0.6377,0.67,18.7402,2.5987
0,20240314,16.5,1.0199,1.06,18.5714,2.5753
0,20240315,16.59,0.5273,0.55,18.6727,2.5893
0,20240318,16.74,0.6633,0.82,18.8415,2.6127
0,20240319,16.72,0.7407,0.99,18.819,2.6096
0,20240320,16.82,0.6079,0.85,18.9316,2.6252
0,20240321,16.73,0.5661,0.8,18.8303,2.6112
0,20240322,16.41,0.7183,1.16,18.4701,2.5612
0,20240325,15.99,0.6834,1.04,17.9974,2.4957
0,20240326,15.82,0.4163,0.63,17.806,2.4692
0,20240327,15.21,0.6103,1.02,17.1195,2.3739
0,20240328,15.4,0.6244,1.04,17.3333,2.4036
0,20240329,15.81,0.5357,0.88,17.7948,2.4676
0,20240401,15.94,0.6788,1.18,17.9411,2.4879
0,20240402,15.73,0.5155,0.9,17.7047,2.4551
0,20240403,15.54,0.3706,0.62,17.4909,2.4255
