,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,2.27,1.3972,0.86,,1.1115
0,20240103,2.29,1.6796,1.05,,1.1213
0,20240104,2.25,1.5803,1.01,,1.1017
0,20240105,2.23,1.4561,0.91,,1.0919
0,20240108,2.21,1.122,0.73,,1.0821
0,20240109,2.22,1.0717,0.74,,1.087
0,20240110,2.19,1.4679,1.06,,1.0723
0,20240111,2.24,1.3665,1.02,,1.0968
0,20240112,2.21,1.2733,0.98,,1.0821
0,20240115,2.21,0.7064,0.56,,1.0821
0,20240116,2.19,1.5206,1.29,,1.0723
0,20240117,2.14,1.1843,0.93,,1.0478
0,20240118,2.14,1.6358,1.35,,1.0478
0,20240119,2.14,1.2415,0.98,,1.0478
0,20240122,2.04,1.777,1.41,,0.9989
0,20240123,2.07,1.2902,0.88,,1.0135
0,20240124,2.1,1.4697,1.03,,1.0282
0,20240125,2.16,1.7488,1.18,,1.0576
0,20240126,2.18,1.6632,1.1,,1.0674
0,20240129,2.13,1.4904,0.94,,1.0429
0,20240130,2.1,1.0791,0.7,,1.0282
0,20240131,2.06,1.5748,1.06,,1.0086
0,20240201,2.05,1.557,1.03,,1.0038
0,20240202,2.02,2.1558,1.46,,0.9891
0,20240205,1.9,2.4616,1.57,,0.9303
0,20240206,2.07,2.785,1.58,,1.0135
0,20240207,2.19,3.7539,1.78,,1.0723
0,20240208,2.19,3.483,1.37,,1.0723
0,20240219,2.22,2.4262,0.83,,1.087
0,20240220,2.21,1.642,0.55,,1.0821
0,20240221,2.21,2.4728,0.88,,1.0821
0,20240222,2.22,1.7859,0.65,,1.087
0,20240223,2.39,7.2466,3.07,,1.1702
0,20240226,2.33,5.0912,1.63,,1.1409
0,20240227,2.38,3.9347,1.08,,1.1653
0,20240228,2.33,6.2096,1.51,,1.1409
0,20240229,2.37,3.3933,0.7,,1.1604
0,20240301,2.36,2.7725,0.54,,1.1555
0,20240304,2.37,2.505,0.59,,1.1604
0,20240305,2.33,2.4163,0.64,,1.1409
0,20240306,2.32,1.7873,0.52,,1.136
0,20240307,2.28,2.2102,0.86,,1.1164
0,20240308,2.31,1.7888,0.76,,1.1311
0,20240311,2.34,2.156,1.01,,1.1457
0,20240312,2.33,1.7797,0.86,,1.1409
0,20240313,2.35,2.7926,1.44,,1.1506
0,20240314,2.31,2.2997,1.07,,1.1311
0,20240315,2.32,1.4539,0.67,,1.136
0,20240318,2.35,2.009,0.96,,1.1506
0,20240319,2.31,1.8848,0.91,,1.1311
0,20240320,2.33,1.7721,0.85,,1.1409
0,20240321,2.37,4.1082,2.18,,1.1604
0,20240322,2.36,3.0225,1.35,,1.1555
0,20240325,2.29,2.54,0.99,,1.1213
0,20240326,2.26,2.403,0.9,,1.1066
0,20240327,2.19,2.0024,0.72,,1.0723
0,20240328,2.24,1.9418,0.69,,1.0968
0,20240329,2.24,1.3943,0.59,,1.0968
0,20240401,2.26,1.4275,0.69,,1.1066
0,20240402,2.24,1.3681,0.75,,1.0968
0,20240403,2.22,1.2647,0.78,,1.087
