,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,10.56,1.2247,0.73,170.9468,9.5766
0,20240103,10.4,1.0617,0.69,168.3567,9.4315
0,20240104,10.44,1.1628,0.82,169.0042,9.4677
0,20240105,10.2,0.9335,0.69,165.119,9.2501
0,20240108,10.08,0.9805,0.84,163.1765,9.1413
0,20240109,10.24,1.3195,1.23,165.7666,9.2864
0,20240110,10.1,0.9149,0.84,163.5002,9.1594
0,20240111,10.29,1.0786,1.02,166.576,9.3317
0,20240112,10.11,0.8816,0.84,163.6621,9.1685
0,20240115,10.21,0.9156,0.88,165.2809,9.2592
0,20240116,9.38,4.7508,4.65,151.8448,8.5065
0,20240117,9.25,4.1444,2.43,149.7403,8.3886
0,20240118,9.1,2.8967,1.23,147.3121,8.2525
0,20240119,9.0,1.8466,0.68,145.6933,8.1618
0,20240122,8.39,1.8808,0.65,135.8185,7.6087
0,20240123,8.37,2.1251,0.68,135.4947,7.5905
0,20240124,8.54,1.6219,0.63,138.2467,7.7447
0,20240125,8.93,1.6856,0.81,144.5601,8.0984
0,20240126,9.03,1.3659,0.75,146.1789,8.1891
0,20240129,8.62,2.3005,1.33,139.5418,7.8172
0,20240130,8.24,1.8032,0.99,133.3903,7.4726
0,20240131,7.6,2.0351,1.16,123.0299,6.8922
0,20240201,7.38,2.1877,1.19,119.4685,6.6927
0,20240202,6.93,2.4454,1.26,112.1838,6.2846
0,20240205,6.25,2.6491,1.23,101.1759,5.668
0,20240206,5.64,3.9595,1.78,91.3011,5.1148
0,20240207,5.08,5.7116,2.15,82.2358,4.6069
0,20240208,5.29,7.3602,2.17,85.6353,4.7974
0,20240219,5.7,4.3063,0.97,92.2724,5.1692
0,20240220,6.07,3.0574,0.64,98.262,5.5047
0,20240221,6.38,3.1301,0.64,103.2803,5.7858
0,20240222,6.76,2.5024,0.53,109.4318,6.1305
0,20240223,7.27,3.2826,0.81,117.6878,6.593
0,20240226,7.51,2.7565,0.85,121.5729,6.8106
0,20240227,7.78,2.1414,0.73,125.9437,7.0555
0,20240228,7.0,4.1961,1.52,113.317,6.3481
0,20240229,7.37,3.8999,1.31,119.3066,6.6836
0,20240301,7.69,9.7641,3.0,124.4868,6.9738
0,20240304,7.72,8.3242,1.83,124.9724,7.0011
0,20240305,7.24,4.1967,0.74,117.2021,6.5658
0,20240306,7.08,3.1301,0.52,114.612,6.4207
0,20240307,6.96,3.2908,0.56,112.6695,6.3118
0,20240308,7.05,2.4463,0.43,114.1264,6.3934
0,20240311,7.1,1.9181,0.45,114.9358,6.4388
0,20240312,7.38,3.3963,1.13,119.4685,6.6927
0,20240313,7.32,2.4257,0.86,118.4972,6.6383
0,20240314,7.27,2.1564,0.8,117.6878,6.593
0,20240315,7.48,2.3049,0.93,121.0873,6.7834
0,20240318,7.57,1.7497,0.72,122.5442,6.865
0,20240319,7.57,1.4163,0.59,122.5442,6.865
0,20240320,7.95,3.7351,1.86,128.6957,7.2096
0,20240321,7.96,2.6285,1.16,128.8576,7.2187
0,20240322,7.76,2.365,1.0,125.62,7.0373
0,20240325,7.44,2.0352,0.86,120.4398,6.7471
0,20240326,7.47,1.559,0.64,120.9254,6.7743
0,20240327,7.18,1.5952,0.65,116.2309,6.5113
0,20240328,7.46,1.4825,0.73,120.7635,6.7653
0,20240329,7.61,2.8494,1.58,123.1918,6.9013
0,20240401,7.71,2.2748,1.19,124.8106,6.992
0,20240402,7.81,1.9259,0.99,126.4294,7.0827
0,20240403,7.77,1.7553,0.87,125.7819,7.0464
