,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,6.63,0.3833,1.59,21.963,2.0267
0,20240103,6.66,0.3374,1.23,22.0624,2.0359
0,20240104,6.64,0.3456,1.14,21.9961,2.0298
0,20240105,6.59,0.3455,1.06,21.8305,2.0145
0,20240108,6.44,0.3174,0.93,21.3336,1.9687
0,20240109,6.41,0.3616,1.05,21.2342,1.9595
0,20240110,6.35,0.3413,1.0,21.0355,1.9411
0,20240111,6.42,0.2881,0.84,21.2674,1.9625
0,20240112,6.44,0.3039,0.92,21.3336,1.9687
0,20240115,6.39,0.2566,0.8,21.168,1.9534
0,20240116,6.34,0.355,1.14,21.0023,1.9381
0,20240117,6.15,0.2847,0.92,20.3729,1.88
0,20240118,5.89,0.7727,2.6,19.5116,1.8005
0,20240119,5.87,0.5262,1.33,19.4454,1.7944
0,20240122,5.6,0.5383,1.23,18.551,1.7119
0,20240123,5.66,0.5325,1.07,18.7497,1.7302
0,20240124,5.8,0.5879,1.11,19.2135,1.773
0,20240125,6.07,0.5735,0.97,20.1079,1.8556
0,20240126,6.5,1.3721,2.49,21.5324,1.987
0,20240129,5.9,1.3905,1.93,19.5448,1.8036
0,20240130,5.78,0.7114,0.8,19.1472,1.7669
0,20240131,5.63,0.5261,0.57,18.6503,1.721
0,20240201,5.65,0.6442,0.7,18.7166,1.7272
0,20240202,5.39,0.686,0.74,17.8553,1.6477
0,20240205,4.91,0.9892,1.25,16.2652,1.5009
0,20240206,5.32,0.9748,1.37,17.6234,1.6263
0,20240207,5.68,1.1681,1.53,18.816,1.7363
0,20240208,5.84,1.0067,1.13,19.346,1.7852
0,20240219,6.04,1.1606,1.2,20.0085,1.8464
0,20240220,5.96,0.4665,0.44,19.7435,1.8219
0,20240221,6.04,0.5302,0.55,20.0085,1.8464
0,20240222,6.05,0.4079,0.47,20.0417,1.8494
0,20240223,6.08,0.4773,0.67,20.1411,1.8586
0,20240226,6.08,0.5451,0.9,20.1411,1.8586
0,20240227,6.2,0.5484,1.13,20.5386,1.8953
0,20240228,6.1,0.7919,1.58,20.2073,1.8647
0,20240229,6.54,0.8882,1.6,21.6649,1.9992
0,20240301,6.33,0.8239,1.27,20.9692,1.935
0,20240304,6.21,0.5298,0.74,20.5717,1.8984
0,20240305,6.13,0.3409,0.48,20.3067,1.8739
0,20240306,6.15,0.3551,0.53,20.3729,1.88
0,20240307,6.22,0.5456,0.93,20.6048,1.9014
0,20240308,6.19,0.3386,0.65,20.5054,1.8922
0,20240311,6.23,0.3133,0.74,20.638,1.9045
0,20240312,6.18,0.3904,1.03,20.4723,1.8892
0,20240313,6.21,0.3123,0.8,20.5717,1.8984
0,20240314,6.22,0.3796,1.0,20.6048,1.9014
0,20240315,6.34,0.6787,1.96,21.0023,1.9381
0,20240318,6.35,0.4037,0.97,21.0355,1.9411
0,20240319,6.35,0.458,1.06,21.0355,1.9411
0,20240320,6.4,0.429,0.96,21.2011,1.9564
0,20240321,6.43,0.3636,0.77,21.3005,1.9656
0,20240322,6.35,0.3072,0.66,21.0355,1.9411
0,20240325,6.32,0.3749,0.96,20.9361,1.932
0,20240326,6.42,0.718,1.86,20.9173,1.943
0,20240327,6.43,0.959,2.19,20.9499,1.946
0,20240328,6.52,0.7131,1.31,21.2431,1.9733
0,20240329,6.66,0.6647,1.08,21.6992,2.0157
0,20240401,6.79,0.7934,1.16,22.1228,2.055
0,20240402,7.05,1.2854,1.67,22.9699,2.1337
0,20240403,7.14,1.2823,1.45,23.2632,2.1609
