,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,18.36,1.0402,0.96,25.0244,1.8311
0,20240103,18.21,0.8011,0.73,24.8199,1.8161
0,20240104,18.16,0.5261,0.52,24.7518,1.8112
0,20240105,17.91,0.6953,0.76,24.4111,1.7862
0,20240108,17.66,0.8017,0.96,24.0703,1.7613
0,20240109,17.66,0.8175,1.06,24.0703,1.7613
0,20240110,17.76,0.8678,1.19,24.2066,1.7713
0,20240111,17.84,0.5871,0.79,24.3156,1.7792
0,20240112,17.69,0.6479,0.86,24.1112,1.7643
0,20240115,17.79,0.6972,0.94,24.2475,1.7743
0,20240116,17.68,0.7211,1.0,24.0976,1.7633
0,20240117,17.43,0.7074,1.0,23.7568,1.7383
0,20240118,17.21,0.9278,1.38,23.457,1.7164
0,20240119,16.98,0.4682,0.63,23.1435,1.6935
0,20240122,15.89,0.9341,1.33,21.6578,1.5848
0,20240123,15.76,0.9583,1.27,21.4806,1.5718
0,20240124,16.04,0.98,1.23,21.8623,1.5997
0,20240125,16.23,0.879,1.03,22.1212,1.6187
0,20240126,16.86,1.5336,1.82,22.9799,1.6815
0,20240129,16.15,0.9867,0.93,22.0122,1.6107
0,20240130,15.6,1.1004,1.03,21.2626,1.5558
0,20240131,14.68,0.9608,0.88,20.0086,1.4641
0,20240201,14.57,0.8813,0.81,19.8587,1.4531
0,20240202,13.77,0.7865,0.72,18.7683,1.3733
0,20240205,12.94,1.6431,1.74,17.637,1.2905
0,20240206,12.9,1.5143,1.41,17.5825,1.2866
0,20240207,12.5,1.078,0.93,17.0373,1.2467
0,20240208,13.64,1.039,0.88,18.5911,1.3604
0,20240219,14.37,1.1086,0.91,19.5861,1.4332
0,20240220,14.3,0.4952,0.39,19.4907,1.4262
0,20240221,14.46,0.4971,0.47,19.7088,1.4421
0,20240222,14.5,0.5898,0.7,19.7633,1.4461
0,20240223,14.71,0.6065,0.81,20.0495,1.4671
0,20240226,14.95,0.9,1.36,20.3766,1.491
0,20240227,16.45,0.8491,1.37,22.4211,1.6406
0,20240228,14.95,2.5275,3.67,20.3766,1.491
0,20240229,15.33,1.7328,1.58,20.8946,1.5289
0,20240301,15.16,0.9075,0.69,20.6628,1.512
0,20240304,15.31,0.9453,0.68,20.8673,1.5269
0,20240305,15.09,2.9607,2.13,20.5674,1.505
0,20240306,15.01,1.1512,0.63,20.4584,1.497
0,20240307,14.73,0.8657,0.56,20.0768,1.4691
0,20240308,14.69,0.6478,0.47,20.0222,1.4651
0,20240311,15.06,0.6787,0.52,20.5265,1.502
0,20240312,15.32,0.7531,0.6,20.8809,1.5279
0,20240313,15.53,0.9641,1.18,21.1672,1.5489
0,20240314,15.29,0.627,0.8,20.84,1.5249
0,20240315,15.36,0.403,0.55,20.9354,1.5319
0,20240318,15.59,0.8232,1.2,21.2489,1.5548
0,20240319,15.61,0.9647,1.35,21.2762,1.5568
0,20240320,15.71,0.7149,0.95,21.4125,1.5668
0,20240321,15.57,0.6876,0.97,21.2217,1.5528
0,20240322,15.31,0.475,0.66,20.8673,1.5269
0,20240325,15.0,0.4797,0.65,20.4448,1.496
0,20240326,15.02,0.5812,0.87,20.472,1.498
0,20240327,14.7,0.9163,1.56,20.0359,1.4661
0,20240328,14.98,0.6723,1.07,20.4175,1.494
0,20240329,15.15,0.4382,0.7,20.6492,1.511
0,20240401,15.45,0.5241,0.85,21.0581,1.5409
0,20240402,15.51,0.4508,0.72,21.1399,1.5469
0,20240403,15.63,0.7101,1.18,21.3034,1.5588
