,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,16.42,23.4898,6.4,32.7034,4.5164
0,20240103,15.35,16.1925,2.0,30.5723,4.2221
0,20240104,14.84,10.6154,0.96,29.5566,4.0818
0,20240105,15.3,11.5727,0.89,30.4727,4.2084
0,20240108,15.2,6.9442,0.48,30.2736,4.1809
0,20240109,14.4,7.7911,0.57,28.6802,3.9608
0,20240110,13.14,7.6248,0.72,26.1707,3.6143
0,20240111,13.82,7.4341,0.83,27.525,3.8013
0,20240112,13.85,4.3963,0.53,27.5848,3.8095
0,20240115,14.25,3.6634,0.54,28.3815,3.9196
0,20240116,14.17,2.2993,0.37,28.2221,3.8976
0,20240117,13.48,3.0712,0.6,26.8479,3.7078
0,20240118,13.75,3.1566,0.76,27.3856,3.782
0,20240119,13.5,1.8502,0.56,26.8877,3.7133
0,20240122,12.73,2.634,0.94,25.3541,3.5015
0,20240123,12.66,1.8008,0.69,25.2147,3.4822
0,20240124,12.58,2.4153,0.97,25.0554,3.4602
0,20240125,13.45,2.5916,1.09,26.7469,3.7043
0,20240126,13.76,2.4093,1.07,27.3633,3.7897
0,20240129,13.6,2.3348,0.99,27.0452,3.7456
0,20240130,13.1,1.5448,0.67,26.0508,3.6079
0,20240131,12.63,2.0035,0.89,25.1162,3.4785
0,20240201,12.28,1.6333,0.75,24.4202,3.3821
0,20240202,11.7,2.0102,1.01,23.2668,3.2223
0,20240205,10.62,2.9169,1.53,21.1191,2.9249
0,20240206,10.95,3.4643,1.71,21.7753,3.0158
0,20240207,10.25,3.2556,1.35,20.3833,2.823
0,20240208,10.65,3.903,1.47,21.1787,2.9331
0,20240219,11.26,2.7296,0.88,22.3918,3.1011
0,20240220,12.0,2.6096,0.8,23.8634,3.3049
0,20240221,12.5,3.2688,1.02,24.8577,3.4426
0,20240222,12.57,1.7925,0.57,24.9969,3.4619
0,20240223,12.69,2.2355,0.78,25.2355,3.495
0,20240226,13.27,3.1045,1.23,26.3889,3.6547
0,20240227,13.76,2.6132,1.0,27.3633,3.7897
0,20240228,12.89,2.8713,1.1,25.6332,3.5501
0,20240229,13.3,2.6907,1.07,26.4486,3.663
0,20240301,13.39,1.9064,0.71,26.6275,3.6878
0,20240304,13.22,1.7664,0.67,26.2895,3.6409
0,20240305,13.17,1.6937,0.71,26.19,3.6272
0,20240306,13.18,1.5393,0.7,26.2099,3.6299
0,20240307,13.13,1.4282,0.74,26.1105,3.6162
0,20240308,13.2,1.0291,0.62,26.2497,3.6354
0,20240311,13.46,2.5443,1.71,26.7667,3.707
0,20240312,14.19,6.2675,3.81,28.2184,3.9081
0,20240313,14.38,5.9942,2.34,28.5963,3.9604
0,20240314,14.44,7.4288,2.15,28.7156,3.9769
0,20240315,15.88,19.8219,4.26,31.5792,4.3735
0,20240318,15.86,17.376,2.07,31.5394,4.368
0,20240319,16.0,12.3227,1.08,31.8178,4.4066
0,20240320,17.6,7.9858,0.63,34.9996,4.8472
0,20240321,19.36,32.5089,2.5,38.4996,5.332
0,20240322,17.42,4.4883,0.25,34.6417,4.7977
0,20240325,15.68,8.3444,0.56,31.1815,4.3185
0,20240326,14.11,19.973,1.52,28.0593,3.8861
0,20240327,13.38,14.6173,1.0,26.6077,3.685
0,20240328,14.07,13.8644,0.87,27.9798,3.875
0,20240329,13.8,10.0061,0.82,27.4429,3.8007
0,20240401,14.07,8.8638,0.66,27.9798,3.875
0,20240402,13.84,8.0081,0.59,27.5224,3.8117
0,20240403,13.37,7.4542,0.67,26.5878,3.6823
