,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,5.84,1.4898,1.22,56.9288,1.249
0,20240103,5.79,0.9835,0.77,56.4414,1.2383
0,20240104,5.81,0.8954,0.74,56.6364,1.2426
0,20240105,5.7,1.2762,1.11,55.5641,1.2191
0,20240108,5.61,1.0533,0.93,54.6867,1.1998
0,20240109,5.72,1.2818,1.12,55.759,1.2234
0,20240110,5.65,1.0814,0.98,55.0767,1.2084
0,20240111,5.72,1.289,1.15,55.759,1.2234
0,20240112,5.59,1.9807,1.66,54.4918,1.1956
0,20240115,5.58,1.0956,0.82,54.3943,1.1934
0,20240116,5.57,1.2354,0.92,54.2968,1.1913
0,20240117,5.48,1.3293,0.99,53.4195,1.172
0,20240118,5.31,2.7661,2.0,51.7623,1.1357
0,20240119,5.2,1.6856,1.0,50.69,1.1121
0,20240122,4.9,2.3358,1.44,47.7656,1.048
0,20240123,4.91,2.1999,1.18,47.8631,1.0501
0,20240124,5.17,2.8355,1.37,50.3976,1.1057
0,20240125,5.48,3.9003,1.65,53.4195,1.172
0,20240126,5.63,5.1424,1.98,54.8817,1.2041
0,20240129,5.73,5.2487,1.6,55.8565,1.2255
0,20240130,5.18,7.3487,1.9,50.4951,1.1079
0,20240131,4.91,5.032,1.03,47.8631,1.0501
0,20240201,4.73,3.471,0.65,46.1084,1.0116
0,20240202,4.42,4.2734,0.81,43.0865,0.9453
0,20240205,3.98,2.93,0.58,38.7974,0.8512
0,20240206,3.84,5.1425,1.12,37.4326,0.8213
0,20240207,3.61,5.4048,1.3,35.1906,0.7721
0,20240208,3.96,3.9881,0.94,38.6024,0.8469
0,20240219,4.12,2.9869,0.69,40.1621,0.8812
0,20240220,4.16,1.8348,0.45,40.552,0.8897
0,20240221,4.21,2.574,0.66,41.0394,0.9004
0,20240222,4.33,2.0403,0.61,42.2092,0.9261
0,20240223,4.49,2.3766,0.89,43.7689,0.9603
0,20240226,4.61,2.7769,1.18,44.9387,0.986
0,20240227,4.71,2.3699,1.02,45.9135,1.0073
0,20240228,4.28,4.4516,1.83,41.7218,0.9154
0,20240229,4.54,3.5142,1.25,44.2563,0.971
0,20240301,4.56,2.0785,0.67,44.4513,0.9753
0,20240304,4.52,1.8044,0.59,44.0613,0.9667
0,20240305,4.41,1.6443,0.58,42.989,0.9432
0,20240306,4.46,1.2408,0.46,43.4765,0.9539
0,20240307,4.51,2.2117,1.08,43.9639,0.9646
0,20240308,4.52,1.3285,0.74,44.0613,0.9667
0,20240311,4.97,3.2176,1.95,48.448,1.063
0,20240312,5.47,1.3994,0.73,53.322,1.1699
0,20240313,5.61,26.6748,14.19,54.6867,1.1998
0,20240314,5.19,19.1953,2.76,50.5926,1.11
0,20240315,5.09,9.8888,0.95,49.6177,1.0886
0,20240318,5.6,4.5422,0.38,54.5893,1.1977
0,20240319,5.72,23.8705,1.93,55.759,1.2234
0,20240320,5.94,14.5438,0.86,57.9036,1.2704
0,20240321,6.53,20.1363,1.4,63.655,1.3966
0,20240322,6.17,17.287,1.18,60.1457,1.3196
0,20240325,5.85,11.425,0.71,57.0263,1.2512
0,20240326,6.13,11.5798,0.66,59.7558,1.311
0,20240327,5.67,9.2419,0.62,55.2716,1.2127
0,20240328,6.24,11.0901,0.8,60.828,1.3346
0,20240329,6.22,18.9556,1.56,60.6331,1.3303
0,20240401,6.27,12.1591,0.98,61.1205,1.341
0,20240402,6.53,24.6817,1.96,63.655,1.3966
0,20240403,5.92,17.7899,1.17,57.7087,1.2661
