,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,23.68,0.2925,1.09,27.1907,2.9382
0,20240103,23.76,0.258,0.89,27.2826,2.9481
0,20240104,23.8,0.2605,0.9,27.3285,2.9531
0,20240105,23.74,0.2997,1.02,27.2596,2.9456
0,20240108,23.6,0.2779,1.01,27.0988,2.9282
0,20240109,23.54,0.3404,1.23,27.0299,2.9208
0,20240110,23.34,0.2856,0.99,26.8003,2.896
0,20240111,23.18,0.2587,0.88,26.6166,2.8761
0,20240112,23.53,0.2633,0.9,27.0185,2.9196
0,20240115,23.5,0.1741,0.61,26.984,2.9158
0,20240116,23.55,0.2456,0.93,27.0414,2.922
0,20240117,23.32,0.2825,1.15,26.7773,2.8935
0,20240118,23.32,0.5213,2.13,26.7773,2.8935
0,20240119,23.5,0.4013,1.35,26.984,2.9158
0,20240122,23.23,0.4705,1.45,26.674,2.8026
0,20240123,23.25,0.3623,0.94,26.6969,2.805
0,20240124,23.85,0.4614,1.13,27.3859,2.8774
0,20240125,23.94,0.352,0.79,27.4892,2.8883
0,20240126,24.13,0.3031,0.74,27.7074,2.9112
0,20240129,24.27,0.2948,0.76,27.8682,2.9281
0,20240130,24.1,0.3388,0.96,27.673,2.9076
0,20240131,24.4,0.3761,1.07,28.0174,2.9437
0,20240201,24.15,0.2806,0.84,27.7304,2.9136
0,20240202,24.28,0.4324,1.36,27.8796,2.9293
0,20240205,24.76,0.4881,1.42,28.4308,2.9872
0,20240206,24.72,0.5377,1.4,28.3849,2.9824
0,20240207,24.7,0.5761,1.36,28.3619,2.9799
0,20240208,24.64,0.3716,0.8,28.293,2.9727
0,20240219,25.2,0.3705,0.77,28.936,3.0403
0,20240220,25.54,0.2858,0.62,29.3264,3.0813
0,20240221,25.39,0.3327,0.79,29.1542,3.0632
0,20240222,25.55,0.2778,0.73,29.3379,3.0825
0,20240223,25.69,0.2542,0.78,29.4987,3.0994
0,20240226,24.95,0.3357,1.11,28.649,3.0101
0,20240227,24.93,0.2277,0.77,28.626,3.0077
0,20240228,25.3,0.5008,1.75,29.0509,3.0523
0,20240229,25.05,0.3175,0.99,28.7638,3.0222
0,20240301,25.0,0.2379,0.73,28.7064,3.0161
0,20240304,25.45,0.3596,1.11,29.2231,3.0704
0,20240305,25.94,0.4117,1.25,29.7858,3.1295
0,20240306,25.86,0.3656,1.0,29.6939,3.1199
0,20240307,25.9,0.3195,0.94,29.7398,3.1247
0,20240308,25.83,0.256,0.76,29.6594,3.1163
0,20240311,25.76,0.3203,0.94,29.5791,3.1078
0,20240312,24.83,0.6626,1.98,28.5112,2.9956
0,20240313,24.89,0.539,1.4,28.5801,3.0029
0,20240314,24.69,0.4162,0.99,28.3504,2.9787
0,20240315,24.71,0.308,0.7,28.3734,2.9811
0,20240318,24.67,0.3333,0.74,28.3275,2.9763
0,20240319,24.72,0.3296,0.73,28.3849,2.9824
0,20240320,25.0,0.4359,1.13,28.7064,3.0161
0,20240321,24.94,0.2783,0.76,28.6375,3.0089
0,20240322,25.01,0.3224,0.96,28.7179,3.0173
0,20240325,24.98,0.281,0.83,28.6834,3.0137
0,20240326,24.84,0.3201,0.97,28.5227,2.9968
0,20240327,24.83,0.3025,0.92,28.5112,2.9956
0,20240328,24.85,0.3399,1.13,28.5342,2.998
0,20240329,24.93,0.2471,0.79,28.626,3.0077
0,20240401,24.73,0.3659,1.23,28.3964,2.9836
0,20240402,24.64,0.3868,1.23,28.293,2.9727
0,20240403,24.44,0.4803,1.46,28.0634,2.9486
