,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,20.74,18.2331,0.68,30.8403,2.5985
0,20240103,20.4,15.1299,0.57,30.3348,2.5559
0,20240104,20.01,10.5929,0.49,29.7548,2.5071
0,20240105,19.59,11.6689,0.64,29.1303,2.4544
0,20240108,19.48,9.0551,0.58,28.9667,2.4407
0,20240109,19.34,9.4278,0.73,28.7585,2.4231
0,20240110,18.57,9.8552,0.88,27.6136,2.3266
0,20240111,18.82,7.6671,0.76,27.9853,2.358
0,20240112,18.85,11.1598,1.17,28.0299,2.3617
0,20240115,18.87,6.6507,0.71,28.0597,2.3642
0,20240116,18.61,8.1782,0.91,27.673,2.3317
0,20240117,18.15,5.9351,0.68,26.989,2.274
0,20240118,17.97,9.0244,1.14,26.7214,2.2515
0,20240119,17.9,7.4085,0.9,26.6173,2.2427
0,20240122,17.04,7.356,0.99,25.3385,2.135
0,20240123,18.11,22.8342,3.01,26.9295,2.269
0,20240124,19.92,45.3381,4.31,29.621,2.4958
0,20240125,21.91,46.9987,2.56,32.5801,2.7451
0,20240126,21.07,58.6578,2.26,31.3311,2.6399
0,20240129,23.18,59.842,1.65,34.4686,2.9042
0,20240130,20.86,39.0027,0.83,31.0188,2.6136
0,20240131,18.77,31.6864,0.63,27.911,2.3517
0,20240201,18.29,28.6975,0.61,27.1972,2.2916
0,20240202,17.91,29.1469,0.67,26.6321,2.244
0,20240205,16.12,12.0043,0.32,23.9704,2.0197
0,20240206,14.8,29.0032,1.03,22.0076,1.8543
0,20240207,15.23,28.7613,1.1,22.647,1.9082
0,20240208,15.7,27.9302,1.09,23.3459,1.9671
0,20240219,16.36,22.4136,0.88,24.3273,2.0498
0,20240220,18.0,21.2197,0.88,26.766,2.2552
0,20240221,18.19,35.9721,1.39,27.0485,2.279
0,20240222,18.2,22.3358,0.82,27.0634,2.2803
0,20240223,18.14,19.6275,0.76,26.9741,2.2728
0,20240226,18.02,18.6203,0.77,26.7957,2.2577
0,20240227,18.64,21.6927,0.92,27.7176,2.3354
0,20240228,18.75,34.0843,1.44,27.8812,2.3492
0,20240229,19.6,34.1886,1.47,29.1452,2.4557
0,20240301,18.9,24.5472,0.96,28.1043,2.368
0,20240304,18.24,22.5142,0.85,27.1228,2.2853
0,20240305,17.46,15.3735,0.56,25.963,2.1876
0,20240306,17.44,10.8278,0.41,25.9333,2.1851
0,20240307,16.93,11.9313,0.56,25.1749,2.1212
0,20240308,17.09,11.7216,0.69,25.4128,2.1412
0,20240311,17.21,8.5984,0.59,25.5912,2.1563
0,20240312,17.5,14.904,1.27,26.0225,2.1926
0,20240313,17.56,5.5858,1.18,26.1117,2.2001
0,20240314,17.41,4.7504,0.96,25.8886,2.1813
0,20240315,17.22,3.6338,0.74,25.6061,2.1575
0,20240318,17.47,4.6206,0.98,25.9779,2.1888
0,20240319,19.22,11.6863,2.37,28.5801,2.4081
0,20240320,19.2,17.3876,2.87,28.5504,2.4056
0,20240321,18.75,9.846,1.17,27.8812,2.3492
0,20240322,19.15,11.9232,1.26,28.476,2.3993
0,20240325,19.93,13.9389,1.26,29.6359,2.497
0,20240326,20.01,10.9239,0.84,29.7548,2.5071
0,20240327,18.68,6.8081,0.53,27.7771,2.3404
0,20240328,19.15,7.1117,0.67,28.476,2.3993
0,20240329,18.96,5.4515,0.54,28.1935,2.3755
0,20240401,19.17,5.0482,0.57,28.5058,2.4018
0,20240402,19.7,7.921,1.12,29.2939,2.4682
0,20240403,19.98,10.5363,1.63,29.7102,2.5033
