,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,21.64,0.267,0.94,21.2368,2.4076
0,20240103,21.99,0.3037,1.04,21.5803,2.4465
0,20240104,21.65,0.2764,0.99,21.2466,2.4087
0,20240105,21.51,0.2971,1.02,21.1092,2.3931
0,20240108,20.77,0.4208,1.43,20.383,2.3108
0,20240109,21.04,0.2604,0.83,20.648,2.3408
0,20240110,21.12,0.1967,0.63,20.7265,2.3497
0,20240111,21.28,0.1927,0.66,20.8835,2.3675
0,20240112,21.42,0.2865,1.05,21.0209,2.3831
0,20240115,21.42,0.2114,0.78,21.0209,2.3831
0,20240116,21.4,0.2019,0.88,21.0013,2.3809
0,20240117,20.82,0.1986,0.91,20.4321,2.3163
0,20240118,20.68,0.365,1.67,20.2947,2.3008
0,20240119,20.52,0.24,0.95,20.1377,2.283
0,20240122,19.43,0.3258,1.34,19.068,2.1617
0,20240123,19.42,0.2507,0.94,19.0582,2.1606
0,20240124,19.53,0.3771,1.37,19.1661,2.1728
0,20240125,20.17,0.3765,1.21,19.7942,2.244
0,20240126,19.82,0.1571,0.5,19.4507,2.2051
0,20240129,19.5,0.1855,0.62,19.1367,2.1695
0,20240130,19.13,0.3315,1.23,18.7736,2.1283
0,20240131,18.38,0.2332,0.82,18.0376,2.0449
0,20240201,18.85,0.2559,1.0,18.4988,2.0972
0,20240202,18.52,0.3093,1.33,18.1749,2.0604
0,20240205,18.39,0.474,1.8,18.0474,2.046
0,20240206,19.12,0.4807,1.5,18.7638,2.1272
0,20240207,19.28,0.3994,1.14,18.9208,2.145
0,20240208,20.0,0.4225,1.1,19.6274,2.2251
0,20240219,20.01,0.3903,0.94,19.6372,2.2262
0,20240220,20.26,0.1971,0.45,19.8825,2.254
0,20240221,20.42,0.2344,0.62,20.0395,2.2718
0,20240222,20.56,0.2124,0.65,20.1769,2.2874
0,20240223,20.57,0.189,0.65,20.1868,2.2885
0,20240226,21.16,0.3747,1.53,20.7658,2.3542
0,20240227,21.28,0.1778,0.74,20.8835,2.3675
0,20240228,21.1,0.2898,1.22,20.7069,2.3475
0,20240229,21.22,0.4127,1.66,20.8246,2.3608
0,20240301,21.09,0.2367,0.82,20.6971,2.3464
0,20240304,21.05,0.2486,0.83,20.6578,2.3419
0,20240305,20.85,0.2279,0.83,20.4615,2.3197
0,20240306,20.88,0.1568,0.55,20.491,2.323
0,20240307,20.86,0.2196,0.86,20.4713,2.3208
0,20240308,20.76,0.2039,0.94,20.3732,2.3097
0,20240311,21.26,0.2335,1.1,20.8639,2.3653
0,20240312,21.6,0.3208,1.54,21.1976,2.4031
0,20240313,21.75,0.1681,0.74,21.3448,2.4198
0,20240314,21.72,0.2286,1.0,21.3153,2.4165
0,20240315,21.75,0.1354,0.59,21.3448,2.4198
0,20240318,21.73,0.2572,1.18,21.3251,2.4176
0,20240319,21.8,0.2794,1.26,21.3938,2.4254
0,20240320,21.58,0.2555,1.2,21.1779,2.4009
0,20240321,21.62,0.2054,0.89,21.2172,2.4053
0,20240322,21.28,0.1938,0.86,20.8835,2.3675
0,20240325,21.0,0.1943,0.82,20.6087,2.3364
0,20240326,21.06,0.2486,1.1,20.6676,2.343
0,20240327,20.73,0.2018,0.92,20.3438,2.3063
0,20240328,21.06,0.2957,1.42,20.6676,2.343
0,20240329,21.28,0.1613,0.71,20.8835,2.3675
0,20240401,21.98,0.4267,1.94,21.5705,2.4454
0,20240402,22.41,0.444,1.66,21.9925,2.4932
0,20240403,22.54,0.3908,1.28,22.12,2.5077
